#Recorded data from Servotor32
#datetime: 20-11-2020_21h-03m-43s
#filename: wave_x_b_sensors_open_vertical_floor_loaded_20-11-2020_21h-03m-43s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,-6833,-4.099,-1.366,1.367,4.101,7.005,0.627,1.913,3.184,4.414,5.689,1.043,0.139,0.241,0.23,0.101,0.074,0.22,24.774,0.11,0.014,4.648,0.074,0.22,1.0,0.11,0.014,1.0,0.0,1.0,0.942,1.0,1.0,1.0,0.0,1.0,0.918,1.0,1.0,1.0,3.684,0.552,0.128,0.201,0.2,0.115,0.395,0.022,0.11,0.161,0.169,0.101,6.972,1.081,0.145,0.241,0.23,0.129,0.858,0.939,0.874,0.95,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.895,5.561,168.254,73.611,96.539,210.317
151,-4651,-2.79,-0.93,0.931,2.792,6.933,0.555,1.842,3.113,4.342,5.617,1.065,0.11,0.19,0.135,0.146,0.055,0.221,24.885,0.11,0.016,0.715,0.055,0.221,1.0,0.11,0.016,0.715,0.0,1.0,0.918,1.0,1.0,1.0,0.0,1.0,0.889,1.0,1.0,1.0,3.684,1.062,0.128,0.201,0.182,0.124,0.395,1.043,0.11,0.161,0.135,0.101,6.972,1.081,0.145,0.241,0.23,0.146,0.85,0.614,0.05,0.308,0.05,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,154.97,168.254,73.611,61.988,130.864
152,-716,-0.429,-0.143,0.143,0.43,6.862,0.485,1.77,3.041,4.271,5.546,0.769,0.173,0.213,0.18,0.169,0.0,0.222,24.997,0.11,0.014,0.116,0.0,0.222,1.0,0.11,0.014,0.116,0.0,1.0,0.889,1.0,1.0,1.0,0.0,1.0,0.867,1.0,1.0,1.0,3.684,0.917,0.142,0.216,0.182,0.135,0.395,0.769,0.11,0.19,0.135,0.101,6.972,1.065,0.173,0.241,0.23,0.169,0.841,0.05,0.95,0.428,0.461,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,19.895,93.474,115.468,61.988,86.601
153,-100,-0.076,-0.028,0.02,0.068,6.79,0.441,1.699,2.97,4.199,5.474,0.586,0.197,0.195,0.174,0.157,0.061,0.223,25.109,0.11,0.018,0.199,0.061,0.223,1.0,0.11,0.018,0.199,0.0,1.0,0.867,1.0,1.0,1.0,0.0,1.0,0.792,0.999,1.0,1.0,3.684,0.825,0.154,0.202,0.158,0.135,0.395,0.586,0.11,0.19,0.135,0.101,6.972,1.065,0.197,0.213,0.18,0.169,0.832,0.05,0.95,0.159,0.897,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.895,12.294,67.688,256.038,130.864,86.601
154,287,65.223,-0.186,-0.058,0.071,6.719,0.544,1.627,2.898,4.128,5.403,0.161,0.133,0.167,0.247,0.124,0.031,0.224,25.221,0.11,0.02,1.154,0.031,0.224,1.0,0.11,0.02,1.0,0.0,1.0,0.792,0.999,1.0,1.0,0.0,1.0,0.85,0.999,1.0,1.0,3.684,0.613,0.154,0.19,0.211,0.135,0.395,0.161,0.11,0.167,0.174,0.101,6.972,1.065,0.197,0.213,0.247,0.169,0.823,0.05,0.2,0.05,0.95,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.895,6.514,67.688,128.019,80.67,86.601
155,1917,63.615,-1.153,-0.384,0.385,6.647,1.022,1.556,2.827,4.056,5.331,0.145,0.197,0.149,0.157,0.185,0.049,0.225,25.334,0.11,0.013,3.728,0.049,0.225,1.0,0.11,0.013,1.0,0.0,1.0,0.85,0.999,1.0,1.0,0.0,1.0,0.988,0.999,1.0,1.0,3.684,0.605,0.165,0.181,0.202,0.154,0.395,0.145,0.133,0.149,0.157,0.124,6.972,1.065,0.197,0.213,0.247,0.185,0.814,0.05,0.95,0.05,0.05,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,6.401,92.014,92.014,65.432,96.539
156,6212,59.324,-3.727,-1.242,1.243,6.576,1.5,1.484,2.755,3.985,5.26,0.14,0.312,0.195,0.197,0.169,0.074,0.226,25.45,0.111,0.017,4.131,0.074,0.226,1.0,0.111,0.017,1.0,0.0,1.0,0.988,0.999,1.0,1.0,0.0,1.0,0.999,0.999,1.0,1.0,3.684,0.602,0.222,0.181,0.202,0.154,0.395,0.14,0.133,0.149,0.157,0.124,6.972,1.065,0.312,0.213,0.247,0.185,0.804,0.05,0.95,0.784,0.419,0.802,0.0,0.0,0.0,0.0,0.0,0.0,0.895,6.366,32.899,92.014,65.432,96.539
157,6885,58.651,-4.131,-1.377,1.377,6.504,1.983,1.412,2.683,3.913,5.188,0.167,0.694,0.23,0.225,0.185,0.08,0.227,25.561,0.11,0.019,4.189,0.08,0.227,1.0,0.11,0.019,1.0,0.0,1.0,0.999,0.999,1.0,1.0,0.0,1.0,1.0,0.998,1.0,1.0,3.684,0.602,0.414,0.19,0.202,0.177,0.395,0.14,0.133,0.149,0.157,0.169,6.972,1.065,0.694,0.23,0.247,0.185,0.794,0.059,0.95,0.95,0.818,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,6.366,10.497,72.702,65.432,368.055
158,6982,58.554,-4.189,-1.396,1.396,6.432,2.462,1.341,2.612,3.841,5.116,0.081,1.029,0.218,0.219,0.124,0.049,0.228,25.676,0.112,0.014,4.199,0.049,0.228,1.0,0.112,0.014,1.0,0.0,1.0,1.0,0.998,1.0,1.0,0.0,1.0,1.0,0.996,1.0,1.0,3.684,0.124,0.581,0.19,0.191,0.154,0.395,0.081,0.133,0.149,0.157,0.124,6.972,0.167,1.029,0.23,0.225,0.185,0.783,0.05,0.95,0.888,0.919,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.895,68.475,6.572,72.702,86.601,96.539
159,6997,58.538,-4.199,-1.399,1.4,6.36,2.949,1.268,2.539,3.768,5.043,0.124,1.052,0.149,0.163,0.118,-0.018,0.229,25.79,0.11,0.018,4.2,0.0,0.229,1.0,0.11,0.018,1.0,0.0,1.0,1.0,0.996,1.0,1.0,0.0,1.0,1.0,0.995,1.0,1.0,3.684,0.124,0.592,0.19,0.191,0.152,0.395,0.081,0.133,0.149,0.157,0.118,6.972,0.167,1.052,0.23,0.225,0.185,0.772,0.5,0.95,0.05,0.081,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.895,68.475,6.408,72.702,86.601,87.894
160,7000,58.536,-4.2,-1.4,1.4,6.288,3.427,1.196,2.467,3.697,4.972,0.188,1.173,0.31,0.146,0.056,0.025,0.23,25.901,0.11,0.02,4.2,0.025,0.23,1.0,0.11,0.02,1.0,0.0,1.0,1.0,0.995,1.0,1.0,0.0,1.0,1.0,0.995,1.0,1.0,3.684,0.134,0.653,0.229,0.186,0.12,0.395,0.081,0.133,0.149,0.146,0.056,6.972,0.188,1.173,0.31,0.225,0.185,0.76,0.95,0.95,0.95,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.895,55.036,5.662,36.577,74.543,45.65
161,6999,58.536,-4.2,-1.4,1.4,5.929,5.828,0.838,2.109,3.338,4.613,0.102,1.098,0.167,0.174,0.079,0.025,0.235,26.465,0.11,0.016,4.2,0.025,0.235,1.0,0.11,0.016,1.0,0.0,1.0,1.0,0.995,1.0,1.0,0.0,1.0,1.0,0.933,1.0,1.0,3.684,0.134,0.653,0.229,0.186,0.12,0.395,0.081,0.133,0.149,0.146,0.056,6.972,0.188,1.173,0.31,0.225,0.185,0.697,0.143,0.926,0.092,0.298,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.895,55.036,5.662,36.577,74.543,45.65
162,6998,58.537,-4.199,-1.4,1.4,5.858,6.305,0.766,2.037,3.267,4.541,0.081,1.064,0.201,0.191,0.14,0.0,0.236,26.577,0.111,0.014,4.191,0.0,0.236,1.0,0.111,0.014,1.0,0.0,1.0,1.0,0.933,1.0,1.0,0.0,1.0,1.0,0.952,1.0,1.0,3.684,0.134,0.653,0.238,0.186,0.12,0.395,0.081,0.133,0.167,0.146,0.056,6.972,0.188,1.173,0.31,0.225,0.185,0.683,0.05,0.911,0.176,0.601,0.709,0.0,0.0,0.0,0.0,0.0,0.0,0.895,55.036,5.662,41.181,74.543,45.65
163,6981,58.553,-4.19,-1.396,1.397,5.786,6.77,0.694,1.965,3.194,4.469,0.118,1.127,0.213,0.135,0.118,0.006,0.237,26.69,0.11,0.018,4.083,0.006,0.237,1.0,0.11,0.018,1.0,0.0,1.0,1.0,0.952,1.0,1.0,0.0,1.0,1.0,0.922,1.0,1.0,3.684,0.134,1.118,0.238,0.163,0.098,0.395,0.081,1.064,0.167,0.135,0.056,6.972,0.188,1.173,0.31,0.191,0.14,0.669,0.287,0.613,0.259,0.05,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.895,55.036,54.026,41.181,105.159,70.106
164,6801,58.733,-4.082,-1.36,1.361,5.715,6.995,0.622,1.893,3.123,4.398,0.183,1.133,0.264,0.264,0.157,0.067,0.238,26.801,0.11,0.019,2.543,0.067,0.238,1.0,0.11,0.019,1.0,0.0,1.0,1.0,0.922,1.0,1.0,0.0,1.0,1.0,0.885,1.0,1.0,3.684,0.134,1.118,0.238,0.2,0.138,0.395,0.081,1.064,0.167,0.135,0.118,6.972,0.188,1.173,0.31,0.264,0.157,0.655,0.935,0.686,0.741,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,55.036,54.026,41.181,45.65,150.997
165,4235,61.298,-2.542,-0.847,0.848,5.643,6.923,0.551,1.822,3.051,4.326,0.194,1.15,0.293,0.197,0.185,0.055,0.239,26.914,0.11,0.013,0.391,0.055,0.239,1.0,0.11,0.013,0.391,0.0,1.0,1.0,0.885,1.0,1.0,0.0,1.0,1.0,0.808,1.0,1.0,3.684,0.138,1.118,0.238,0.2,0.152,0.395,0.081,1.064,0.167,0.135,0.118,6.972,0.194,1.173,0.31,0.264,0.185,0.64,0.95,0.846,0.904,0.471,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,52.114,54.026,41.181,45.65,87.894
166,652,64.884,-0.391,-0.13,0.13,5.572,6.852,0.481,1.75,2.98,4.255,0.118,0.936,0.218,0.174,0.079,0.018,0.24,27.025,0.11,0.016,0.063,0.018,0.24,1.0,0.11,0.016,0.063,0.0,1.0,1.0,0.808,1.0,1.0,0.0,1.0,1.0,0.719,1.0,1.0,3.684,0.138,1.043,0.23,0.2,0.132,0.395,0.081,0.936,0.167,0.135,0.079,6.972,0.194,1.15,0.293,0.264,0.185,0.625,0.266,0.05,0.363,0.238,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.895,52.114,27.518,46.737,45.65,55.555
167,109,65.45,-0.075,-0.029,0.017,5.5,6.78,0.44,1.679,2.908,4.183,0.086,0.445,0.247,0.202,0.152,0.025,0.241,27.137,0.11,0.014,0.075,0.025,0.241,1.0,0.11,0.014,0.075,0.0,1.0,1.0,0.719,1.0,1.0,0.0,1.0,1.0,0.752,0.999,1.0,3.684,0.138,0.798,0.256,0.219,0.132,0.395,0.081,0.445,0.218,0.174,0.079,6.972,0.194,1.15,0.293,0.264,0.185,0.61,0.064,0.05,0.339,0.247,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.895,52.114,8.353,78.518,65.432,55.555
168,214,0.316,-0.34,-0.203,-0.064,5.429,6.709,0.561,1.607,2.837,4.112,0.075,0.202,0.213,0.18,0.118,0.006,0.242,27.25,0.11,0.018,0.427,0.006,0.242,1.0,0.11,0.018,0.427,0.0,1.0,1.0,0.752,0.999,1.0,0.0,1.0,1.0,0.828,0.999,1.0,3.684,0.134,0.676,0.23,0.188,0.115,0.395,0.075,0.202,0.213,0.174,0.079,6.972,0.194,1.15,0.247,0.202,0.152,0.595,0.05,0.05,0.05,0.157,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.895,49.486,6.212,173.202,210.317,80.67
169,1278,2.124,-2.128,-1.277,-0.425,5.357,6.637,1.039,1.536,2.765,4.04,0.145,0.364,0.247,0.213,0.163,0.061,0.243,27.361,0.11,0.019,1.25,0.061,0.243,1.0,0.11,0.019,1.0,0.0,1.0,1.0,0.828,0.999,1.0,0.0,1.0,1.0,0.984,0.999,1.0,3.684,0.134,0.676,0.23,0.196,0.14,0.395,0.075,0.202,0.213,0.18,0.118,6.972,0.194,1.15,0.247,0.213,0.163,0.579,0.627,0.126,0.95,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,49.486,6.212,173.202,178.451,130.864
170,3749,6.248,-6.248,-3.749,-1.25,5.286,6.566,1.518,1.464,2.694,3.969,0.075,0.208,0.293,0.146,0.073,0.0,0.244,27.474,0.111,0.014,1.378,0.0,0.244,1.0,0.111,0.014,1.0,0.0,1.0,1.0,0.984,0.999,1.0,0.0,1.0,1.0,0.998,0.998,1.0,3.684,0.11,0.283,0.253,0.18,0.118,0.395,0.075,0.202,0.213,0.146,0.073,6.972,0.145,0.364,0.293,0.213,0.163,0.564,0.05,0.061,0.95,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.895,84.127,36.351,73.611,87.894,65.432
171,4134,6.89,-6.89,-4.134,-1.378,5.213,6.493,2.001,1.392,2.622,3.897,0.038,0.197,0.54,0.169,0.09,-0.018,0.245,27.59,0.111,0.017,1.397,0.0,0.245,1.0,0.111,0.017,1.0,0.0,1.0,1.0,0.998,0.998,1.0,0.0,1.0,1.0,1.0,0.998,1.0,3.684,0.092,0.28,0.376,0.18,0.118,0.395,0.038,0.197,0.213,0.146,0.073,6.972,0.145,0.364,0.54,0.213,0.163,0.548,0.05,0.05,0.95,0.284,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.895,55.036,35.263,18.009,87.894,65.432
172,4190,6.984,-6.984,-4.19,-1.397,5.141,6.421,2.484,1.32,2.55,3.825,0.054,0.197,0.891,0.18,0.084,-0.012,0.246,27.701,0.11,0.019,1.4,0.0,0.246,1.0,0.11,0.019,1.0,0.0,1.0,1.0,1.0,0.998,1.0,0.0,1.0,1.0,1.0,0.997,1.0,3.684,0.092,0.28,0.552,0.18,0.081,0.395,0.038,0.197,0.213,0.146,0.073,6.972,0.145,0.364,0.891,0.213,0.09,0.532,0.113,0.05,0.95,0.511,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.895,55.036,35.263,8.686,87.894,346.405
173,4199,6.997,-6.998,-4.199,-1.399,5.07,6.35,2.962,1.249,2.478,3.753,0.032,0.173,1.017,0.152,0.079,-0.006,0.247,27.815,0.112,0.013,1.4,0.0,0.247,1.0,0.112,0.013,1.0,0.0,1.0,1.0,1.0,0.997,1.0,0.0,1.0,1.0,1.0,0.995,1.0,3.684,0.043,0.268,0.615,0.163,0.081,0.395,0.032,0.173,0.213,0.146,0.073,6.972,0.054,0.364,1.017,0.18,0.09,0.516,0.05,0.05,0.95,0.13,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.895,267.676,30.832,7.324,173.202,346.405
174,4200,7.0,-7.0,-4.2,-1.4,4.997,6.277,3.449,1.176,2.405,3.68,0.043,0.191,0.994,0.129,0.034,-0.006,0.248,27.928,0.11,0.016,1.4,0.0,0.248,1.0,0.11,0.016,1.0,0.0,1.0,1.0,1.0,0.995,1.0,0.0,1.0,1.0,1.0,0.994,1.0,3.684,0.043,0.268,0.615,0.154,0.062,0.395,0.032,0.173,0.213,0.129,0.034,6.972,0.054,0.364,1.017,0.18,0.09,0.499,0.5,0.084,0.941,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.895,267.676,30.832,7.324,115.468,105.159
175,4201,6.999,-7.0,-4.2,-1.4,4.638,5.918,5.855,0.816,2.046,3.321,0.059,0.22,1.08,0.163,0.062,0.043,0.253,28.491,0.111,0.017,1.4,0.043,0.253,1.0,0.111,0.017,1.0,0.0,1.0,1.0,1.0,0.994,1.0,0.0,1.0,1.0,1.0,0.969,1.0,3.684,0.046,0.268,1.037,0.154,0.062,0.395,0.032,0.173,0.994,0.129,0.034,6.972,0.059,0.364,1.08,0.18,0.09,0.42,0.95,0.183,0.95,0.727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.895,218.107,30.832,68.475,115.468,105.159
176,4200,6.997,-6.999,-4.199,-1.399,4.565,5.846,6.336,0.744,1.974,3.249,0.038,0.266,1.006,0.18,0.067,-0.018,0.254,28.603,0.11,0.021,1.397,0.0,0.254,1.0,0.11,0.021,1.0,0.0,1.0,1.0,1.0,0.969,1.0,0.0,1.0,1.0,1.0,0.948,1.0,3.684,0.046,0.268,1.037,0.154,0.062,0.395,0.032,0.173,0.994,0.129,0.034,6.972,0.059,0.364,1.08,0.18,0.09,0.404,0.163,0.481,0.107,0.95,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0.895,218.107,30.832,68.475,115.468,105.159
177,4189,6.979,-6.981,-4.188,-1.396,4.494,5.774,6.793,0.673,1.902,3.177,0.038,0.341,1.011,0.163,0.022,0.025,0.255,28.716,0.111,0.015,1.354,0.025,0.255,1.0,0.111,0.015,1.0,0.0,1.0,1.0,1.0,0.948,1.0,0.0,1.0,1.0,1.0,0.922,1.0,3.684,0.046,0.268,1.043,0.154,0.044,0.395,0.032,0.173,1.006,0.129,0.022,6.972,0.059,0.364,1.08,0.18,0.067,0.389,0.163,0.903,0.073,0.727,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.895,218.107,30.832,79.579,115.468,130.864
178,4062,6.765,-6.768,-4.06,-1.353,4.422,5.702,6.979,0.601,1.83,3.105,0.075,0.156,1.086,0.152,0.073,0.006,0.256,28.829,0.11,0.017,0.76,0.006,0.256,1.0,0.11,0.017,0.76,0.0,1.0,1.0,1.0,0.922,1.0,0.0,1.0,1.0,1.0,0.899,1.0,3.684,0.054,0.248,1.046,0.154,0.048,0.395,0.032,0.156,1.006,0.129,0.022,6.972,0.075,0.341,1.086,0.18,0.073,0.373,0.95,0.05,0.95,0.428,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,136.951,31.832,73.611,115.468,115.468
179,2280,3.795,-3.798,-2.278,-0.759,4.35,5.631,6.908,0.529,1.759,3.033,0.016,0.358,1.046,0.174,0.073,0.0,0.257,28.941,0.11,0.02,0.117,0.0,0.257,1.0,0.11,0.02,0.117,0.0,1.0,1.0,1.0,0.899,1.0,0.0,1.0,1.0,1.0,0.868,1.0,3.684,0.046,0.257,1.046,0.166,0.048,0.395,0.016,0.156,1.006,0.152,0.022,6.972,0.075,0.358,1.086,0.18,0.073,0.358,0.05,0.95,0.5,0.843,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,99.811,29.153,73.611,210.317,115.468
180,351,0.584,-0.584,-0.351,-0.117,4.279,5.559,6.836,0.46,1.687,2.962,0.059,0.179,0.862,0.174,0.045,0.025,0.258,29.055,0.112,0.013,0.012,0.025,0.258,1.0,0.112,0.013,0.012,0.0,1.0,1.0,1.0,0.868,1.0,0.0,1.0,1.0,1.0,0.807,1.0,3.684,0.046,0.257,0.974,0.166,0.048,0.395,0.016,0.156,0.862,0.152,0.022,6.972,0.075,0.358,1.086,0.18,0.073,0.344,0.794,0.093,0.05,0.843,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.895,99.811,29.153,26.29,210.317,115.468
181,53,0.095,-0.058,-0.071,-0.03,4.206,5.487,6.763,0.426,1.614,2.889,0.038,0.324,0.431,0.163,0.056,0.025,0.259,29.169,0.111,0.017,-0.082,0.025,0.259,1.0,0.111,0.017,0.0,0.0,1.0,1.0,1.0,0.807,1.0,0.0,1.0,1.0,1.0,0.779,1.0,3.684,0.038,0.268,0.759,0.166,0.059,0.395,0.016,0.179,0.431,0.152,0.045,6.972,0.059,0.358,1.086,0.18,0.073,0.329,0.517,0.861,0.05,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.895,136.951,32.899,8.991,210.317,210.317
182,91,0.265,0.41,-0.427,-0.256,4.134,5.414,6.691,0.62,1.542,2.817,0.059,0.318,0.264,0.185,0.079,0.043,0.26,29.281,0.11,0.019,-0.581,0.043,0.26,1.0,0.11,0.019,0.0,0.0,1.0,1.0,1.0,0.779,1.0,0.0,1.0,1.0,1.0,0.908,0.999,3.684,0.048,0.252,0.675,0.174,0.062,0.395,0.038,0.179,0.264,0.163,0.045,6.972,0.059,0.324,1.086,0.185,0.079,0.315,0.95,0.937,0.05,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,280.423,40.613,7.164,267.676,173.202
183,582,1.746,2.906,-2.908,-1.745,4.062,5.343,6.62,1.099,1.471,2.746,0.081,0.214,0.31,0.197,0.079,0.025,0.261,29.394,0.111,0.013,-1.28,0.025,0.261,1.0,0.111,0.013,0.0,0.0,1.0,1.0,1.0,0.908,0.999,0.0,1.0,1.0,1.0,0.99,0.999,3.684,0.06,0.252,0.675,0.18,0.062,0.395,0.038,0.179,0.264,0.163,0.045,6.972,0.081,0.324,1.086,0.197,0.079,0.302,0.95,0.179,0.068,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,136.951,40.613,7.164,173.202,173.202
184,1281,3.841,6.402,-6.402,-3.841,3.99,5.271,6.547,1.582,1.399,2.673,0.059,0.341,0.305,0.202,0.079,0.0,0.262,29.51,0.111,0.017,-1.383,0.0,0.262,1.0,0.111,0.017,0.0,0.0,1.0,1.0,1.0,0.99,0.999,0.0,1.0,1.0,1.0,0.999,0.999,3.684,0.06,0.278,0.287,0.182,0.062,0.395,0.038,0.214,0.264,0.163,0.045,6.972,0.081,0.341,0.31,0.202,0.079,0.288,0.483,0.95,0.909,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.895,136.951,46.369,128.019,150.997,173.202
185,1383,4.148,6.913,-6.913,-4.148,3.918,5.199,6.475,2.064,1.326,2.601,0.118,0.243,0.374,0.708,0.067,0.061,0.263,29.621,0.11,0.02,-1.397,0.061,0.263,1.0,0.11,0.02,0.0,0.0,1.0,1.0,1.0,0.999,0.999,0.0,1.0,1.0,1.0,1.0,0.998,3.684,0.089,0.278,0.34,0.436,0.062,0.395,0.059,0.214,0.305,0.163,0.045,6.972,0.118,0.341,0.374,0.708,0.079,0.275,0.95,0.168,0.95,0.95,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.895,99.811,46.369,85.346,10.805,173.202
186,1397,4.192,6.987,-6.987,-4.192,3.847,5.127,6.404,2.543,1.255,2.53,0.032,0.15,0.259,0.944,0.067,-0.012,0.264,29.734,0.11,0.013,-1.4,0.0,0.264,1.0,0.11,0.013,0.0,0.0,1.0,1.0,1.0,1.0,0.998,0.0,1.0,1.0,1.0,1.0,0.997,3.684,0.075,0.246,0.316,0.554,0.062,0.395,0.032,0.15,0.259,0.163,0.045,6.972,0.118,0.341,0.374,0.944,0.079,0.263,0.05,0.05,0.05,0.95,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.895,68.475,30.832,51.208,7.54,173.202
