#Recorded data from Servotor32
#datetime: 20-11-2020_21h-26m-28s
#filename: wave_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_21h-26m-28s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
70,70,7.877,0.11,0.014,1.105,0.829,-0.829,-1.049,-0.523,0.468,9.441,10.894,1.412,1.497,1.675,3.469,0.103,0.177,0.095,0.063,0.033,0.065,0.103,0.177,0.095,0.063,0.033,0.065,0.103,0.177,0.095,0.063,0.033,0.065,0.0,0.0,0.0,0.0,0.0,0.0,9.418,5.335,1.406,1.644,1.896,3.724,9.38,-0.224,1.381,1.497,1.675,3.469,9.456,10.894,1.431,1.792,2.118,3.98,0.856,0.95,0.67,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,77.485,0.53,117.778,19.962,13.293,11.524
71,71,7.99,0.111,0.017,1.301,1.534,-1.138,-1.464,-0.625,0.392,9.423,10.981,1.416,1.46,1.634,3.43,0.097,0.286,0.137,0.063,0.056,0.06,0.097,0.286,0.137,0.063,0.056,0.06,0.097,0.286,0.137,0.063,0.056,0.06,0.0,0.0,0.0,0.0,0.0,0.0,9.418,5.378,1.422,1.626,1.876,3.705,9.38,-0.224,1.412,1.46,1.634,3.43,9.456,10.981,1.431,1.792,2.118,3.98,0.596,0.95,0.154,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,77.485,0.526,309.941,17.738,12.167,10.707
72,72,8.101,0.11,0.012,1.167,0.886,-0.751,-0.95,-0.428,0.076,9.417,11.01,1.403,1.427,1.602,3.375,0.119,0.183,0.107,0.069,0.072,0.03,0.119,0.183,0.107,0.069,0.072,0.03,0.119,0.183,0.107,0.069,0.072,0.03,0.0,0.0,0.0,0.0,0.0,0.0,9.418,5.393,1.41,1.61,1.86,3.678,9.38,-0.224,1.403,1.427,1.602,3.375,9.456,11.01,1.416,1.792,2.118,3.98,0.481,0.95,0.05,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,77.485,0.524,452.991,16.134,11.413,9.734
73,73,8.214,0.11,0.012,1.039,1.242,-0.702,-0.949,-0.618,-0.012,9.393,11.061,1.397,1.403,1.567,3.326,0.086,0.223,0.119,0.086,0.067,0.042,0.086,0.223,0.119,0.086,0.067,0.042,0.086,0.223,0.119,0.086,0.067,0.042,0.0,0.0,0.0,0.0,0.0,0.0,9.418,5.418,1.406,1.598,1.842,3.653,9.38,-0.224,1.397,1.403,1.567,3.326,9.456,11.061,1.416,1.792,2.118,3.98,0.126,0.95,0.05,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,77.485,0.522,309.941,15.139,10.688,9.004
74,74,8.325,0.11,0.016,1.711,1.305,-0.46,-1.43,-1.069,-0.057,9.414,11.121,1.437,1.394,1.536,3.268,0.168,0.24,0.202,0.115,0.072,0.024,0.168,0.24,0.202,0.115,0.072,0.024,0.168,0.24,0.202,0.115,0.072,0.024,0.0,0.0,0.0,0.0,0.0,0.0,9.424,5.448,1.417,1.593,1.827,3.624,9.393,-0.224,1.397,1.394,1.536,3.268,9.456,11.121,1.437,1.792,2.118,3.98,0.273,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,93.474,0.519,147.222,14.796,10.118,8.271
75,75,8.437,0.111,0.014,1.162,0.99,-0.543,-0.799,-0.718,-0.093,9.408,11.16,1.431,1.383,1.507,3.219,0.119,0.2,0.119,0.109,0.078,0.042,0.119,0.2,0.119,0.109,0.078,0.042,0.119,0.2,0.119,0.109,0.078,0.042,0.0,0.0,0.0,0.0,0.0,0.0,9.404,5.468,1.417,1.588,1.812,3.6,9.393,-0.224,1.397,1.383,1.507,3.219,9.414,11.16,1.437,1.792,2.118,3.98,0.779,0.95,0.887,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,280.423,0.517,147.222,14.398,9.638,7.738
76,76,8.55,0.11,0.018,1.094,0.924,-0.377,-1.093,-0.855,0.308,9.411,11.199,1.454,1.371,1.463,3.193,0.135,0.2,0.173,0.109,0.05,0.083,0.135,0.2,0.173,0.109,0.05,0.083,0.135,0.2,0.173,0.109,0.05,0.083,0.0,0.0,0.0,0.0,0.0,0.0,9.411,5.488,1.442,1.582,1.79,3.586,9.408,-0.224,1.431,1.371,1.463,3.193,9.414,11.199,1.454,1.792,2.118,3.98,0.5,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,981.48,0.516,256.038,13.988,8.991,7.483
77,77,8.661,0.11,0.019,1.377,1.608,-0.852,-1.354,-0.904,0.125,9.393,11.278,1.461,1.347,1.422,3.141,0.097,0.274,0.143,0.086,0.056,0.036,0.097,0.274,0.143,0.086,0.056,0.036,0.097,0.274,0.143,0.086,0.056,0.036,0.0,0.0,0.0,0.0,0.0,0.0,9.402,5.527,1.446,1.57,1.77,3.56,9.393,-0.224,1.431,1.347,1.422,3.141,9.411,11.278,1.461,1.792,2.118,3.98,0.05,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,327.16,0.512,196.296,13.233,8.461,7.019
78,78,8.775,0.111,0.013,1.0,1.266,-0.671,-1.181,-0.816,0.4,9.381,11.336,1.475,1.332,1.377,3.122,0.108,0.234,0.155,0.103,0.05,0.095,0.108,0.234,0.155,0.103,0.05,0.095,0.108,0.234,0.155,0.103,0.05,0.095,0.0,0.0,0.0,0.0,0.0,0.0,9.396,5.556,1.453,1.562,1.748,3.551,9.381,-0.224,1.431,1.332,1.377,3.122,9.411,11.336,1.475,1.792,2.118,3.98,0.05,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,196.296,0.509,133.838,12.802,7.947,6.863
79,79,8.888,0.11,0.017,1.124,1.447,-0.889,-1.418,-0.73,0.467,9.395,11.44,1.518,1.334,1.364,3.126,0.157,0.32,0.208,0.132,0.106,0.137,0.157,0.32,0.208,0.132,0.106,0.137,0.157,0.32,0.208,0.132,0.106,0.137,0.0,0.0,0.0,0.0,0.0,0.0,9.396,5.608,1.474,1.562,1.741,3.551,9.381,-0.224,1.431,1.332,1.364,3.122,9.411,11.44,1.518,1.792,2.118,3.98,0.451,0.95,0.95,0.051,0.05,0.051,3.5,0.523,1.923,3.323,4.723,6.123,196.296,0.505,67.688,12.802,7.81,6.863
80,80,9.0,0.11,0.018,1.086,1.322,-0.355,-1.315,-1.077,0.339,9.407,11.51,1.571,1.348,1.335,3.12,0.151,0.257,0.226,0.155,0.078,0.119,0.151,0.257,0.226,0.155,0.078,0.119,0.151,0.257,0.226,0.155,0.078,0.119,0.0,0.0,0.0,0.0,0.0,0.0,9.396,5.643,1.501,1.562,1.726,3.123,9.381,-0.224,1.431,1.332,1.335,3.12,9.411,11.51,1.571,1.792,2.118,3.126,0.897,0.95,0.95,0.061,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,196.296,0.502,42.063,12.802,7.521,981.48
81,81,9.114,0.111,0.013,1.206,1.628,-1.096,-1.416,-0.917,0.595,9.389,11.603,1.575,1.326,1.282,3.097,0.097,0.297,0.137,0.092,0.033,0.089,0.097,0.297,0.137,0.092,0.033,0.089,0.097,0.297,0.137,0.092,0.033,0.089,0.0,0.0,0.0,0.0,0.0,0.0,9.394,5.69,1.503,1.337,1.7,3.112,9.381,-0.224,1.431,1.326,1.282,3.097,9.407,11.603,1.575,1.348,2.118,3.126,0.244,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,226.495,0.498,40.895,267.676,7.044,203.065
82,82,9.229,0.111,0.017,1.091,1.172,-0.595,-0.842,-0.834,0.007,9.368,11.636,1.562,1.308,1.237,3.038,0.092,0.189,0.107,0.098,0.05,0.024,0.092,0.189,0.107,0.098,0.05,0.024,0.092,0.189,0.107,0.098,0.05,0.024,0.0,0.0,0.0,0.0,0.0,0.0,9.388,5.706,1.503,1.328,1.678,3.082,9.368,-0.224,1.431,1.308,1.237,3.038,9.407,11.636,1.575,1.348,2.118,3.126,0.05,0.95,0.918,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,150.997,0.497,40.895,147.222,6.684,66.919
83,83,9.341,0.11,0.012,1.175,0.89,-0.601,-1.13,-0.649,0.315,9.37,11.674,1.573,1.281,1.196,3.003,0.135,0.2,0.149,0.08,0.056,0.065,0.135,0.2,0.149,0.08,0.056,0.065,0.135,0.2,0.149,0.08,0.056,0.065,0.0,0.0,0.0,0.0,0.0,0.0,9.388,5.725,1.568,1.314,1.657,3.064,9.368,-0.224,1.562,1.281,1.196,3.003,9.407,11.674,1.575,1.348,2.118,3.126,0.066,0.95,0.885,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,150.997,0.495,452.991,87.894,6.387,47.877
84,84,9.453,0.11,0.012,1.048,1.316,-0.232,-1.088,-1.126,0.082,9.358,11.725,1.603,1.286,1.155,2.97,0.108,0.223,0.185,0.138,0.056,0.071,0.108,0.223,0.185,0.138,0.056,0.071,0.108,0.223,0.185,0.138,0.056,0.071,0.0,0.0,0.0,0.0,0.0,0.0,9.364,5.75,1.582,1.314,1.636,3.048,9.358,-0.224,1.562,1.281,1.155,2.97,9.37,11.725,1.603,1.348,2.118,3.126,0.05,0.95,0.95,0.076,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,490.74,0.493,143.631,87.894,6.115,37.749
85,85,9.565,0.11,0.016,1.012,1.022,-0.743,-0.939,-0.857,0.505,9.364,11.789,1.61,1.287,1.114,2.961,0.141,0.246,0.143,0.132,0.056,0.113,0.141,0.246,0.143,0.132,0.056,0.113,0.141,0.246,0.143,0.132,0.056,0.113,0.0,0.0,0.0,0.0,0.0,0.0,9.364,5.782,1.586,1.314,1.616,3.044,9.358,-0.224,1.562,1.281,1.114,2.961,9.37,11.789,1.61,1.348,2.118,3.126,0.5,0.95,0.95,0.082,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,490.74,0.49,122.685,87.894,5.865,35.69
86,86,9.677,0.111,0.014,0.882,0.996,-0.639,-0.557,-0.952,0.269,9.358,11.84,1.604,1.301,1.073,2.939,0.119,0.223,0.119,0.155,0.056,0.089,0.119,0.223,0.119,0.155,0.056,0.089,0.119,0.223,0.119,0.155,0.056,0.089,0.0,0.0,0.0,0.0,0.0,0.0,9.361,5.808,1.586,1.314,1.596,3.032,9.358,-0.224,1.562,1.281,1.073,2.939,9.364,11.84,1.61,1.348,2.118,3.126,0.05,0.95,0.901,0.234,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,981.48,0.488,122.685,87.894,5.635,31.491
87,87,9.79,0.11,0.018,0.914,0.826,-0.252,-0.639,-0.883,0.034,9.334,11.844,1.591,1.28,1.017,2.88,0.086,0.137,0.107,0.092,0.028,0.024,0.086,0.137,0.107,0.092,0.028,0.024,0.086,0.137,0.107,0.092,0.028,0.024,0.0,0.0,0.0,0.0,0.0,0.0,9.349,5.81,1.586,1.29,1.568,3.003,9.334,-0.224,1.562,1.28,1.017,2.88,9.364,11.844,1.61,1.301,2.118,3.126,0.05,0.95,0.649,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,196.296,0.488,122.685,280.423,5.349,23.939
88,88,9.901,0.11,0.019,1.029,0.957,-0.441,-0.853,-0.753,0.062,9.343,11.899,1.611,1.281,0.997,2.855,0.146,0.229,0.167,0.132,0.094,0.083,0.146,0.229,0.167,0.132,0.094,0.083,0.146,0.229,0.167,0.132,0.094,0.083,0.0,0.0,0.0,0.0,0.0,0.0,9.349,5.838,1.601,1.29,1.557,2.99,9.334,-0.224,1.591,1.28,0.997,2.855,9.364,11.899,1.611,1.301,2.118,3.126,0.235,0.95,0.95,0.065,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,196.296,0.486,294.444,280.423,5.253,21.73
89,89,10.014,0.11,0.013,1.567,1.579,-0.992,-1.642,-0.739,0.227,9.343,11.99,1.635,1.247,0.965,2.809,0.13,0.297,0.173,0.069,0.072,0.048,0.13,0.297,0.173,0.069,0.072,0.048,0.13,0.297,0.173,0.069,0.072,0.048,0.0,0.0,0.0,0.0,0.0,0.0,9.349,5.883,1.613,1.264,1.541,2.968,9.334,-0.224,1.591,1.247,0.965,2.809,9.364,11.99,1.635,1.281,2.118,3.126,0.235,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,196.296,0.482,133.838,173.202,5.107,18.577
90,90,10.125,0.11,0.016,1.044,0.793,-0.535,-0.998,-0.744,0.44,9.346,12.02,1.642,1.236,0.918,2.787,0.135,0.183,0.143,0.109,0.044,0.089,0.135,0.183,0.143,0.109,0.044,0.089,0.135,0.183,0.143,0.109,0.044,0.089,0.0,0.0,0.0,0.0,0.0,0.0,9.349,5.898,1.616,1.258,1.518,2.956,9.334,-0.224,1.591,1.236,0.918,2.787,9.364,12.02,1.642,1.281,2.118,3.126,0.357,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,196.296,0.481,115.468,130.864,4.907,17.371
91,91,10.237,0.111,0.014,0.812,0.983,-0.546,-0.609,-0.933,0.292,9.318,12.052,1.622,1.231,0.859,2.751,0.081,0.189,0.095,0.121,0.022,0.065,0.081,0.189,0.095,0.121,0.022,0.065,0.081,0.189,0.095,0.121,0.022,0.065,0.0,0.0,0.0,0.0,0.0,0.0,9.332,5.914,1.616,1.256,1.488,2.938,9.318,-0.224,1.591,1.231,0.859,2.751,9.346,12.052,1.642,1.281,2.118,3.126,0.05,0.95,0.654,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,210.317,0.48,115.468,117.778,4.677,15.704
92,92,10.35,0.11,0.018,0.89,0.946,-0.219,-0.993,-0.76,0.136,9.292,12.062,1.626,1.194,0.805,2.699,0.081,0.149,0.137,0.063,0.033,0.036,0.081,0.149,0.137,0.063,0.033,0.036,0.081,0.149,0.137,0.063,0.033,0.036,0.0,0.0,0.0,0.0,0.0,0.0,9.319,5.919,1.632,1.237,1.462,2.912,9.292,-0.224,1.622,1.194,0.805,2.699,9.346,12.062,1.642,1.281,2.118,3.126,0.05,0.95,0.146,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,109.053,0.479,294.444,67.688,4.485,13.791
93,93,10.461,0.11,0.012,0.974,0.913,-0.483,-0.919,-0.728,0.244,9.282,12.098,1.627,1.176,0.761,2.664,0.114,0.194,0.131,0.098,0.05,0.065,0.114,0.194,0.131,0.098,0.05,0.065,0.114,0.194,0.131,0.098,0.05,0.065,0.0,0.0,0.0,0.0,0.0,0.0,9.314,5.937,1.632,1.228,1.44,2.895,9.282,-0.224,1.622,1.176,0.761,2.664,9.346,12.098,1.642,1.281,2.118,3.126,0.05,0.95,0.187,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,92.014,0.478,294.444,56.085,4.34,12.746
94,94,10.574,0.111,0.012,0.878,0.777,-0.272,-1.027,-0.539,0.182,9.276,12.121,1.644,1.149,0.729,2.631,0.119,0.171,0.161,0.08,0.072,0.071,0.119,0.171,0.161,0.08,0.072,0.071,0.119,0.171,0.161,0.08,0.072,0.071,0.0,0.0,0.0,0.0,0.002,0.0,9.311,5.948,1.633,1.215,1.424,2.878,9.276,-0.224,1.622,1.149,0.729,2.631,9.346,12.121,1.644,1.281,2.118,3.126,0.05,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,84.127,0.477,267.676,44.613,4.24,11.897
95,95,10.689,0.111,0.017,0.8,0.481,-0.161,-0.841,-0.692,0.414,9.273,12.125,1.651,1.131,0.676,2.605,0.124,0.137,0.143,0.098,0.033,0.083,0.124,0.137,0.143,0.098,0.033,0.083,0.124,0.137,0.143,0.098,0.033,0.083,0.0,0.0,0.0,0.0,0.001,0.0,9.31,5.95,1.636,1.206,1.397,2.866,9.273,-0.224,1.622,1.131,0.676,2.605,9.346,12.125,1.651,1.281,2.118,3.126,0.05,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,80.67,0.477,203.065,39.259,4.084,11.303
96,96,10.801,0.11,0.012,1.191,1.041,-0.154,-1.216,-0.835,-0.026,9.27,12.16,1.681,1.11,0.644,2.553,0.124,0.194,0.185,0.092,0.072,0.036,0.124,0.194,0.185,0.092,0.072,0.036,0.124,0.194,0.185,0.092,0.072,0.036,0.0,0.0,0.0,0.0,0.001,0.0,9.308,5.968,1.652,1.196,1.381,2.84,9.27,-0.224,1.622,1.11,0.644,2.553,9.346,12.16,1.681,1.281,2.118,3.126,0.05,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,77.485,0.476,99.811,34.438,3.995,10.277
97,97,10.913,0.11,0.013,1.176,1.206,-0.072,-1.361,-0.778,-0.171,9.261,12.195,1.717,1.083,0.618,2.502,0.114,0.194,0.196,0.08,0.083,0.036,0.114,0.194,0.196,0.08,0.083,0.036,0.114,0.194,0.196,0.08,0.083,0.036,0.0,0.0,0.0,0.0,0.001,0.0,9.304,5.986,1.67,1.182,1.368,2.814,9.261,-0.224,1.622,1.083,0.618,2.502,9.346,12.195,1.717,1.281,2.118,3.126,0.05,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,69.281,0.474,61.988,29.742,3.926,9.437
98,98,11.025,0.11,0.016,1.482,1.861,-0.644,-1.716,-1.099,0.117,9.246,12.284,1.751,1.062,0.574,2.456,0.103,0.291,0.19,0.092,0.05,0.048,0.103,0.291,0.19,0.092,0.05,0.048,0.103,0.291,0.19,0.092,0.05,0.048,0.0,0.0,0.0,0.0,0.0,0.0,9.296,6.03,1.686,1.172,1.346,2.791,9.246,-0.224,1.622,1.062,0.574,2.456,9.346,12.284,1.751,1.281,2.118,3.126,0.05,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,58.889,0.471,45.65,26.89,3.814,8.789
99,99,11.137,0.11,0.013,1.551,1.143,-0.599,-1.256,-1.149,0.311,9.282,12.354,1.787,1.079,0.542,2.434,0.195,0.257,0.196,0.161,0.072,0.089,0.195,0.257,0.196,0.161,0.072,0.089,0.195,0.257,0.196,0.161,0.072,0.089,0.0,0.0,0.0,0.0,0.0,0.0,9.296,6.065,1.705,1.172,1.33,2.78,9.246,-0.224,1.622,1.062,0.542,2.434,9.346,12.354,1.787,1.281,2.118,3.126,0.305,0.95,0.95,0.077,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,58.889,0.468,35.69,26.89,3.737,8.51
100,100,11.25,0.111,0.018,0.843,1.783,-0.333,-1.014,-0.989,-0.29,9.26,12.444,1.827,1.096,0.541,2.415,0.092,0.291,0.202,0.161,0.128,0.095,0.092,0.291,0.202,0.161,0.128,0.095,0.092,0.291,0.202,0.161,0.128,0.095,0.0,0.0,0.0,0.0,0.0,0.0,9.264,6.11,1.724,1.172,1.33,2.77,9.246,-0.224,1.622,1.062,0.541,2.415,9.282,12.444,1.827,1.281,2.118,3.126,0.342,0.95,0.95,0.116,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,163.58,0.465,28.726,26.89,3.734,8.283
101,101,11.362,0.11,0.02,1.065,1.298,-0.553,-1.201,-0.86,0.25,9.236,12.482,1.828,1.062,0.482,2.369,0.086,0.2,0.131,0.069,0.022,0.048,0.086,0.2,0.131,0.069,0.022,0.048,0.086,0.2,0.131,0.069,0.022,0.048,0.0,0.0,0.0,0.0,0.001,0.0,9.259,6.129,1.725,1.079,1.3,2.748,9.236,-0.224,1.622,1.062,0.482,2.369,9.282,12.482,1.828,1.096,2.118,3.126,0.05,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,128.019,0.463,28.587,173.202,3.6,7.779
102,102,11.475,0.11,0.014,0.801,1.119,-0.407,-1.011,-0.581,0.079,9.207,12.511,1.828,1.029,0.444,2.327,0.076,0.183,0.131,0.069,0.061,0.054,0.076,0.183,0.131,0.069,0.061,0.054,0.076,0.183,0.131,0.069,0.061,0.054,0.0,0.0,0.0,0.0,0.005,0.0,9.244,6.144,1.725,1.062,1.281,2.726,9.207,-0.224,1.622,1.029,0.444,2.327,9.282,12.511,1.828,1.096,2.118,3.126,0.05,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,78.518,0.462,28.587,87.894,3.518,7.37
103,103,11.59,0.11,0.018,0.751,0.746,0.112,-0.975,-0.829,0.196,9.203,12.521,1.862,1.021,0.403,2.305,0.124,0.149,0.19,0.115,0.056,0.089,0.124,0.149,0.19,0.115,0.056,0.089,0.124,0.149,0.19,0.115,0.056,0.089,0.0,0.0,0.0,0.0,0.002,0.0,9.242,6.148,1.742,1.058,1.26,2.716,9.203,-0.224,1.622,1.021,0.403,2.305,9.282,12.521,1.862,1.096,2.118,3.126,0.05,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,74.543,0.462,24.537,78.518,3.434,7.173
104,104,11.701,0.11,0.012,1.16,0.851,-0.069,-1.246,-0.917,0.222,9.206,12.544,1.892,1.0,0.356,2.263,0.135,0.171,0.185,0.092,0.044,0.054,0.135,0.171,0.185,0.092,0.044,0.054,0.135,0.171,0.185,0.092,0.044,0.054,0.0,0.0,0.0,0.0,0.001,0.0,9.242,6.16,1.757,1.048,1.237,2.694,9.203,-0.224,1.622,1.0,0.356,2.263,9.282,12.544,1.892,1.096,2.118,3.126,0.062,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,74.543,0.461,21.811,61.342,3.342,6.824
105,105,11.813,0.11,0.013,1.232,0.71,-0.367,-1.009,-0.93,0.364,9.227,12.583,1.912,1.001,0.315,2.237,0.168,0.2,0.167,0.132,0.056,0.083,0.168,0.2,0.167,0.132,0.056,0.083,0.168,0.2,0.167,0.132,0.056,0.083,0.0,0.0,0.0,0.0,0.002,0.0,9.242,6.18,1.767,1.048,1.216,2.682,9.203,-0.224,1.622,1.0,0.315,2.237,9.282,12.583,1.912,1.096,2.118,3.126,0.24,0.95,0.95,0.053,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,74.543,0.46,20.306,61.342,3.266,6.624
106,106,11.925,0.11,0.016,0.711,0.377,-0.404,-0.713,-0.759,0.787,9.236,12.605,1.919,1.002,0.262,2.244,0.146,0.171,0.143,0.132,0.033,0.143,0.146,0.171,0.143,0.132,0.033,0.143,0.146,0.171,0.143,0.132,0.033,0.143,0.0,0.0,0.0,0.0,0.005,0.001,9.242,6.19,1.771,1.048,1.19,2.682,9.203,-0.224,1.622,1.0,0.262,2.237,9.282,12.605,1.919,1.096,2.118,3.126,0.381,0.95,0.95,0.056,0.05,0.052,3.5,0.523,1.923,3.323,4.723,6.123,74.543,0.459,19.828,61.342,3.173,6.624
107,107,12.037,0.111,0.015,1.012,1.211,-0.525,-1.038,-0.87,0.21,9.209,12.651,1.919,0.978,0.211,2.195,0.081,0.211,0.131,0.086,0.039,0.042,0.081,0.211,0.131,0.086,0.039,0.042,0.081,0.211,0.131,0.086,0.039,0.042,0.0,0.0,0.0,0.0,0.003,0.0,9.22,6.214,1.771,0.99,1.164,2.22,9.203,-0.224,1.622,0.978,0.211,2.195,9.236,12.651,1.919,1.002,2.118,2.244,0.133,0.95,0.95,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,178.451,0.457,19.828,245.37,3.088,120.181
108,108,12.149,0.11,0.018,1.073,0.685,-0.259,-0.757,-1.011,0.269,9.202,12.655,1.913,0.966,0.146,2.147,0.119,0.137,0.119,0.109,0.011,0.042,0.119,0.137,0.119,0.109,0.011,0.042,0.119,0.137,0.119,0.109,0.011,0.042,0.0,0.0,0.0,0.0,0.002,0.0,9.219,6.216,1.771,0.984,1.132,2.196,9.202,-0.224,1.622,0.966,0.146,2.147,9.236,12.655,1.919,1.002,2.118,2.244,0.05,0.95,0.944,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,173.202,0.457,19.828,163.58,2.986,60.71
109,109,12.261,0.11,0.012,0.834,1.165,-0.529,-0.848,-0.983,0.36,9.179,12.706,1.914,0.961,0.093,2.124,0.086,0.223,0.131,0.121,0.033,0.089,0.086,0.223,0.131,0.121,0.033,0.089,0.086,0.223,0.131,0.121,0.033,0.089,0.0,0.0,0.0,0.0,0.004,0.0,9.208,6.241,1.916,0.982,1.106,2.184,9.179,-0.224,1.913,0.961,0.093,2.124,9.236,12.706,1.919,1.002,2.118,2.244,0.05,0.95,0.123,0.05,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,103.314,0.455,981.48,143.631,2.908,49.074
