#Recorded data from Servotor32
#datetime: 07-09-2020_19h-50m-38s
#filename: tripod_x_b_sensors_open_vertical_floor_loaded_07-09-2020_19h-50m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
36,35,3735,106,7,5098,-5098,5098,-5098,5098,-5098,4199,1468,4199,1468,4199,1468,994,46,1007,143,987,-97
37,36,3842,105,17,5090,-5090,5090,-5090,5090,-5090,4508,1258,4508,1258,4508,1258,976,159,993,137,987,-97
38,37,3951,106,8,5050,-5050,5050,-5050,5050,-5050,4793,1046,4793,1046,4793,1046,982,60,1007,81,987,-97
39,38,4058,105,12,4833,-4833,4833,-4833,4833,-4833,4872,836,4872,836,4872,836,1043,60,993,149,987,-97
40,39,4163,105,17,3195,-3195,3195,-3195,3195,-3195,4662,626,4662,626,4662,626,963,66,993,87,943,-103
41,40,4271,105,4,615,-615,615,-615,615,-615,4452,417,4452,417,4452,417,890,53,847,137,822,-116
42,41,4378,105,12,110,-110,110,-110,110,-110,4242,242,4242,242,4242,242,396,53,340,81,401,-110
43,42,4484,105,7,-254,254,-254,254,-254,254,4032,303,4032,303,4032,303,-24,46,229,143,-6,-116
44,43,4592,105,5,-2169,2169,-2169,2169,-2169,2169,3822,618,3822,618,3822,618,-67,33,139,118,-19,-65
45,44,4699,105,14,-4536,4536,-4536,4536,-4536,4536,3612,933,3612,933,3612,933,-61,146,222,155,19,71
46,45,4805,105,15,-4992,4992,-4992,4992,-4992,4992,3402,1248,3402,1248,3402,1248,-79,570,229,553,38,129
47,46,4913,106,5,-5080,5080,-5080,5080,-5080,5080,3190,1566,3190,1566,3190,1566,-79,980,201,894,38,194
48,47,5020,105,15,-5096,5096,-5096,5096,-5096,5096,2980,1881,2980,1881,2980,1881,-67,987,111,950,45,181
49,48,5126,105,15,-5099,5099,-5099,5099,-5099,5099,2770,2196,2770,2196,2770,2196,-79,1000,132,957,45,155
50,49,5235,106,7,-5100,5100,-5100,5100,-5100,5100,2558,2514,2558,2514,2558,2514,-79,980,125,969,32,581
51,50,5342,105,17,-5100,5100,-5100,5100,-5100,5100,2348,2829,2348,2829,2348,2829,-104,993,229,944,25,961
52,51,5452,106,9,-5100,5100,-5100,5100,-5100,5100,2136,3146,2136,3146,2136,3146,-134,987,229,944,25,987
53,52,5559,105,14,-5100,5100,-5100,5100,-5100,5100,1926,3461,1926,3461,1926,3461,-128,1013,236,932,-6,994
54,53,5664,105,9,-5100,5100,-5100,5100,-5100,5100,1716,3776,1716,3776,1716,3776,-146,1040,132,950,-25,1000
55,54,5774,107,9,-5099,5099,-5099,5099,-5099,5099,1502,4097,1502,4097,1502,4097,-152,1007,229,963,-25,1006
56,55,5881,105,16,-5094,5094,-5094,5094,-5094,5094,1292,4408,1292,4408,1292,4408,-146,980,139,944,-19,1019
57,56,5986,105,7,-5071,5071,-5071,5071,-5071,5071,1082,4705,1082,4705,1082,4705,-165,1000,146,950,-13,1006
58,57,6095,106,6,-4949,4949,-4949,4949,-4949,4949,870,4902,870,4902,870,4902,-159,1007,215,950,-25,1000
59,58,6202,105,17,-4133,4133,-4133,4133,-4133,4133,660,4703,660,4703,660,4703,-146,993,236,944,-6,994
60,59,6309,105,7,-881,881,-881,881,-881,881,450,4493,450,4493,450,4493,-159,887,236,870,32,910
61,60,6418,106,10,-161,161,-161,161,-161,161,262,4281,262,4281,262,4281,-152,689,146,646,-13,658
62,61,6523,105,12,154,-154,154,-154,154,-154,246,4071,246,4071,246,4071,-152,132,139,155,38,97
63,62,6630,105,7,1547,-1547,1547,-1547,1547,-1547,560,3861,560,3861,560,3861,-104,139,153,193,13,-71
64,63,6738,105,12,4411,-4411,4411,-4411,4411,-4411,875,3651,875,3651,875,3651,0,46,215,124,6,-77
65,64,6843,105,18,4967,-4967,4967,-4967,4967,-4967,1190,3441,1190,3441,1190,3441,104,40,299,118,293,-77
66,65,6951,106,8,5076,-5076,5076,-5076,5076,-5076,1508,3229,1508,3229,1508,3229,555,40,819,118,873,-71
67,66,7058,105,12,5095,-5095,5095,-5095,5095,-5095,1823,3019,1823,3019,1823,3019,945,119,979,118,981,-84
68,67,7163,105,18,5099,-5099,5099,-5099,5099,-5099,2138,2809,2138,2809,2138,2809,976,40,993,193,981,-77
69,68,7271,105,10,5100,-5100,5100,-5100,5100,-5100,2453,2599,2453,2599,2453,2599,988,99,1028,124,981,-84
70,69,7378,105,13,5100,-5100,5100,-5100,5100,-5100,2768,2389,2768,2389,2768,2389,982,40,1000,199,994,-77
71,70,7484,105,18,5100,-5100,5100,-5100,5100,-5100,3083,2179,3083,2179,3083,2179,976,40,1000,112,981,-116
72,71,7592,105,9,5100,-5100,5100,-5100,5100,-5100,3398,1969,3398,1969,3398,1969,994,113,1014,186,987,-97
73,72,7699,105,14,5100,-5100,5100,-5100,5100,-5100,3713,1759,3713,1759,3713,1759,1024,33,1014,186,987,-103
74,73,7804,105,10,5099,-5099,5099,-5099,5099,-5099,4027,1549,4027,1549,4027,1549,982,33,1007,118,994,-110
75,74,7912,105,8,5096,-5096,5096,-5096,5096,-5096,4340,1339,4340,1339,4340,1339,976,26,1014,180,994,-129
76,75,8019,105,14,5080,-5080,5080,-5080,5080,-5080,4642,1129,4642,1129,4642,1129,1018,132,1007,118,994,-135
77,76,8124,105,14,4997,-4997,4997,-4997,4997,-4997,4881,919,4881,919,4881,919,982,40,1007,180,981,-129
78,77,8231,105,8,4482,-4482,4482,-4482,4482,-4482,4734,709,4734,709,4734,709,1018,99,1035,193,994,-123
79,78,8339,105,14,1356,-1356,1356,-1356,1356,-1356,4524,499,4524,499,4524,499,939,40,1028,174,955,-129
80,79,8444,105,7,261,-261,261,-261,261,-261,4314,300,4314,300,4314,300,768,33,639,174,701,-129
81,80,8553,105,5,-40,40,-40,40,-40,40,4104,203,4104,203,4104,203,183,40,104,118,134,-116
82,81,8660,105,14,-889,889,-889,889,-889,889,3894,501,3894,501,3894,501,-67,99,222,168,-6,-129
83,82,8765,105,7,-4161,4161,-4161,4161,-4161,4161,3684,816,3684,816,3684,816,-85,53,132,155,6,0
84,83,8873,106,5,-4927,4927,-4927,4927,-4927,4927,3472,1134,3472,1134,3472,1134,-91,258,215,317,0,90
85,84,8980,105,15,-5067,5067,-5067,5067,-5067,5067,3262,1449,3262,1449,3262,1449,-98,755,208,739,6,142
86,85,9085,105,9,-5094,5094,-5094,5094,-5094,5094,3052,1764,3052,1764,3052,1764,-85,1020,208,932,13,200
87,86,9194,106,10,-5099,5099,-5099,5099,-5099,5099,2840,2082,2840,2082,2840,2082,-85,1033,132,950,-6,729
88,87,9301,105,16,-5100,5100,-5100,5100,-5100,5100,2630,2397,2630,2397,2630,2397,-98,980,139,950,6,981
89,88,9406,105,8,-5100,5100,-5100,5100,-5100,5100,2420,2712,2420,2712,2420,2712,-98,1020,215,963,-6,994
90,89,9516,106,7,-5100,5100,-5100,5100,-5100,5100,2208,3030,2208,3030,2208,3030,-98,1007,174,957,0,994
91,90,9622,105,17,-5100,5100,-5100,5100,-5100,5100,1998,3345,1998,3345,1998,3345,-134,1000,139,950,0,1000
92,91,9730,106,8,-5100,5100,-5100,5100,-5100,5100,1786,3663,1786,3663,1786,3663,-122,1007,236,957,0,994
93,92,9838,106,12,-5099,5099,-5099,5099,-5099,5099,1574,3981,1574,3981,1574,3981,-134,1007,215,944,51,1000
94,93,9943,105,17,-5097,5097,-5097,5097,-5097,5097,1364,4294,1364,4294,1364,4294,-140,1040,215,963,0,1006
95,94,10051,105,7,-5084,5084,-5084,5084,-5084,5084,1154,4599,1154,4599,1154,4599,-128,1013,146,957,0,1000
96,95,10158,105,12,-5019,5019,-5019,5019,-5019,5019,944,4857,944,4857,944,4857,-134,993,222,932,-6,1013
97,96,10263,105,17,-4635,4635,-4635,4635,-4635,4635,734,4777,734,4777,734,4777,-146,987,222,938,38,994
98,97,10371,106,7,-1890,1890,-1890,1890,-1890,1890,522,4565,522,4565,522,4565,-152,974,208,907,0,968
99,98,10478,106,12,-349,349,-349,349,-349,349,317,4353,317,4353,317,4353,-165,921,215,876,-6,903
100,99,10583,105,7,-15,15,-15,15,-15,15,191,4143,191,4143,191,4143,-159,430,222,453,0,465
101,100,10692,106,3,664,-664,664,-664,664,-664,463,3931,463,3931,463,3931,-152,46,146,168,6,6
102,101,10799,105,14,3893,-3893,3893,-3893,3893,-3893,778,3721,778,3721,778,3721,-165,119,146,118,19,-32
103,102,10905,105,14,4868,-4868,4868,-4868,4868,-4868,1093,3511,1093,3511,1093,3511,61,26,257,186,178,-77
104,103,11012,105,9,5055,-5055,5055,-5055,5055,-5055,1408,3301,1408,3301,1408,3301,128,60,750,186,611,-52
105,104,11119,105,14,5091,-5091,5091,-5091,5091,-5091,1723,3091,1723,3091,1723,3091,476,46,972,130,943,-52
106,105,11224,105,15,5098,-5098,5098,-5098,5098,-5098,2038,2881,2038,2881,2038,2881,921,46,1000,124,975,-71
107,106,11331,105,9,5100,-5100,5100,-5100,5100,-5100,2353,2671,2353,2671,2353,2671,982,53,1049,118,981,-71
108,107,11438,105,13,5100,-5100,5100,-5100,5100,-5100,2668,2461,2668,2461,2668,2461,988,46,1007,124,975,-84
109,108,11544,105,18,5100,-5100,5100,-5100,5100,-5100,2983,2251,2983,2251,2983,2251,994,33,1007,174,1013,-103
110,109,11652,105,10,5100,-5100,5100,-5100,5100,-5100,3298,2041,3298,2041,3298,2041,976,60,993,186,1019,-97
111,110,11759,105,14,5100,-5100,5100,-5100,5100,-5100,3613,1831,3613,1831,3613,1831,994,46,1000,186,987,-97
112,111,11864,105,12,5099,-5099,5099,-5099,5099,-5099,3928,1621,3928,1621,3928,1621,988,53,1014,130,981,-103
113,112,11972,106,8,5097,-5097,5097,-5097,5097,-5097,4244,1409,4244,1409,4244,1409,1000,40,1007,186,1006,-116
114,113,12079,105,14,5088,-5088,5088,-5088,5088,-5088,4552,1199,4552,1199,4552,1199,988,46,1007,186,1006,-116
115,114,12184,105,13,5038,-5038,5038,-5038,5038,-5038,4824,989,4824,989,4824,989,988,139,1000,205,981,-65
116,115,12294,106,9,4752,-4752,4752,-4752,4752,-4752,4830,777,4830,777,4830,777,988,46,1007,193,981,-116
117,116,12400,105,15,2608,-2608,2608,-2608,2608,-2608,4620,567,4620,567,4620,567,970,40,993,193,975,-129
118,117,12506,105,8,502,-502,502,-502,502,-502,4410,360,4410,360,4410,360,878,66,660,193,815,-148
119,118,12615,106,7,73,-73,73,-73,73,-73,4198,202,4198,202,4198,202,244,46,194,124,274,-142
120,119,12722,105,8,-411,411,-411,411,-411,411,3988,381,3988,381,3988,381,-49,46,118,180,13,-155
121,120,12830,105,7,-3125,3125,-3125,3125,-3125,3125,3778,696,3778,696,3778,696,-73,53,146,143,6,-135
122,121,12938,105,12,-4720,4720,-4720,4720,-4720,4720,3568,1011,3568,1011,3568,1011,-73,245,201,248,6,71
123,122,13043,105,17,-5027,5027,-5027,5027,-5027,5027,3358,1326,3358,1326,3358,1326,-79,702,139,640,70,129
124,123,13151,106,8,-5087,5087,-5087,5087,-5087,5087,3146,1644,3146,1644,3146,1644,-85,980,215,907,6,161
125,124,13258,105,12,-5097,5097,-5097,5097,-5097,5097,2936,1959,2936,1959,2936,1959,-85,993,139,950,64,168
126,125,13363,105,18,-5100,5100,-5100,5100,-5100,5100,2726,2274,2726,2274,2726,2274,-85,993,215,950,19,161
127,126,13472,106,9,-5100,5100,-5100,5100,-5100,5100,2514,2592,2514,2592,2514,2592,-85,1000,139,950,19,161
128,127,13579,105,14,-5100,5100,-5100,5100,-5100,5100,2304,2907,2304,2907,2304,2907,-43,987,139,944,19,142
129,128,13684,105,18,-5100,5100,-5100,5100,-5100,5100,2094,3222,2094,3222,2094,3222,-91,993,118,950,64,626
130,129,13791,105,8,-5100,5100,-5100,5100,-5100,5100,1884,3537,1884,3537,1884,3537,-146,993,229,950,0,987
131,130,13898,105,13,-5100,5100,-5100,5100,-5100,5100,1674,3851,1674,3851,1674,3851,-140,993,146,938,57,987
132,131,14003,105,15,-5098,5098,-5098,5098,-5098,5098,1464,4165,1464,4165,1464,4165,-152,980,146,938,6,987
133,132,14110,105,8,-5092,5092,-5092,5092,-5092,5092,1254,4475,1254,4475,1254,4475,-146,987,222,950,57,1000
134,133,14218,105,12,-5059,5059,-5059,5059,-5059,5059,1044,4763,1044,4763,1044,4763,-159,980,153,963,6,1006
135,134,14323,105,17,-4881,4881,-4881,4881,-4881,4881,834,4891,834,4891,834,4891,-140,1000,229,944,70,994
136,135,14431,105,9,-3586,3586,-3586,3586,-3586,3586,624,4681,624,4681,624,4681,-159,1000,208,944,6,994
137,136,14538,105,12,-696,696,-696,696,-696,696,415,4471,415,4471,415,4471,-165,848,139,826,51,871
138,137,14643,105,10,-128,128,-128,128,-128,128,237,4261,237,4261,237,4261,-159,477,229,472,64,490
