#Recorded data from Servotor32
#datetime: 07-09-2020_00h-03m-10s
#filename: tetrapod_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-03m-10s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
37,36,3855,105,15,-5953,0,5953,-5953,5953,0,467,3335,5788,467,5788,3335,-28,-34,980,-17,994,-19
38,37,3960,105,9,-5640,0,5640,-5640,5640,0,325,3193,5816,325,5816,3193,-28,-23,980,-17,1000,-13
39,38,4068,105,5,-2647,0,2647,-2647,2647,0,183,3052,5674,183,5674,3052,-28,-23,974,-11,962,-13
40,39,4175,105,15,-509,0,509,-509,509,0,58,2910,5532,58,5532,2910,-28,-29,852,17,899,-19
41,40,4280,105,8,50,-147,98,50,98,-147,173,2768,5391,173,5391,2768,-28,-23,408,-11,396,-13
42,41,4387,105,5,2384,-2403,19,2384,19,-2403,556,2626,5249,556,5249,2626,0,-29,61,-11,57,-19
43,42,4494,105,14,5305,-5308,4,5305,4,-5308,940,2485,5107,940,5107,2485,176,40,5,89,19,-19
44,43,4599,105,17,5866,-5867,1,5866,1,-5867,1323,2343,4965,1323,4965,2343,608,-29,10,525,6,-19
45,44,4706,105,8,5974,-5974,0,5974,0,-5974,1706,2201,4824,1706,4824,2201,955,-17,10,939,19,-13
46,45,4814,105,14,5995,-5995,0,5995,0,-5995,2089,2059,4682,2089,4682,2059,989,-29,-15,944,-13,-25
47,46,4919,105,12,5999,-5999,0,5999,0,-5999,2473,1918,4540,2473,4540,1918,1000,-29,-5,983,-13,-31
48,47,5027,105,8,6000,-6000,0,6000,0,-6000,2856,1776,4398,2856,4398,1776,994,-29,-10,1000,-19,-31
49,48,5134,105,14,6000,-6000,0,6000,0,-6000,3239,1634,4257,3239,4257,1634,1000,-29,-10,1000,25,-31
50,49,5239,105,14,6000,-6000,0,6000,0,-6000,3622,1492,4115,3622,4115,1492,1000,-29,-15,1022,-13,-25
51,50,5346,105,4,6000,-6000,0,6000,0,-6000,4006,1351,3973,4006,3973,1351,1000,6,5,1000,-19,-25
52,51,5453,105,13,6000,-6000,0,6000,0,-6000,4389,1209,3831,4389,3831,1209,1011,-29,-10,1000,-19,-25
53,52,5558,105,14,6000,-6000,0,6000,0,-6000,4772,1067,3690,4772,3690,1067,1000,0,-10,1000,-19,-25
54,53,5668,106,9,5998,-5998,0,5998,0,-5998,5158,924,3547,5158,3547,924,994,-29,-15,1006,-19,-31
55,54,5775,105,15,5989,-5989,0,5989,0,-5989,5533,782,3405,5533,3405,782,1017,-29,-10,1000,-19,-31
56,55,5881,105,11,5923,-5923,0,5923,0,-5923,5851,640,3263,5851,3263,640,1000,-34,-10,1011,-6,-25
57,56,5990,106,6,5378,-5378,0,5378,0,-5378,5753,497,3120,5753,3120,497,1000,-34,-5,1006,-13,-25
58,57,6097,105,16,1451,-1451,0,1451,0,-1451,5611,356,2978,5611,2978,356,943,-23,-10,955,-19,-38
59,58,6205,105,8,279,-279,0,279,0,-279,5470,235,2837,5470,2837,235,807,-29,46,816,-13,-31
60,59,6313,106,12,51,146,-197,51,-197,146,5327,299,2693,5327,2693,299,295,-29,-10,341,-19,-19
61,60,6418,105,16,10,1918,-1928,10,-1928,1918,5185,682,2552,5185,2552,682,51,-6,-10,61,-19,-6
62,61,6525,105,8,2,5213,-5215,2,-5215,5213,5043,1065,2410,5043,2410,1065,11,195,-10,22,-19,156
63,62,6633,105,12,0,5849,-5849,0,-5849,5849,4901,1448,2268,4901,2268,1448,11,557,-5,6,-19,581
64,63,6738,105,17,0,5971,-5971,0,-5971,5971,4760,1831,2126,4760,2126,1831,6,897,-10,6,-19,931
65,64,6848,106,9,0,5995,-5995,0,-5995,5995,4617,2218,1983,4617,1983,2218,6,989,-20,6,-19,981
66,65,6955,105,15,0,5999,-5999,0,-5999,5999,4475,2602,1842,4475,1842,2602,11,931,-10,6,-19,1025
67,66,7061,105,10,0,6000,-6000,0,-6000,6000,4333,2985,1700,4333,1700,2985,6,937,0,0,-19,1006
68,67,7170,105,7,0,6000,-6000,0,-6000,6000,4191,3368,1558,4191,1558,3368,11,966,-15,0,-19,1000
69,68,7276,105,16,0,6000,-6000,0,-6000,6000,4050,3751,1416,4050,1416,3751,6,931,-26,6,-19,1000
70,69,7384,105,8,0,6000,-6000,0,-6000,6000,3908,4135,1275,3908,1275,4135,6,937,-10,11,-19,1000
71,70,7493,106,11,0,6000,-6000,0,-6000,6000,3765,4521,1131,3765,1131,4521,34,937,-20,-6,-13,1000
72,71,7598,105,16,0,6000,-6000,0,-6000,6000,3623,4904,990,3623,990,4904,0,943,-15,6,-19,994
73,72,7705,105,8,0,5997,-5997,0,-5997,5997,3481,5285,848,3481,848,5285,6,937,-15,0,-19,994
74,73,7813,105,12,0,5979,-5979,0,-5979,5979,3339,5653,706,3339,706,5653,0,954,-20,11,-19,1019
75,74,7918,105,17,0,5849,-5849,0,-5849,5849,3198,5893,564,3198,564,5893,0,937,-10,6,-19,1019
76,75,8027,105,9,0,4652,-4652,0,-4652,4652,3056,5752,423,3056,423,5752,0,931,-10,6,-13,1000
77,76,8133,105,13,0,904,-904,0,-904,904,2914,5611,282,2914,282,5611,6,799,-15,0,-13,900
78,77,8238,105,14,-6,174,-168,-6,-168,174,2772,5469,190,2772,190,5469,0,661,-20,11,-19,669
79,78,8347,106,8,-469,32,437,-469,437,32,2629,5326,458,2629,458,5326,6,172,-10,0,-19,194
80,79,8453,105,13,-3845,6,3839,-3845,3839,6,2488,5184,841,2488,841,5184,-11,23,36,0,13,50
81,80,8559,105,18,-5586,1,5584,-5586,5584,1,2346,5042,1224,2346,1224,5042,-23,0,230,6,151,6
82,81,8667,106,9,-5923,0,5923,-5923,5923,0,2203,4899,1611,2203,1611,4899,-23,6,694,6,686,6
83,82,8775,105,15,-5985,0,5985,-5985,5985,0,2061,4757,1994,2061,1994,4757,-28,0,939,0,950,0
84,83,8880,105,11,-5997,0,5997,-5997,5997,0,1919,4616,2378,1919,2378,4616,-28,0,964,0,987,13
85,84,8989,106,9,-5999,0,5999,-5999,5999,0,1776,4473,2764,1776,2764,4473,28,0,969,6,1000,6
86,85,9095,105,15,-6000,0,6000,-6000,6000,0,1634,4331,3148,1634,3148,4331,-28,6,969,6,1000,6
87,86,9200,105,10,-6000,0,6000,-6000,6000,0,1493,4189,3531,1493,3531,4189,-17,0,964,0,1044,6
88,87,9307,105,5,-6000,0,6000,-6000,6000,0,1351,4047,3914,1351,3914,4047,-28,0,974,6,1000,0
89,88,9414,105,14,-6000,0,6000,-6000,6000,0,1209,3906,4297,1209,4297,3906,-28,23,969,6,1000,6
90,89,9520,105,9,-6000,0,6000,-6000,6000,0,1067,3764,4681,1067,4681,3764,-23,6,969,6,1006,31
91,90,9628,106,5,-5999,0,5999,-5999,5999,0,924,3621,5067,924,5067,3621,-28,0,969,0,1000,0
92,91,9735,105,15,-5993,0,5993,-5993,5993,0,783,3479,5445,783,5445,3479,-23,0,974,39,1000,0
93,92,9840,105,12,-5952,0,5952,-5952,5952,0,641,3337,5790,641,5790,3337,-23,0,974,11,1000,0
94,93,9949,106,9,-5632,0,5632,-5632,5632,0,498,3194,5812,498,5812,3194,6,6,964,0,1000,-6
95,94,10055,105,15,-2597,0,2597,-2597,2597,0,356,3052,5670,356,5670,3052,-23,0,944,6,981,0
96,95,10160,105,7,-499,0,499,-499,499,0,221,2911,5529,221,5529,2911,-17,-17,827,0,887,6
97,96,10267,105,5,-30,-66,96,-30,96,-66,196,2769,5387,196,5387,2769,-23,-17,321,6,327,6
98,97,10374,105,14,1069,-1088,18,1069,18,-1088,573,2627,5245,573,5245,2627,-11,-17,51,6,63,0
99,98,10480,105,13,4991,-4995,4,4991,4,-4995,956,2485,5103,956,5103,2485,97,-17,0,61,13,13
100,99,10587,105,9,5806,-5807,1,5806,1,-5807,1339,2344,4962,1339,4962,2344,449,-11,5,464,13,6
101,100,10694,105,14,5963,-5963,0,5963,0,-5963,1722,2202,4820,1722,4820,2202,869,-17,5,844,19,6
102,101,10799,105,15,5993,-5993,0,5993,0,-5993,2106,2060,4678,2106,4678,2060,1006,-29,-10,978,13,6
103,102,10908,106,9,5999,-5999,0,5999,0,-5999,2493,1917,4535,2493,4535,1917,994,-23,-10,1000,13,0
104,103,11015,105,15,6000,-6000,0,6000,0,-6000,2876,1775,4393,2876,4393,1775,1000,-29,-15,1000,13,0
105,104,11120,105,10,6000,-6000,0,6000,0,-6000,3259,1634,4252,3259,4252,1634,1006,-29,-20,1006,19,0
106,105,11230,106,6,6000,-6000,0,6000,0,-6000,3646,1490,4108,3646,4108,1490,994,-29,-15,1000,13,0
107,106,11336,105,16,6000,-6000,0,6000,0,-6000,4029,1349,3967,4029,3967,1349,1000,-29,-15,1000,19,0
108,107,11445,106,8,6000,-6000,0,6000,0,-6000,4416,1206,3824,4416,3824,1206,1006,-23,-10,1000,13,0
109,108,11553,105,12,6000,-6000,0,6000,0,-6000,4799,1064,3682,4799,3682,1064,994,-29,-15,1000,19,6
110,109,11658,105,17,5998,-5998,0,5998,0,-5998,5181,922,3540,5181,3540,922,1000,-34,-10,994,19,0
111,110,11767,106,8,5988,-5988,0,5988,0,-5988,5559,779,3397,5559,3397,779,1000,-29,-10,1000,13,-6
112,111,11874,105,14,5913,-5913,0,5913,0,-5913,5866,637,3255,5866,3255,637,1000,-29,-15,1006,19,-6
113,112,11979,105,15,5279,-5279,0,5279,0,-5279,5751,495,3113,5751,3113,495,994,11,-20,1000,13,6
114,113,12086,105,8,1260,-1260,0,1260,0,-1260,5609,354,2972,5609,2972,354,926,-23,-26,939,13,6
115,114,12193,105,13,242,-242,-1,242,-1,-242,5467,238,2830,5467,2830,238,790,-23,-15,860,6,6
116,115,12299,105,14,47,189,-235,47,-235,189,5325,326,2688,5325,2688,326,341,-23,-15,492,13,6
117,116,12407,106,8,9,2183,-2192,9,-2192,2183,5182,713,2545,5182,2545,713,51,11,-15,84,13,19
118,117,12514,105,14,2,5266,-5267,2,-5267,5266,5040,1096,2403,5040,2403,1096,6,98,-15,22,13,56
119,118,12619,105,18,0,5859,-5859,0,-5859,5859,4899,1480,2262,4899,2262,1480,11,517,-10,0,19,488
120,119,12727,105,9,0,5973,-5973,0,-5973,5973,4757,1863,2120,4757,2120,1863,6,925,-20,0,19,906
121,120,12834,105,14,0,5995,-5995,0,-5995,5995,4615,2246,1978,4615,1978,2246,-11,920,-10,-6,13,1006
122,121,12939,105,13,0,5999,-5999,0,-5999,5999,4473,2629,1836,4473,1836,2629,-28,943,-20,0,13,1000
123,122,13047,105,10,0,6000,-6000,0,-6000,6000,4332,3013,1695,4332,1695,3013,-23,977,26,0,13,1006
124,123,13155,105,15,0,6000,-6000,0,-6000,6000,4190,3396,1553,4190,1553,3396,-28,994,-15,0,13,1025
125,124,13260,105,9,0,6000,-6000,0,-6000,6000,4048,3779,1411,4048,1411,3779,-34,937,-20,0,19,1050
126,125,13368,106,5,0,6000,-6000,0,-6000,6000,3905,4166,1268,3905,1268,4166,17,943,-15,-6,19,994
127,126,13475,105,14,0,6000,-6000,0,-6000,6000,3763,4549,1126,3763,1126,4549,-23,960,-15,-6,13,1000
128,127,13580,105,7,0,5999,-5999,0,-5999,5999,3622,4932,985,3622,985,4932,-23,931,-15,-6,6,1000
129,128,13689,106,5,0,5996,-5996,0,-5996,5996,3478,5316,841,3478,841,5316,-23,937,-15,6,13,1000
130,129,13795,105,15,0,5976,-5976,0,-5976,5976,3337,5681,700,3337,700,5681,-17,931,-26,0,13,994
131,130,13901,105,12,0,5822,-5822,0,-5822,5822,3195,5891,558,3195,558,5891,-28,931,-26,6,19,1000
132,131,14010,107,6,0,4338,-4338,0,-4338,4338,3051,5747,413,3051,413,5747,-23,937,-20,0,13,1000
133,132,14117,105,17,0,836,-836,0,-836,836,2909,5605,273,2909,273,5605,-23,833,-15,0,13,925
134,133,14224,105,7,-9,161,-151,-9,-151,161,2767,5463,187,2767,187,5463,-23,437,-15,0,13,500
135,134,14333,106,10,-526,30,496,-526,496,30,2624,5320,481,2624,481,5320,-23,80,-15,0,6,100
136,135,14438,105,17,-4094,6,4088,-4094,4088,6,2482,5178,864,2482,864,5178,34,-6,61,0,44,19
137,136,14547,105,9,-5633,1,5632,-5633,5632,1,2340,5037,1247,2340,1247,5037,-28,0,240,0,277,0
138,137,14654,105,14,-5930,0,5929,-5930,5929,0,2199,4895,1631,2199,1631,4895,-17,-6,689,0,730,6
139,138,14759,105,15,-5986,0,5986,-5986,5986,0,2057,4753,2014,2057,2014,4753,-23,0,959,-6,956,6
140,139,14868,106,8,-5997,0,5997,-5997,5997,0,1914,4610,2401,1914,2401,4610,-17,0,969,0,987,13
141,140,14975,105,15,-6000,0,6000,-6000,6000,0,1772,4468,2784,1772,2784,4468,-28,0,980,0,1000,6
142,141,15080,105,13,-6000,0,6000,-6000,6000,0,1630,4326,3167,1630,3167,4326,-40,0,974,0,1000,6
143,142,15189,107,9,-6000,0,6000,-6000,6000,0,1486,4182,3558,1486,3558,4182,-23,-6,974,-6,1000,6
144,143,15296,105,16,-6000,0,6000,-6000,6000,0,1344,4040,3941,1344,3941,4040,-23,-6,974,0,1044,6
145,144,15401,105,8,-6000,0,6000,-6000,6000,0,1202,3898,4324,1202,4324,3898,-23,-17,974,0,1013,13
146,145,15510,106,6,-6000,0,6000,-6000,6000,0,1059,3755,4711,1059,4711,3755,-28,-23,974,-6,1025,0
147,146,15616,105,15,-5999,0,5999,-5999,5999,0,918,3614,5093,918,5093,3614,-34,-23,980,0,1000,6
148,147,15724,105,8,-5992,0,5992,-5992,5992,0,776,3472,5471,776,5471,3472,-23,-23,969,0,1006,6
149,148,15832,105,10,-5945,0,5945,-5945,5945,0,634,3330,5809,634,5809,3330,-28,-29,969,-6,1044,0
150,149,15938,105,18,-5575,0,5575,-5575,5575,0,492,3188,5792,492,5792,3188,-23,-23,969,0,1000,0
151,150,16047,106,9,-2188,0,2188,-2188,2188,0,349,3045,5649,349,5649,3045,-23,-23,939,0,956,13
152,151,16154,105,14,-421,0,421,-421,421,0,218,2904,5507,218,5507,2904,-34,-17,770,0,792,13
153,152,16259,105,12,20,-101,81,20,81,-101,219,2762,5365,219,5365,2762,-28,-23,311,-6,296,0
154,153,16367,106,4,1328,-1343,15,1328,15,-1343,604,2619,5222,604,5222,2619,-11,-23,36,0,31,6
155,154,16474,105,14,5083,-5086,3,5083,3,-5086,987,2477,5080,987,5080,2477,80,-29,10,95,13,6
156,155,16579,105,15,5824,-5824,1,5824,1,-5824,1370,2335,4939,1370,4939,2335,523,-23,5,436,19,0
157,156,16687,105,10,5966,-5966,0,5966,0,-5966,1753,2193,4797,1753,4797,2193,898,-23,10,872,13,6
158,157,16794,105,14,5993,-5993,0,5993,0,-5993,2137,2052,4655,2137,4655,2052,966,-29,5,978,13,0
159,158,16900,105,14,5999,-5999,0,5999,0,-5999,2520,1910,4513,2520,4513,1910,983,-23,5,1000,13,6
160,159,17008,106,5,6000,-6000,0,6000,0,-6000,2907,1767,4370,2907,4370,1767,1000,-29,5,994,13,0
161,160,17115,105,15,6000,-6000,0,6000,0,-6000,3290,1625,4228,3290,4228,1625,1006,-23,5,1000,38,6
162,161,17220,105,8,6000,-6000,0,6000,0,-6000,3673,1483,4087,3673,4087,1483,1000,-23,0,1000,19,6
163,162,17330,106,6,6000,-6000,0,6000,0,-6000,4060,1340,3944,4060,3944,1340,1000,-29,5,994,13,-6
164,163,17437,105,16,6000,-6000,0,6000,0,-6000,4443,1198,3802,4443,3802,1198,1006,-29,10,1000,13,-6
165,164,17546,106,8,6000,-6000,0,6000,0,-6000,4830,1055,3659,4830,3659,1055,1028,-17,10,1006,6,-6
166,165,17653,105,13,5998,-5998,0,5998,0,-5998,5212,914,3517,5212,3517,914,1000,-29,5,1000,13,0
167,166,17758,105,17,5986,-5986,0,5986,0,-5986,5584,772,3375,5584,3375,772,1000,-23,5,1000,13,0
168,167,17865,105,8,5898,-5898,0,5898,0,-5898,5877,630,3234,5877,3234,630,1006,-29,5,1006,13,0
169,168,17973,105,12,5145,-5145,0,5145,0,-5145,5748,488,3092,5748,3092,488,1000,-23,10,1000,13,-6
170,169,18078,105,17,1111,-1111,0,1111,0,-1111,5607,347,2950,5607,2950,347,932,-23,10,950,19,-6
171,170,18187,105,8,214,-212,-2,214,-2,-212,5465,235,2808,5465,2808,235,767,-23,5,799,19,0
172,171,18294,105,14,41,239,-280,41,-280,239,5323,358,2667,5323,2667,358,233,29,5,291,13,0
173,172,18399,105,15,8,2489,-2496,8,-2496,2489,5181,741,2525,5181,2525,741,34,0,5,56,13,13
174,173,18507,105,9,2,5325,-5326,2,-5326,5325,5040,1125,2383,5040,2383,1125,6,172,5,45,6,175
175,174,18614,105,14,0,5870,-5870,0,-5870,5870,4898,1508,2241,4898,2241,1508,-6,483,10,6,13,513
176,175,18719,105,14,0,5975,-5975,0,-5975,5975,4756,1891,2100,4756,2100,1891,-34,868,5,0,6,906
177,176,18827,106,9,0,5995,-5995,0,-5995,5995,4613,2278,1956,4613,1956,2278,-28,925,5,0,13,975
178,177,18934,105,14,0,5999,-5999,0,-5999,5999,4471,2661,1815,4471,1815,2661,-23,931,10,6,13,1000
179,178,19039,105,14,0,6000,-6000,0,-6000,6000,4330,3045,1673,4330,1673,3045,-11,931,5,0,13,1000
180,179,19148,106,9,0,6000,-6000,0,-6000,6000,4187,3431,1530,4187,1530,3431,-17,931,5,0,13,1000
181,180,19255,105,15,0,6000,-6000,0,-6000,6000,4045,3815,1388,4045,1388,3815,-28,937,5,0,13,1006
182,181,19360,105,7,0,6000,-6000,0,-6000,6000,3903,4198,1246,3903,1246,4198,6,931,5,0,13,994
183,182,19467,105,5,0,6000,-6000,0,-6000,6000,3761,4581,1105,3761,1105,4581,6,925,10,-6,13,1056
184,183,19575,105,15,0,5999,-5999,0,-5999,5999,3620,4964,963,3620,963,4964,-17,931,10,0,13,994
185,184,19681,105,9,0,5996,-5996,0,-5996,5996,3478,5344,821,3478,821,5344,-23,937,10,0,19,1000
186,185,19788,105,6,0,5972,-5972,0,-5972,5972,3336,5706,679,3336,679,5706,-28,931,5,0,13,994
187,186,19895,105,15,0,5793,-5793,0,-5793,5793,3194,5883,538,3194,538,5883,-34,948,5,6,6,1031
188,187,20000,105,11,0,4057,-4057,0,-4057,4057,3053,5741,396,3053,396,5741,-28,931,5,0,13,1006
189,188,20108,105,5,0,781,-781,0,-781,781,2911,5599,256,2911,256,5599,-28,810,5,-6,6,894
190,189,20215,105,15,-13,150,-137,-13,-137,150,2769,5458,179,2769,179,5458,-23,460,5,-6,0,531
191,190,20320,105,7,-600,29,571,-600,571,29,2627,5316,497,2627,497,5316,-23,69,0,0,0,106
192,191,20430,106,10,-4402,5,4396,-4402,4396,5,2484,5173,884,2484,884,5173,-28,0,71,-6,57,19
193,192,20536,105,16,-5693,1,5692,-5693,5692,1,2342,5031,1267,2342,1267,5031,-28,0,230,-11,151,6
194,193,20641,105,9,-5941,0,5941,-5941,5941,0,2201,4889,1651,2201,1651,4889,-23,11,658,0,623,6
195,194,20750,105,7,-5989,0,5989,-5989,5989,0,2059,4747,2034,2059,2034,4747,-23,0,939,-6,969,44
196,195,20856,105,16,-5998,0,5998,-5998,5998,0,1917,4606,2417,1917,2417,4606,-28,0,974,-6,1000,13
197,196,20961,105,8,-6000,0,6000,-6000,6000,0,1775,4464,2800,1775,2800,4464,-23,-6,969,0,1006,13
198,197,21070,106,6,-6000,0,6000,-6000,6000,0,1632,4321,3187,1632,3187,4321,-28,6,974,-6,1000,13
199,198,21176,105,16,-6000,0,6000,-6000,6000,0,1491,4179,3571,1491,3571,4179,-23,0,974,-6,1031,50
200,199,21281,105,8,-6000,0,6000,-6000,6000,0,1349,4037,3954,1349,3954,4037,-23,6,969,0,1006,13
