#Recorded data from Servotor32
#datetime: 06-09-2020_20h-37m-08s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-37m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
38,37,3962,105,16,-5764,82,5682,-5764,5682,82,1240,5189,3208,1055,3039,5040,38,79,1006,40,1000,19
39,38,4071,106,9,-5781,96,5685,-5781,5685,96,1117,5084,3594,930,3426,4913,38,73,1000,34,1006,31
40,39,4179,105,12,-5784,175,5609,-5784,5609,175,995,4978,3978,806,3809,4808,38,67,1006,34,1000,69
41,40,4284,105,17,-5798,36,5762,-5798,5762,36,871,4871,4361,682,4193,4666,33,67,1006,34,1000,0
42,41,4392,105,9,-5771,83,5688,-5771,5688,83,749,4787,4744,561,4576,4524,38,110,1000,40,1006,0
43,42,4499,105,13,-5794,91,5703,-5794,5703,91,622,4690,5127,437,4956,4386,27,85,1006,34,994,6
44,43,4604,105,17,-5771,-10,5780,-5771,5780,-10,500,4584,5511,316,5339,4244,38,67,1013,40,1000,-13
45,44,4713,106,9,-5779,178,5601,-5779,5601,178,374,4518,5898,194,5726,4101,33,146,1013,40,1006,-13
46,45,4820,105,14,-5810,50,5761,-5810,5761,50,247,4412,6281,70,6109,3959,27,67,1006,34,1000,-13
47,46,4926,105,16,-5330,10,5320,-5330,5320,10,122,4308,6598,-50,6459,3817,33,73,874,40,937,-13
48,47,5034,106,5,-3753,192,3562,-3753,3562,192,-13,4236,6708,-172,6693,3674,16,134,478,40,711,-25
49,48,5141,105,15,-2462,49,2413,-2462,2413,49,-140,4136,6699,-289,6835,3533,27,79,252,47,541,-13
50,49,5246,105,7,-917,93,824,-917,824,93,-268,4058,6626,-399,6766,3391,27,122,132,60,138,-13
51,50,5353,105,5,-606,-14,620,-606,620,-14,-395,3949,6587,-516,6654,3249,27,61,195,47,57,-13
52,51,5460,105,14,-231,-122,353,-231,353,-122,-497,3842,6514,-637,6529,3107,76,67,132,40,31,-19
53,52,5565,105,17,11,-313,301,11,301,-313,-621,3732,6439,-701,6404,2966,33,61,126,148,31,-6
54,53,5674,106,9,1169,-1659,490,1169,490,-1659,-626,3612,6392,-613,6280,2822,261,43,182,436,38,-6
55,54,5781,105,15,3614,-3985,372,3614,372,-3985,-374,3493,6317,-328,6159,2684,750,43,126,812,38,6
56,55,5886,105,14,4957,-5128,171,4957,171,-5128,-14,3408,6244,34,6030,2546,957,110,132,960,25,6
57,56,5995,106,9,5391,-5611,220,5391,220,-5611,373,3291,6168,417,5907,2422,1005,49,126,993,38,38
58,57,6101,105,15,5288,-5790,503,5288,503,-5790,756,3172,6132,797,5785,2284,1000,43,201,993,38,6
59,58,6206,105,10,5466,-5855,389,5466,389,-5855,1140,3049,6056,1176,5660,2142,1000,37,126,993,31,-13
60,59,6314,106,9,5394,-5928,535,5394,535,-5928,1526,2916,6006,1563,5533,1999,1000,18,176,1007,31,-6
61,60,6421,105,15,5472,-5971,500,5472,500,-5971,1910,2777,5934,1947,5411,1857,1022,6,132,1000,38,-6
62,61,6526,105,12,5502,-5980,478,5502,478,-5980,2293,2639,5851,2330,5296,1716,1005,6,113,1040,50,-6
63,62,6634,105,9,5569,-5981,412,5569,412,-5981,2676,2500,5766,2713,5171,1574,1000,6,107,1013,31,0
64,63,6741,105,15,5384,-5996,613,5384,613,-5996,3059,2358,5720,3096,5049,1432,1000,0,182,1000,38,0
65,64,6846,105,16,5548,-5986,438,5548,438,-5986,3440,2217,5634,3480,4920,1290,995,0,107,1000,25,-19
66,65,6955,106,9,5563,-5983,420,5563,420,-5983,3827,2077,5551,3867,4794,1147,1022,6,113,1000,31,-6
67,66,7061,105,15,5550,-5997,446,5550,446,-5997,4210,1935,5469,4250,4672,1006,1005,-6,113,1000,38,0
68,67,7166,105,12,5531,-5983,452,5531,452,-5983,4593,1793,5386,4630,4550,864,1005,-12,113,993,38,0
69,68,7276,107,10,5560,-5997,437,5560,437,-5997,4984,1649,5303,5020,4422,719,1000,0,113,1013,31,0
70,69,7383,105,17,5367,-5969,602,5367,602,-5969,5367,1507,5266,5403,4294,584,1000,0,201,1000,25,13
71,70,7491,106,9,5529,-5994,465,5529,465,-5994,5754,1364,5183,5790,4167,441,1011,-6,113,1007,31,0
72,71,7599,105,12,5258,-5621,364,5258,364,-5621,6097,1222,5098,6138,4036,306,924,-12,107,933,19,13
73,72,7704,105,17,4656,-5077,420,4656,420,-5077,6395,1081,5015,6423,3910,164,837,-18,113,812,31,0
74,73,7811,105,9,3296,-3624,328,3296,328,-3624,6567,964,4936,6566,3785,22,598,49,119,544,31,0
75,74,7919,105,12,1162,-1545,383,1162,383,-1545,6528,823,4848,6506,3660,-119,196,-18,101,154,31,0
76,75,8024,105,18,227,-758,531,227,531,-758,6412,681,4792,6442,3535,-258,49,-18,164,148,31,6
77,76,8133,106,8,137,-589,452,137,452,-589,6295,538,4708,6373,3411,-398,49,-6,113,141,38,6
78,77,8240,105,14,57,-464,407,57,407,-464,6176,396,4623,6288,3286,-536,43,-18,107,107,31,6
79,78,8345,105,15,-99,-345,444,-99,444,-345,6060,254,4567,6199,3161,-655,49,-18,164,101,31,44
80,79,8455,107,9,-50,-44,94,-50,94,-44,5939,110,4480,6108,3043,-718,43,-18,107,101,50,151
81,80,8562,105,16,52,600,-652,52,-652,600,5822,-32,4388,6033,2931,-636,49,-18,94,128,57,428
82,81,8667,105,8,11,1789,-1800,11,-1800,1789,5704,-161,4295,5952,2823,-345,43,24,94,114,63,824
83,82,8776,107,6,74,3198,-3272,74,-3272,3198,5591,-110,4201,5868,2705,32,60,366,94,114,50,975
84,83,8883,105,17,-134,4827,-4693,-134,-4693,4827,5481,206,4136,5765,2590,416,60,872,145,74,50,1006
85,84,8990,105,8,2,5350,-5352,2,-5352,5350,5367,590,4043,5687,2484,799,54,1024,94,121,69,1006
86,85,9099,106,11,-71,5566,-5496,-71,-5496,5566,5253,977,3947,5583,2378,1186,54,1000,88,74,69,1006
87,86,9204,105,17,86,5467,-5553,86,-5553,5467,5146,1357,3851,5501,2263,1569,65,994,88,114,50,1006
88,87,9311,105,8,21,5528,-5549,21,-5549,5528,5035,1733,3759,5402,2144,1952,60,988,94,81,44,1013
89,88,9419,105,12,-38,5556,-5518,-38,-5518,5556,4925,2110,3667,5299,2032,2336,60,988,94,74,57,1006
90,89,9524,105,18,15,5573,-5588,15,-5588,5573,4812,2490,3568,5199,1913,2719,54,994,82,81,44,1013
91,90,9631,105,9,-129,5593,-5464,-129,-5464,5593,4699,2870,3499,5096,1795,3102,54,994,138,74,44,1013
92,91,9739,105,12,-35,5460,-5425,-35,-5425,5460,4580,3250,3433,5028,1676,3485,43,994,145,141,44,1000
93,92,9844,105,18,53,5502,-5555,53,-5555,5502,4478,3631,3338,4929,1557,3869,76,994,88,81,44,1006
94,93,9952,105,10,-82,5646,-5564,-82,-5564,5646,4353,4014,3245,4826,1442,4252,33,1000,94,74,50,1000
95,94,10059,105,13,-48,5628,-5581,-48,-5581,5628,4231,4397,3150,4730,1327,4635,38,1000,88,87,50,1013
96,95,10165,105,18,-163,5535,-5372,-163,-5372,5535,4112,4771,3091,4641,1211,5018,43,982,157,101,50,1013
97,96,10274,106,10,-93,5608,-5515,-93,-5515,5608,3990,5158,2994,4544,1102,5405,38,1006,88,87,63,1013
98,97,10381,105,15,-171,5651,-5480,-171,-5480,5651,3865,5541,2902,4441,999,5785,33,1018,94,74,75,994
99,98,10486,105,10,-148,5683,-5536,-148,-5536,5683,3729,5914,2806,4338,881,6168,11,982,88,74,44,1019
100,99,10595,106,9,-176,5370,-5194,-176,-5194,5370,3594,6285,2717,4234,764,6495,16,970,101,74,50,887
101,100,10701,105,15,-347,5037,-4690,-347,-4690,5037,3458,6643,2664,4131,646,6766,11,951,170,74,44,786
102,101,10806,105,9,-300,3241,-2941,-300,-2941,3241,3319,6840,2595,4032,527,6823,5,646,138,81,44,377
103,102,10916,106,6,-354,903,-549,-354,-549,903,3179,6762,2542,3928,401,6723,5,122,170,74,31,82
104,103,11022,105,16,-380,474,-94,-380,-94,474,3040,6697,2479,3821,285,6608,5,146,151,67,50,50
105,104,11127,105,7,-188,140,48,-188,48,140,2907,6594,2390,3725,170,6492,16,73,101,87,50,50
106,105,11235,106,6,-95,4,91,-95,91,4,2767,6489,2297,3646,57,6372,5,73,94,121,57,44
107,106,11342,105,16,-283,122,162,-283,162,122,2628,6396,2202,3543,-32,6250,5,91,88,74,101,38
