#Recorded data from Servotor32
#datetime: 20-11-2020_19h-01m-31s
#filename: wave_x_b_sensors_open_horizontal_air_unloaded_20-11-2020_19h-01m-31s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
136,138,15654,111,-1,1397,4190,6984,-6984,-4190,-1397,5143,6427,2499,1326,2520,3844,853,953,15,143,303,570
137,139,15770,112,8,1400,4199,6998,-6998,-4199,-1400,5070,6354,2987,1253,2447,3771,833,953,103,156,310,590
138,140,15882,110,8,1400,4200,7000,-7000,-4200,-1400,4999,6282,3465,1182,2375,3700,843,940,176,130,255,530
139,141,15994,111,2,1400,4200,7000,-7000,-4200,-1400,4926,6210,3948,1109,2303,3627,853,940,324,130,255,550
140,142,16110,112,8,1400,4200,7000,-7000,-4200,-1400,4854,6138,4435,1037,2230,3555,775,940,397,143,186,480
141,143,16222,110,7,1400,4200,7000,-7000,-4200,-1400,4782,6066,4914,965,2159,3483,784,947,544,130,221,480
142,144,16334,111,1,1400,4200,7000,-7000,-4200,-1400,4710,5994,5397,893,2087,3411,804,960,706,130,172,490
143,145,16448,110,8,1400,4200,6999,-7000,-4200,-1400,4639,5923,5875,821,2015,3339,794,920,824,143,207,440
144,146,16561,110,7,1400,4200,6997,-6999,-4199,-1399,4567,5851,6351,750,1944,3268,755,933,882,117,200,450
145,147,16674,110,0,1396,4188,6977,-6979,-4187,-1395,4496,5780,6807,678,1872,3196,735,927,956,91,172,360
146,148,16788,111,8,1350,4049,6744,-6747,-4048,-1349,4423,5708,6969,606,1800,3124,755,933,971,78,152,410
147,149,16902,110,8,709,2126,3540,-3542,-2125,-708,4352,5636,6898,535,1729,3053,706,913,912,65,186,390
148,150,17014,110,0,109,327,545,-545,-327,-109,4280,5565,6826,466,1657,2981,676,900,1000,91,145,400
149,151,17128,110,8,11,56,100,-57,-77,-33,4209,5493,6755,432,1586,2910,667,893,985,65,131,340
150,152,17240,110,5,-80,89,258,396,-415,-249,4137,5422,6683,611,1514,2838,686,880,971,52,124,320
151,153,17354,111,-1,-556,557,1671,2780,-2783,-1670,4065,5350,6611,1094,1442,2766,627,873,985,78,55,360
152,154,17467,110,8,-1270,1270,3811,6351,-6351,-3811,3994,5278,6539,1572,1371,2695,647,853,1000,78,138,320
153,155,17580,110,6,-1380,1380,4140,6900,-6900,-4140,3922,5207,6468,2051,1299,2623,588,867,956,78,131,320
154,156,17694,112,-2,-1397,1397,4192,6986,-6986,-4192,3849,5134,6395,2538,1226,2550,569,860,985,78,97,310
155,157,17809,111,8,-1400,1400,4199,6998,-6998,-4199,3777,5062,6323,3021,1154,2478,588,827,956,91,28,270
156,158,17922,110,8,-1400,1400,4200,7000,-7000,-4200,3706,4990,6252,3499,1083,2407,549,860,1000,195,97,260
157,159,18034,110,0,-1400,1400,4200,7000,-7000,-4200,3634,4919,6180,3978,1011,2335,529,813,985,299,55,250
158,160,18150,112,8,-1400,1400,4200,7000,-7000,-4200,3561,4846,6107,4465,938,2262,529,787,956,416,97,260
159,161,18262,110,7,-1400,1400,4200,7000,-7000,-4200,3490,4774,6036,4943,867,2191,539,787,971,519,76,230
160,162,18374,110,1,-1400,1400,4200,7000,-7000,-4200,3418,4703,5964,5422,795,2119,471,760,956,623,76,210
161,163,18490,111,8,-1400,1400,4201,6999,-7000,-4200,3346,4631,5892,5905,723,2047,461,767,956,688,28,190
162,164,18602,110,7,-1399,1400,4200,6997,-6998,-4199,3275,4559,5821,6381,652,1976,461,807,956,805,69,220
163,165,18714,111,1,-1395,1396,4186,6973,-6975,-4185,3203,4487,5749,6836,579,1904,539,753,971,870,41,170
164,166,18829,111,8,-1340,1342,4023,6700,-6703,-4022,3131,4415,5677,6951,507,1831,480,713,985,935,34,170
165,167,18941,110,7,-604,605,1815,3022,-3024,-1814,3059,4343,5605,6879,436,1760,422,680,985,948,0,140
166,168,19054,110,0,-93,93,279,465,-465,-279,2988,4272,5534,6808,370,1688,392,673,941,948,48,170
167,169,19168,111,8,-53,0,54,107,-3,-106,2915,4200,5462,6736,373,1616,363,680,897,1000,34,170
168,170,19282,110,6,-486,-159,167,494,795,-810,2844,4128,5390,6664,792,1545,402,653,941,974,14,140
169,171,19394,110,0,-3245,-1081,1082,3246,5406,-5408,2772,4057,5319,6593,1270,1473,333,640,897,1000,34,170
170,172,19507,110,8,-4053,-1351,1351,4053,6755,-6755,2701,3985,5247,6521,1749,1402,324,607,941,974,28,90
171,173,19620,110,5,-4177,-1392,1392,4177,6962,-6962,2629,3914,5176,6450,2227,1330,314,613,853,1000,-14,120
172,174,19734,111,-1,-4197,-1399,1399,4197,6994,-6995,2557,3842,5104,6377,2710,1258,294,587,882,1000,97,110
173,175,19850,112,8,-4200,-1400,1400,4200,6999,-6999,2484,3769,5031,6305,3197,1185,275,567,853,1000,172,110
174,176,19962,110,8,-4200,-1400,1400,4200,7000,-7000,2413,3697,4959,6233,3676,1114,324,560,824,987,255,110
175,177,20074,110,0,-4200,-1400,1400,4200,7000,-7000,2341,3626,4888,6162,4154,1042,245,527,853,1000,352,110
176,178,20187,110,8,-4200,-1400,1400,4200,7000,-7000,2270,3554,4816,6090,4633,971,245,507,824,1013,483,100
177,179,20300,110,5,-4200,-1400,1400,4200,7000,-7000,2198,3483,4745,6019,5111,899,245,507,824,961,531,80
178,180,20414,112,-2,-4200,-1400,1400,4200,6999,-7000,2126,3410,4672,5946,5598,827,235,493,838,961,676,110
179,181,20528,110,8,-4200,-1400,1400,4200,6999,-7000,2054,3338,4601,5875,6076,755,225,453,824,870,717,90
180,182,20640,110,5,-4197,-1399,1400,4198,6993,-6995,1983,3267,4529,5803,6549,684,206,453,809,948,855,50
181,183,20754,112,-2,-4163,-1387,1389,4165,6937,-6939,1910,3194,4456,5731,6966,611,167,433,779,974,903,50
182,184,20869,111,8,-3743,-1247,1249,3745,6236,-6239,1838,3122,4384,5658,6908,539,157,413,750,805,938,60
183,185,20982,110,7,-666,-222,222,666,1109,-1110,1766,3051,4313,5587,6836,467,186,407,765,922,945,10
184,186,21094,110,2,-104,-35,34,103,172,-169,1695,2979,4241,5515,6765,418,235,393,691,948,945,40
185,187,21208,110,8,-251,-147,-42,63,168,210,1623,2908,4170,5444,6693,490,167,353,691,974,938,60
186,188,21321,110,6,-1587,-952,-316,319,955,1581,1552,2836,4098,5373,6622,966,157,340,632,909,924,50
187,189,21434,110,0,-6142,-3685,-1228,1229,3686,6141,1480,2765,4027,5301,6550,1445,98,353,662,883,952,20
188,190,21547,110,8,-6868,-4121,-1374,1374,4121,6868,1409,2693,3955,5230,6479,1923,118,340,662,896,952,60
189,191,21660,110,6,-6980,-4188,-1396,1396,4188,6980,1337,2622,3884,5158,6407,2402,98,307,647,883,959,60
190,192,21774,111,-1,-6997,-4198,-1399,1399,4198,6997,1265,2549,3811,5086,6335,2885,98,313,662,883,959,150
191,193,21888,110,8,-7000,-4200,-1400,1400,4200,6999,1194,2478,3740,5014,6264,3363,108,307,632,857,959,180
192,195,22114,112,-2,-7000,-4200,-1400,1400,4200,7000,1049,2334,3596,4870,6120,4329,69,273,529,831,952,370
193,196,22230,112,8,-7000,-4200,-1400,1400,4200,7000,977,2261,3523,4797,6047,4816,98,253,485,831,952,490
194,197,22342,110,6,-7000,-4200,-1400,1400,4200,7000,905,2189,3451,4726,5975,5294,78,233,500,831,938,610
195,198,22454,112,-2,-7000,-4200,-1400,1400,4201,6999,832,2116,3379,4653,5903,5782,78,233,456,805,938,710
196,199,22570,112,7,-6999,-4199,-1400,1400,4200,6998,759,2044,3306,4580,5830,6267,88,220,500,766,917,780
197,200,22682,110,7,-6987,-4192,-1397,1398,4193,6985,688,1972,3234,4509,5759,6731,78,227,441,740,910,830
198,201,22794,110,0,-6840,-4103,-1367,1369,4105,6837,616,1901,3163,4437,5687,7005,88,193,412,753,917,840
199,202,22907,110,8,-4777,-2866,-955,956,2868,4774,545,1829,3091,4366,5616,6934,88,207,426,740,855,910
200,203,23020,110,5,-735,-441,-147,147,441,735,474,1758,3020,4294,5544,6863,59,200,382,753,903,940
201,204,23134,111,-1,-97,-74,-27,19,66,113,432,1686,2948,4222,5472,6790,78,193,397,714,855,950
202,205,23248,110,8,307,-332,-198,-62,74,210,552,1614,2876,4151,5401,6719,59,160,338,701,876,940
203,206,23360,110,5,2107,-2111,-1267,-422,423,1268,1030,1543,2805,4079,5329,6647,59,140,309,688,876,950
204,207,23474,112,-2,6320,-6321,-3792,-1264,1264,3793,1518,1470,2732,4006,5256,6575,59,140,338,662,855,960
205,208,23589,111,8,6901,-6901,-4140,-1380,1380,4140,2000,1398,2660,3934,5184,6502,69,227,294,623,862,930
206,209,23701,110,7,6985,-6985,-4191,-1397,1397,4191,2479,1326,2588,3863,5113,6431,59,107,279,623,848,960
207,210,23814,111,-1,6998,-6998,-4199,-1400,1400,4199,2962,1254,2516,3790,5041,6359,118,133,250,636,793,950
208,211,23929,112,9,7000,-7000,-4200,-1400,1400,4200,3449,1181,2443,3718,4968,6286,206,147,250,597,766,930
209,212,24042,110,8,7000,-7000,-4200,-1400,1400,4200,3927,1110,2372,3646,4896,6215,304,160,221,571,786,920
210,213,24154,112,1,7000,-7000,-4200,-1400,1400,4200,4415,1037,2299,3573,4823,6142,412,100,206,545,786,940
211,214,24269,111,8,7000,-7000,-4200,-1400,1400,4200,4897,965,2227,3501,4751,6070,529,100,221,545,793,940
212,215,24381,110,6,7000,-7000,-4200,-1400,1400,4200,5376,893,2155,3430,4680,5998,647,140,206,455,766,900
213,216,24494,112,1,6999,-7000,-4200,-1400,1400,4200,5863,820,2082,3357,4607,5925,716,100,206,468,759,930
214,217,24607,110,8,6997,-6999,-4199,-1399,1400,4200,6340,749,2011,3285,4535,5854,794,87,206,468,738,900
215,218,24720,110,5,6978,-6980,-4188,-1396,1397,4189,6796,677,1939,3214,4464,5783,902,60,147,481,738,910
216,219,24834,110,0,6762,-6764,-4058,-1352,1354,4060,6976,606,1868,3142,4392,5711,922,53,191,325,710,910
217,220,24948,111,8,3717,-3719,-2231,-743,744,2232,6904,534,1796,3070,4320,5639,971,53,118,429,690,870
218,221,25061,110,6,572,-572,-343,-114,115,343,6832,464,1724,2999,4249,5568,961,47,147,442,614,880
219,222,25174,110,0,102,-65,-76,-32,13,57,6761,429,1653,2927,4177,5496,951,67,147,390,662,870
220,223,25289,112,8,254,391,-410,-245,-79,88,6688,610,1580,2854,4105,5423,941,60,103,390,655,860
221,224,25402,110,7,1647,2740,-2743,-1646,-548,549,6617,1089,1509,2783,4033,5352,971,60,88,351,621,840
222,225,25514,112,1,3846,6410,-6410,-3846,-1282,1282,6544,1576,1436,2710,3960,5279,961,60,103,351,607,850
223,226,25627,110,8,4146,6909,-6909,-4146,-1382,1382,6472,2054,1364,2639,3889,5208,951,60,118,377,538,860
224,227,25740,110,6,4192,6986,-6986,-4192,-1397,1397,6401,2533,1293,2567,3817,5136,951,100,103,299,572,830
225,228,25854,112,-2,4199,6998,-6998,-4199,-1400,1400,6328,3020,1220,2494,3744,5063,971,167,118,312,545,840
226,229,25969,112,9,4200,7000,-7000,-4200,-1400,1400,6255,3507,1147,2422,3672,4990,941,227,74,312,531,800
227,230,26082,110,7,4200,7000,-7000,-4200,-1400,1400,6184,3986,1076,2350,3600,4919,971,307,29,286,517,760
228,231,26194,110,0,4200,7000,-7000,-4200,-1400,1400,6112,4464,1004,2279,3529,4847,971,427,15,312,503,800
229,232,26307,110,8,4200,7000,-7000,-4200,-1400,1400,6041,4943,933,2207,3457,4776,961,540,15,247,503,770
230,233,26420,110,5,4200,7000,-7000,-4200,-1400,1400,5969,5421,861,2136,3386,4704,922,627,29,234,428,770
231,234,26534,112,-2,4201,6999,-7000,-4200,-1400,1400,5897,5908,788,2063,3313,4632,941,727,15,234,414,770
232,235,26650,113,8,4200,6997,-6998,-4199,-1399,1400,5823,6397,715,1989,3239,4558,931,833,44,221,428,760
233,236,26767,110,8,4186,6973,-6975,-4185,-1395,1396,5752,6846,643,1918,3168,4487,931,893,15,195,421,770
234,237,26880,110,6,4010,6679,-6682,-4009,-1336,1337,5681,6941,572,1846,3096,4415,922,927,29,195,366,720
235,238,26994,111,-1,1670,2779,-2781,-1669,-556,557,5608,6869,500,1774,3024,4343,902,960,29,182,414,720
236,239,27108,111,8,244,406,-407,-244,-81,81,5536,6797,434,1702,2952,4271,902,947,-15,182,393,690
237,240,27221,110,6,50,100,1,-100,-51,0,5465,6725,419,1631,2881,4199,902,960,-29,130,359,650
238,241,27334,111,-1,130,384,616,-630,-378,-124,5393,6653,751,1558,2808,4127,912,967,-29,130,331,660
239,242,27447,110,8,883,2649,4411,-4413,-2648,-882,5321,6581,1229,1487,2737,4056,912,1000,15,130,310,600
240,243,27559,110,5,1320,3961,6602,-6602,-3961,-1320,5250,6510,1708,1415,2665,3984,941,947,0,117,297,640
241,244,27673,111,10,1388,4165,6942,-6942,-4165,-1388,5178,6438,2191,1343,2593,3912,824,960,15,143,283,640
242,245,27788,111,9,1398,4195,6991,-6992,-4195,-1398,5105,6366,2674,1271,2521,3840,843,947,-88,143,255,580
243,246,27901,110,7,1400,4199,6999,-6999,-4199,-1400,5034,6294,3152,1200,2450,3768,824,933,147,117,269,550
244,247,28014,111,-1,1400,4200,7000,-7000,-4200,-1400,4962,6222,3635,1127,2377,3696,824,940,265,130,241,550
245,248,28127,110,8,1400,4200,7000,-7000,-4200,-1400,4890,6151,4113,1056,2306,3625,794,940,441,143,179,520
246,249,28240,110,6,1400,4200,7000,-7000,-4200,-1400,4819,6079,4592,984,2234,3553,784,927,426,143,228,500
247,250,28354,111,-1,1400,4200,7000,-7000,-4200,-1400,4747,6007,5075,912,2162,3481,804,940,574,65,228,490
248,251,28470,112,8,1400,4201,6999,-7000,-4200,-1400,4674,5934,5562,839,2090,3408,804,927,691,65,172,450
249,252,28582,110,7,1400,4201,6999,-7000,-4200,-1400,4602,5863,6040,768,2018,3337,755,980,779,65,193,430
250,253,28694,111,1,1400,4198,6994,-6996,-4197,-1399,4530,5791,6518,696,1946,3265,755,980,882,65,186,430
251,254,28811,112,8,1391,4171,6947,-6950,-4170,-1389,4457,5718,6947,623,1873,3192,765,947,926,65,179,400
252,255,28926,110,8,1275,3825,6369,-6372,-3823,-1274,4386,5647,6904,552,1802,3120,735,907,941,65,166,400
253,256,29038,110,4,259,776,1291,-1293,-775,-258,4314,5575,6833,480,1730,3049,696,907,926,91,152,400
254,257,29153,113,9,34,102,169,-168,-102,-34,4241,5502,6759,428,1657,2975,657,900,985,52,145,400
255,258,29267,110,8,-40,60,160,197,-238,-139,4169,5430,6688,488,1585,2904,608,893,1015,78,117,370
256,259,29380,110,5,-290,293,877,1451,-1457,-874,4098,5359,6616,962,1514,2832,637,913,971,26,55,330
257,260,29494,112,-2,-1237,1237,3711,6183,-6184,-3710,4025,5286,6543,1450,1441,2760,627,873,941,39,131,320
258,261,29610,112,8,-1377,1377,4132,6887,-6887,-4132,3952,5213,6471,1937,1368,2687,618,853,971,26,117,320
259,262,29728,112,8,-1397,1397,4191,6984,-6984,-4191,3879,5140,6398,2424,1295,2614,657,853,971,-13,90,310
