#Recorded data from Servotor32
#datetime: 06-09-2020_20h-21m-38s
#filename: wave_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-21m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
346,345,36.876,0.105,0.002,-6.958,-4.175,-1.392,1.392,4.175,6.958,-0.006,1.731,2.652,4.739,5.998,7.337,0.049,0.181,0.367,0.779,0.902,0.897,0.049,0.181,0.367,0.779,0.902,0.897,-0.993,-0.596,-0.199,0.199,0.596,0.993,0.0,0.0,0.0,0.0,0.0,0.882,3.585,3.802,3.501,3.874,3.776,3.687,-0.006,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.337,0.05,0.151,0.327,0.667,0.857,0.95,0.411,1.545,2.58,5.922,6.717,6.555,0.82,0.832,0.851,0.802,0.805,0.807
347,346,36.981,0.105,0.001,-6.313,-3.788,-1.263,1.263,3.788,6.313,-0.075,1.663,2.584,4.671,5.93,7.351,0.049,0.181,0.367,0.735,0.902,0.906,0.049,0.181,0.367,0.735,0.902,0.906,-0.882,-0.529,-0.176,0.176,0.529,0.882,0.0,0.0,0.0,0.0,0.0,0.156,3.55,3.802,3.501,3.874,3.776,3.694,-0.075,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.05,0.144,0.314,0.655,0.85,0.95,0.346,1.545,2.58,5.599,6.717,6.651,0.812,0.832,0.851,0.802,0.805,0.805
348,347,37.091,0.108,-0.003,-1.975,-1.185,-0.395,0.395,1.185,1.975,-0.145,1.593,2.514,4.601,5.86,7.281,0.049,0.174,0.333,0.75,0.88,0.94,0.049,0.174,0.333,0.75,0.88,0.94,-0.156,-0.094,-0.031,0.031,0.094,0.156,0.0,0.0,0.0,0.0,0.0,0.0,3.516,3.802,3.501,3.874,3.776,3.694,-0.145,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.05,0.137,0.302,0.642,0.843,0.947,0.28,1.495,2.345,5.709,6.556,6.912,0.804,0.832,0.851,0.802,0.805,0.805
349,348,37.197,0.105,0.003,-0.38,-0.228,-0.076,0.076,0.228,0.38,-0.187,1.525,2.445,4.532,5.791,7.213,0.049,0.174,0.322,0.721,0.88,0.949,0.049,0.174,0.322,0.721,0.88,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.05,0.131,0.289,0.629,0.835,0.944,0.214,1.495,2.269,5.496,6.556,6.978,0.8,0.832,0.851,0.802,0.805,0.805
350,349,37.305,0.106,0.002,0.209,-0.32,-0.182,-0.042,0.098,0.238,0.032,1.456,2.376,4.463,5.722,7.144,0.049,0.181,0.311,0.706,0.872,0.949,0.049,0.181,0.311,0.706,0.872,0.949,0.049,-0.049,-0.029,-0.01,0.01,0.029,0.544,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.059,0.124,0.277,0.616,0.827,0.941,0.174,1.545,2.193,5.386,6.498,6.978,0.8,0.832,0.851,0.802,0.805,0.805
351,350,37.413,0.106,0.005,3.147,-3.166,-1.899,-0.63,0.639,1.909,0.493,1.387,2.308,4.394,5.653,7.075,0.049,0.139,0.3,0.706,0.872,0.94,0.049,0.139,0.3,0.706,0.872,0.94,0.544,-0.544,-0.326,-0.109,0.109,0.326,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.083,0.118,0.266,0.603,0.819,0.938,0.174,1.248,2.117,5.386,6.498,6.912,0.8,0.832,0.851,0.802,0.805,0.805
352,351,37.518,0.105,0.004,6.259,-6.263,-3.757,-1.252,1.254,3.759,0.95,1.319,2.239,4.326,5.585,7.006,0.049,0.167,0.289,0.691,0.88,0.94,0.049,0.167,0.289,0.691,0.88,0.94,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.116,0.112,0.255,0.59,0.811,0.935,0.174,1.446,2.04,5.276,6.556,6.912,0.8,0.832,0.851,0.802,0.805,0.805
353,352,37.628,0.106,0.004,6.863,-6.864,-4.118,-1.373,1.373,4.119,1.411,1.25,2.17,4.257,5.516,6.938,0.049,0.132,0.267,0.662,0.88,0.949,0.049,0.132,0.267,0.662,0.88,0.949,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.159,0.107,0.244,0.576,0.802,0.932,0.174,1.198,1.888,5.063,6.556,6.978,0.8,0.832,0.851,0.802,0.805,0.805
354,353,37.735,0.105,0.003,6.974,-6.974,-4.184,-1.395,1.395,4.184,1.868,1.182,2.102,4.189,5.448,6.869,0.078,0.132,0.267,0.676,0.835,0.94,0.078,0.132,0.267,0.676,0.835,0.94,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.214,0.102,0.233,0.563,0.793,0.928,0.387,1.198,1.888,5.166,6.227,6.912,0.8,0.832,0.851,0.802,0.805,0.805
355,354,37.84,0.105,0.005,6.995,-6.995,-4.197,-1.399,1.399,4.197,2.325,1.113,2.034,4.121,5.38,6.801,0.127,0.125,0.256,0.618,0.842,0.94,0.127,0.125,0.256,0.618,0.842,0.94,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.282,0.096,0.223,0.549,0.784,0.924,0.748,1.149,1.812,4.74,6.278,6.912,0.8,0.832,0.851,0.802,0.805,0.805
356,355,37.947,0.105,0.004,6.999,-6.999,-4.199,-1.4,1.4,4.199,2.781,1.045,1.966,4.053,5.312,6.733,0.108,0.104,0.333,0.603,0.827,0.949,0.108,0.104,0.333,0.603,0.827,0.949,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.361,0.092,0.213,0.536,0.775,0.92,0.608,1.0,2.345,4.63,6.168,6.978,0.8,0.832,0.851,0.802,0.805,0.805
357,356,38.054,0.105,0.004,7.0,-7.0,-4.2,-1.4,1.4,4.2,3.238,0.977,1.897,3.984,5.243,6.665,0.176,0.111,0.233,0.603,0.812,0.949,0.176,0.111,0.233,0.603,0.812,0.949,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.449,0.087,0.203,0.522,0.765,0.916,1.109,1.05,1.653,4.63,6.059,6.978,0.8,0.832,0.851,0.802,0.805,0.805
358,357,38.159,0.105,0.004,7.0,-7.0,-4.2,-1.4,1.4,4.2,3.695,0.909,1.829,3.916,5.175,6.596,0.314,0.111,0.222,0.588,0.812,0.949,0.314,0.111,0.222,0.588,0.812,0.949,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.54,0.083,0.194,0.509,0.755,0.912,2.125,1.05,1.577,4.52,6.059,6.978,0.8,0.832,0.851,0.802,0.805,0.805
359,358,38.269,0.107,0.005,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.16,0.839,1.76,3.847,5.106,6.527,0.412,0.111,0.211,0.559,0.782,0.949,0.412,0.111,0.211,0.559,0.782,0.949,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.63,0.078,0.185,0.495,0.745,0.907,2.847,1.05,1.501,4.307,5.839,6.978,0.8,0.832,0.851,0.802,0.805,0.805
360,359,38.376,0.105,0.003,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.617,0.771,1.691,3.778,5.037,6.459,0.51,0.111,0.189,0.559,0.782,0.949,0.51,0.111,0.189,0.559,0.782,0.949,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.71,0.074,0.177,0.481,0.734,0.903,3.568,1.05,1.348,4.307,5.839,6.978,0.8,0.832,0.851,0.802,0.805,0.805
361,360,38.481,0.105,0.001,7.0,-7.0,-4.2,-1.4,1.4,4.2,5.074,0.703,1.623,3.71,4.969,6.39,0.588,0.111,0.2,0.559,0.744,0.949,0.588,0.111,0.2,0.559,0.744,0.949,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.78,0.07,0.168,0.467,0.723,0.898,4.142,1.05,1.424,4.307,5.561,6.978,0.8,0.832,0.851,0.802,0.805,0.805
362,361,38.59,0.107,-0.002,7.0,-7.0,-4.2,-1.4,1.4,4.2,5.539,0.633,1.554,3.64,4.899,6.321,0.696,0.111,0.156,0.544,0.767,0.906,0.696,0.111,0.156,0.544,0.767,0.906,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.837,0.067,0.16,0.453,0.712,0.892,4.938,1.05,1.12,4.197,5.729,6.663,0.8,0.832,0.851,0.802,0.805,0.805
363,362,38.697,0.105,0.003,7.0,-7.0,-4.2,-1.4,1.4,4.2,5.996,0.565,1.485,3.572,4.831,6.252,0.755,0.083,0.178,0.559,0.744,0.915,0.755,0.083,0.178,0.559,0.744,0.915,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.881,0.063,0.153,0.44,0.7,0.887,5.372,0.851,1.272,4.307,5.561,6.729,0.8,0.832,0.851,0.802,0.805,0.805
364,363,38.805,0.105,0.003,6.998,-6.998,-4.199,-1.4,1.4,4.199,6.449,0.497,1.417,3.504,4.763,6.184,0.843,0.076,0.167,0.5,0.744,0.906,0.843,0.076,0.167,0.5,0.744,0.906,1.0,-1.0,-0.6,-0.2,0.2,0.6,0.993,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.914,0.06,0.145,0.426,0.689,0.881,6.02,0.802,1.196,3.874,5.561,6.663,0.8,0.832,0.851,0.802,0.805,0.805
365,364,38.913,0.106,0.001,6.957,-6.957,-4.174,-1.391,1.391,4.174,6.89,0.428,1.348,3.435,4.694,6.115,0.882,0.076,0.156,0.471,0.714,0.906,0.882,0.076,0.156,0.471,0.714,0.906,0.993,-0.993,-0.596,-0.199,0.199,0.596,0.963,0.0,0.0,0.0,0.0,0.0,3.494,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.176,7.341,6.962,7.544,7.434,7.351,0.938,0.057,0.138,0.413,0.677,0.875,6.307,0.802,1.12,3.661,5.342,6.663,0.8,0.832,0.851,0.802,0.805,0.805
366,365,39.018,0.105,0.004,6.778,-6.778,-4.067,-1.356,1.356,4.067,7.231,0.359,1.28,3.367,4.626,6.047,0.912,0.069,0.167,0.485,0.714,0.889,0.912,0.069,0.167,0.485,0.714,0.889,0.963,-0.963,-0.578,-0.193,0.193,0.578,0.777,0.0,0.0,0.0,0.0,0.0,3.522,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.95,0.054,0.131,0.4,0.665,0.869,6.528,0.752,1.196,3.763,5.342,6.539,0.794,0.832,0.851,0.802,0.805,0.805
367,366,39.125,0.105,0.003,5.709,-5.709,-3.425,-1.142,1.142,3.425,7.164,0.291,1.212,3.299,4.558,5.979,0.951,0.069,0.156,0.471,0.699,0.889,0.951,0.069,0.156,0.471,0.699,0.889,0.777,-0.777,-0.466,-0.155,0.155,0.466,0.003,0.0,0.0,0.0,0.0,0.0,3.522,3.802,3.501,3.874,3.776,3.694,-0.187,0.264,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.947,0.051,0.125,0.387,0.652,0.863,6.868,0.752,1.12,3.661,5.232,6.539,0.794,0.832,0.851,0.802,0.805,0.805
368,367,39.233,0.105,0.002,1.115,-1.115,-0.669,-0.223,0.223,0.669,7.096,0.223,1.143,3.23,4.489,5.911,0.941,0.069,0.156,0.456,0.699,0.88,0.941,0.069,0.156,0.456,0.699,0.88,0.003,-0.003,-0.002,-0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,3.522,3.782,3.501,3.874,3.776,3.694,-0.187,0.223,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.945,0.05,0.119,0.374,0.64,0.856,6.793,0.752,1.12,3.55,5.232,6.473,0.794,0.827,0.851,0.802,0.805,0.805
369,368,39.338,0.105,0.004,0.215,-0.213,-0.128,-0.044,0.042,0.129,7.028,0.161,1.076,3.162,4.421,5.842,0.941,0.063,0.167,0.456,0.669,0.88,0.941,0.063,0.167,0.456,0.669,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.001,0.0,0.0,0.0,3.522,3.751,3.501,3.874,3.776,3.694,-0.187,0.161,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.942,0.05,0.113,0.361,0.627,0.849,6.793,0.671,1.196,3.55,5.012,6.473,0.794,0.82,0.851,0.802,0.805,0.805
370,369,39.445,0.105,0.003,0.084,0.032,-0.085,-0.057,-0.01,0.037,6.959,0.128,1.009,3.094,4.353,5.774,1.02,0.056,0.167,0.412,0.647,0.88,1.0,0.056,0.167,0.412,0.647,0.88,0.007,0.013,-0.011,-0.008,-0.003,0.002,0.0,0.066,0.002,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.939,0.05,0.107,0.349,0.614,0.842,7.231,0.563,1.196,3.227,4.851,6.473,0.794,0.816,0.851,0.802,0.805,0.805
371,370,39.553,0.106,0.003,0.245,0.391,-0.386,-0.248,-0.084,0.081,6.89,0.267,0.942,3.025,4.284,5.705,0.961,0.049,0.1,0.412,0.639,0.889,0.961,0.049,0.1,0.412,0.639,0.889,0.04,0.067,-0.064,-0.041,-0.014,0.013,0.0,0.389,0.004,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.935,0.056,0.102,0.336,0.601,0.835,6.942,0.481,0.732,3.227,4.793,6.539,0.794,0.816,0.851,0.802,0.805,0.805
372,371,39.658,0.105,0.004,1.384,2.31,-2.275,-1.402,-0.473,0.456,6.822,0.723,0.873,2.957,4.216,5.637,0.951,0.097,0.089,0.412,0.564,0.889,0.951,0.097,0.089,0.412,0.564,0.889,0.234,0.391,-0.385,-0.237,-0.08,0.077,0.0,0.999,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.932,0.079,0.097,0.324,0.588,0.827,6.868,0.828,0.656,3.227,4.244,6.539,0.794,0.816,0.851,0.802,0.805,0.805
373,372,39.765,0.105,0.003,3.656,6.095,-6.088,-3.66,-1.221,1.218,6.754,1.18,0.805,2.888,4.147,5.569,1.02,0.049,0.1,0.382,0.586,0.872,1.0,0.049,0.1,0.382,0.586,0.872,0.6,0.999,-0.999,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.929,0.111,0.092,0.312,0.574,0.819,7.231,0.481,0.732,3.007,4.405,6.415,0.794,0.816,0.851,0.802,0.805,0.805
374,373,39.873,0.105,0.005,4.095,6.826,-6.825,-4.096,-1.366,1.365,6.686,1.637,0.737,2.82,4.079,5.5,0.961,0.049,0.1,0.382,0.602,0.889,0.961,0.049,0.1,0.382,0.602,0.889,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.925,0.153,0.087,0.3,0.561,0.811,6.942,0.481,0.732,3.007,4.522,6.539,0.794,0.816,0.851,0.802,0.805,0.805
375,374,39.978,0.105,0.005,4.18,6.967,-6.966,-4.18,-1.393,1.393,6.617,2.094,0.669,2.752,4.011,5.432,0.941,0.076,0.078,0.368,0.586,0.786,0.941,0.076,0.078,0.368,0.586,0.786,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.921,0.208,0.082,0.289,0.547,0.802,6.793,0.676,0.58,2.904,4.405,5.786,0.794,0.816,0.851,0.802,0.805,0.805
376,375,40.085,0.105,0.003,4.196,6.994,-6.994,-4.196,-1.399,1.399,6.549,2.55,0.6,2.684,3.943,5.364,0.951,0.118,0.089,0.353,0.579,0.889,0.951,0.118,0.089,0.353,0.579,0.889,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.917,0.275,0.078,0.278,0.534,0.793,6.868,0.979,0.656,2.794,4.354,6.539,0.794,0.816,0.851,0.802,0.805,0.805
377,376,40.193,0.105,0.004,4.199,6.999,-6.999,-4.199,-1.4,1.4,6.481,3.007,0.532,2.615,3.874,5.296,0.941,0.174,0.1,0.338,0.549,0.88,0.941,0.174,0.1,0.338,0.549,0.88,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.913,0.356,0.074,0.267,0.52,0.784,6.793,1.383,0.732,2.684,4.134,6.473,0.794,0.816,0.851,0.802,0.805,0.805
378,377,40.298,0.105,0.005,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.413,3.464,0.464,2.547,3.806,5.227,0.941,0.236,0.056,0.309,0.556,0.889,0.941,0.236,0.056,0.309,0.556,0.889,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.908,0.445,0.07,0.257,0.506,0.775,6.793,1.83,0.428,2.471,4.186,6.539,0.794,0.816,0.851,0.802,0.805,0.805
379,378,40.405,0.105,0.003,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.344,3.921,0.396,2.479,3.738,5.159,0.951,0.319,0.056,0.324,0.526,0.88,0.951,0.319,0.056,0.324,0.526,0.88,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.904,0.538,0.067,0.246,0.492,0.765,6.868,2.429,0.428,2.581,3.966,6.473,0.794,0.816,0.851,0.802,0.805,0.805
380,379,40.513,0.105,0.006,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.276,4.377,0.327,2.411,3.67,5.091,0.941,0.396,0.056,0.294,0.496,0.889,0.941,0.396,0.056,0.294,0.496,0.889,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.899,0.628,0.063,0.236,0.479,0.755,6.793,2.984,0.428,2.361,3.747,6.539,0.794,0.816,0.851,0.802,0.805,0.805
381,380,40.618,0.105,0.004,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.208,4.834,0.259,2.342,3.601,5.023,0.951,0.5,0.044,0.265,0.504,0.88,0.951,0.5,0.044,0.265,0.504,0.88,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.894,0.71,0.06,0.226,0.465,0.745,6.868,3.734,0.345,2.148,3.805,6.473,0.794,0.816,0.851,0.802,0.805,0.805
382,381,40.727,0.106,0.004,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.139,5.295,0.19,2.274,3.533,4.954,0.941,0.597,0.044,0.265,0.504,0.769,0.941,0.597,0.044,0.265,0.504,0.769,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.889,0.781,0.056,0.217,0.451,0.734,6.793,4.434,0.345,2.148,3.805,5.661,0.794,0.816,0.851,0.802,0.805,0.805
383,382,40.835,0.105,0.002,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.071,5.752,0.122,2.205,3.464,4.886,0.922,0.674,0.044,0.25,0.451,0.88,0.922,0.674,0.044,0.25,0.451,0.88,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.883,0.839,0.053,0.208,0.438,0.723,6.652,4.99,0.345,2.038,3.418,6.473,0.794,0.816,0.851,0.802,0.805,0.805
384,383,40.941,0.105,0.001,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.002,6.208,0.054,2.137,3.396,4.817,0.922,0.757,0.044,0.235,0.451,0.863,0.922,0.757,0.044,0.235,0.451,0.863,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,0.999,0.0,0.0,0.0,0.0,3.522,3.734,3.501,3.874,3.776,3.694,-0.187,0.128,0.04,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.877,0.883,0.051,0.199,0.424,0.712,6.652,5.588,0.345,1.928,3.418,6.349,0.794,0.816,0.851,0.802,0.805,0.805
385,384,41.049,0.106,0.003,4.197,6.995,-6.995,-4.197,-1.399,1.399,5.934,6.667,-0.015,2.068,3.327,4.748,0.922,0.799,0.056,0.235,0.436,0.846,0.922,0.799,0.056,0.235,0.436,0.846,0.599,0.999,-0.999,-0.599,-0.2,0.2,0.0,0.996,0.0,0.0,0.0,0.0,3.522,3.734,3.474,3.874,3.776,3.694,-0.187,0.128,-0.015,0.203,0.118,0.037,7.231,7.341,6.962,7.544,7.434,7.351,0.872,0.916,0.05,0.19,0.411,0.7,6.652,5.891,0.428,1.928,3.308,6.225,0.794,0.816,0.844,0.802,0.805,0.805
