#Recorded data from Servotor32
#datetime: 20-11-2020_23h-17m-42s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_20-11-2020_23h-17m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
31,30,3.379,0.111,0.013,5.144,7.258,-6.769,-4.698,-2.453,1.518,8.232,5.989,0.089,1.841,2.391,3.663,0.065,1.035,0.072,0.057,-0.046,-0.019,0.065,1.0,0.072,0.057,0.0,0.0,0.065,1.0,0.072,0.057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.272,3.25,3.5,3.5,2.326,3.026,8.232,-0.501,0.0,0.0,0.0,0.0,8.313,7.0,7.0,7.0,4.651,6.052,0.05,0.896,0.054,0.199,0.521,0.65,3.5,0.523,1.923,3.323,4.723,6.123,72.702,0.785,0.841,0.841,1.266,0.973
32,31,3.492,0.11,0.016,5.577,6.582,-6.819,-4.805,-2.223,1.687,8.249,6.468,0.067,1.798,2.307,3.577,0.161,1.0,0.09,0.052,-0.023,-0.025,0.161,1.0,0.09,0.052,0.0,0.0,0.161,1.0,0.09,0.052,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,8.272,3.25,3.5,3.5,2.326,3.026,8.232,-0.501,0.0,0.0,0.0,0.0,8.313,7.0,7.0,7.0,4.651,6.052,0.153,0.926,0.053,0.193,0.494,0.631,3.5,0.523,1.923,3.323,4.723,6.123,72.702,0.785,0.841,0.841,1.266,0.973
33,32,3.604,0.11,0.018,5.113,6.856,-6.929,-4.641,-2.075,1.676,8.219,6.953,0.022,1.746,2.217,3.499,0.075,1.012,0.048,0.034,-0.034,-0.013,0.075,1.0,0.048,0.034,0.0,0.0,0.075,1.0,0.048,0.034,0.0,0.0,0.0,0.874,0.0,0.0,0.0,0.0,8.234,3.25,3.5,3.5,2.326,3.026,8.219,-0.501,0.0,0.0,0.0,0.0,8.249,7.0,7.0,7.0,4.651,6.052,0.05,0.948,0.051,0.186,0.466,0.613,3.5,0.523,1.923,3.323,4.723,6.123,196.296,0.785,0.841,0.841,1.266,0.973
34,33,3.717,0.11,0.012,5.045,6.988,-6.59,-4.753,-2.257,1.565,8.183,7.425,-0.007,1.693,2.12,3.413,0.065,0.988,0.078,0.034,-0.046,-0.025,0.065,0.988,0.078,0.034,0.0,0.0,0.065,0.988,0.078,0.034,0.0,0.0,0.0,0.544,0.0,0.0,0.0,0.0,8.216,3.462,3.496,3.5,2.326,3.026,8.183,-0.501,-0.007,0.0,0.0,0.0,8.249,7.425,7.0,7.0,4.651,6.052,0.05,0.95,0.05,0.179,0.435,0.593,3.5,0.523,1.923,3.323,4.723,6.123,89.225,0.743,0.84,0.841,1.266,0.973
35,34,3.828,0.11,0.015,4.699,6.288,-6.164,-4.219,-1.894,1.29,8.159,7.852,-0.046,1.644,2.045,3.328,0.086,0.906,0.06,0.04,-0.006,-0.025,0.086,0.906,0.06,0.04,0.0,0.0,0.086,0.906,0.06,0.04,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,8.204,3.676,3.477,3.5,2.326,3.026,8.159,-0.501,-0.046,0.0,0.0,0.0,8.249,7.852,7.0,7.0,4.651,6.052,0.05,0.95,0.05,0.173,0.412,0.573,3.5,0.523,1.923,3.323,4.723,6.123,65.432,0.705,0.836,0.841,1.266,0.973
36,35,3.94,0.11,0.013,4.612,5.449,-5.642,-3.827,-1.762,1.17,8.149,8.22,-0.091,1.591,1.964,3.229,0.113,0.8,0.048,0.034,-0.017,-0.051,0.113,0.8,0.048,0.034,0.0,0.0,0.113,0.8,0.048,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199,3.86,3.454,3.5,2.326,3.026,8.149,-0.501,-0.091,0.0,0.0,0.0,8.249,8.22,7.0,7.0,4.651,6.052,0.05,0.95,0.05,0.167,0.388,0.549,3.5,0.523,1.923,3.323,4.723,6.123,58.889,0.675,0.83,0.841,1.266,0.973
37,36,4.054,0.111,0.018,2.411,2.268,-2.266,-1.375,-1.341,0.303,8.125,8.298,-0.15,1.567,1.883,3.132,0.086,0.271,0.024,0.086,-0.017,-0.044,0.086,0.271,0.024,0.086,0.0,0.0,0.086,0.271,0.024,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.187,3.898,3.425,3.5,2.326,3.026,8.125,-0.501,-0.15,0.0,0.0,0.0,8.249,8.298,7.0,7.0,4.651,6.052,0.05,0.95,0.05,0.164,0.363,0.526,3.5,0.523,1.923,3.323,4.723,6.123,47.491,0.669,0.824,0.841,1.266,0.973
38,37,4.166,0.11,0.013,1.578,0.82,-0.918,-0.916,-1.012,0.448,8.109,8.295,-0.188,1.527,1.792,3.057,0.102,0.124,0.06,0.057,-0.034,-0.006,0.102,0.124,0.06,0.057,0.0,0.0,0.102,0.124,0.06,0.057,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,8.179,3.898,3.406,3.5,2.326,3.026,8.109,-0.501,-0.188,0.0,0.0,0.0,8.249,8.298,7.0,7.0,4.651,6.052,0.05,0.95,0.05,0.16,0.337,0.508,3.5,0.523,1.923,3.323,4.723,6.123,42.063,0.669,0.819,0.841,1.266,0.973
39,38,4.279,0.111,0.013,1.31,0.742,-0.569,-0.882,-0.927,0.326,8.076,8.285,-0.227,1.477,1.701,2.974,0.07,0.112,0.06,0.04,-0.034,-0.019,0.07,0.112,0.06,0.04,0.0,0.0,0.07,0.112,0.06,0.04,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,8.163,3.898,3.386,3.5,2.326,3.026,8.076,-0.501,-0.227,0.0,0.0,0.0,8.249,8.298,7.0,7.0,4.651,6.052,0.05,0.95,0.05,0.154,0.312,0.487,3.5,0.523,1.923,3.323,4.723,6.123,34.04,0.669,0.815,0.841,1.266,0.973
40,39,4.394,0.111,0.017,1.606,0.796,-0.773,-0.948,-0.963,0.283,8.064,8.297,-0.263,1.437,1.619,2.888,0.108,0.153,0.066,0.057,-0.017,-0.025,0.108,0.153,0.066,0.057,0.0,0.0,0.108,0.153,0.066,0.057,0.0,0.0,0.0,0.0,0.061,0.0,0.0,0.0,8.157,8.292,3.368,3.5,2.326,3.026,8.064,8.285,-0.263,0.0,0.0,0.0,8.249,8.298,7.0,7.0,4.651,6.052,0.05,0.924,0.05,0.15,0.29,0.466,3.5,0.523,1.923,3.323,4.723,6.123,31.832,452.991,0.811,0.841,1.266,0.973
41,40,4.505,0.11,0.019,1.671,1.102,-0.291,-1.336,-1.219,0.073,8.042,8.303,-0.262,1.394,1.538,2.796,0.091,0.141,0.132,0.052,-0.017,-0.038,0.091,0.141,0.132,0.052,0.0,0.0,0.091,0.141,0.132,0.052,0.0,0.0,0.0,0.0,0.465,0.0,0.0,0.0,8.146,8.294,3.368,3.5,2.326,3.026,8.042,8.285,-0.263,0.0,0.0,0.0,8.249,8.303,7.0,7.0,4.651,6.052,0.05,0.95,0.05,0.145,0.27,0.444,3.5,0.523,1.923,3.323,4.723,6.123,28.449,327.16,0.811,0.841,1.266,0.973
42,41,4.619,0.112,0.013,1.52,1.291,0.101,-1.331,-1.441,-0.14,8.003,8.296,-0.257,1.353,1.449,2.694,0.059,0.118,0.138,0.057,-0.029,-0.051,0.059,0.118,0.138,0.057,0.0,0.0,0.059,0.118,0.138,0.057,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,8.126,8.294,3.368,3.5,2.326,3.026,8.003,8.285,-0.263,0.0,0.0,0.0,8.249,8.303,7.0,7.0,4.651,6.052,0.05,0.658,0.05,0.141,0.248,0.42,3.5,0.523,1.923,3.323,4.723,6.123,23.939,327.16,0.811,0.841,1.266,0.973
43,42,4.733,0.111,0.017,1.815,2.314,0.407,-2.621,-1.91,-0.004,7.96,8.342,-0.17,1.303,1.361,2.612,0.054,0.212,0.287,0.04,-0.029,-0.019,0.054,0.212,0.287,0.04,0.0,0.0,0.054,0.212,0.287,0.04,0.0,0.0,0.0,0.0,0.965,0.0,0.0,0.0,8.104,8.319,3.368,3.5,2.326,3.026,7.96,8.296,-0.263,0.0,0.0,0.0,8.249,8.342,7.0,7.0,4.651,6.052,0.05,0.95,0.054,0.136,0.228,0.401,3.5,0.523,1.923,3.323,4.723,6.123,20.377,128.019,0.811,0.841,1.266,0.973
44,43,4.845,0.11,0.012,2.354,3.34,3.437,-4.839,-3.486,-0.805,7.93,8.332,0.137,1.26,1.274,2.505,0.075,0.112,0.689,0.052,-0.029,-0.063,0.075,0.112,0.689,0.052,0.0,0.0,0.075,0.112,0.689,0.052,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.09,8.319,3.368,3.5,2.326,3.026,7.93,8.296,-0.263,0.0,0.0,0.0,8.249,8.342,7.0,7.0,4.651,6.052,0.05,0.841,0.068,0.132,0.209,0.376,3.5,0.523,1.923,3.323,4.723,6.123,18.46,128.019,0.811,0.841,1.266,0.973
45,44,4.958,0.11,0.013,2.587,4.326,5.486,-6.843,-4.473,-1.082,7.903,8.322,0.599,1.211,1.193,2.416,0.081,0.112,0.97,0.04,-0.017,-0.032,0.081,0.112,0.97,0.04,0.0,0.0,0.081,0.112,0.97,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.076,8.319,3.368,3.5,2.326,3.026,7.903,8.296,-0.263,0.0,0.0,0.0,8.249,8.342,7.0,7.0,4.651,6.052,0.05,0.595,0.096,0.127,0.192,0.356,3.5,0.523,1.923,3.323,4.723,6.123,17.02,128.019,0.811,0.841,1.266,0.973
46,45,5.069,0.11,0.015,2.599,4.656,6.014,-7.503,-4.775,-0.991,7.876,8.318,1.091,1.162,1.109,2.341,0.081,0.124,1.024,0.04,-0.023,-0.006,0.081,0.124,1.0,0.04,0.0,0.0,0.081,0.124,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.062,8.319,3.368,3.5,2.326,3.026,7.876,8.296,-0.263,0.0,0.0,0.0,8.249,8.342,7.0,7.0,4.651,6.052,0.05,0.468,0.136,0.123,0.176,0.339,3.5,0.523,1.923,3.323,4.723,6.123,15.788,128.019,0.811,0.841,1.266,0.973
47,46,5.181,0.111,0.013,3.051,5.52,5.767,-8.07,-5.078,-1.189,7.843,8.367,1.6,1.112,1.03,2.248,0.07,0.218,1.048,0.04,-0.011,-0.038,0.07,0.218,1.0,0.04,0.0,0.0,0.07,0.218,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.046,8.343,3.368,3.5,2.326,3.026,7.843,8.318,-0.263,0.0,0.0,0.0,8.249,8.367,7.0,7.0,4.651,6.052,0.05,0.95,0.192,0.118,0.162,0.319,3.5,0.523,1.923,3.323,4.723,6.123,14.505,120.181,0.811,0.841,1.266,0.973
48,47,5.294,0.111,0.018,2.698,5.184,5.825,-7.662,-5.162,-0.883,7.806,8.389,2.09,1.078,0.932,2.18,0.065,0.171,1.012,0.069,-0.046,0.006,0.065,0.171,1.0,0.069,0.0,0.006,0.065,0.171,1.0,0.069,0.0,0.006,0.0,0.0,1.0,0.0,0.0,0.0,8.028,8.354,3.368,3.5,2.326,3.026,7.806,8.318,-0.263,0.0,0.0,0.0,8.249,8.389,7.0,7.0,4.651,6.052,0.05,0.95,0.262,0.115,0.146,0.305,3.5,0.523,1.923,3.323,4.723,6.123,13.293,82.942,0.811,0.841,1.266,0.973
49,48,5.406,0.11,0.013,2.654,4.909,6.131,-7.617,-4.928,-1.149,7.767,8.379,2.575,1.022,0.845,2.087,0.059,0.112,1.012,0.029,-0.029,-0.038,0.059,0.112,1.0,0.029,0.0,0.0,0.059,0.112,1.0,0.029,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.008,8.354,3.368,3.5,2.326,3.026,7.767,8.318,-0.263,0.0,0.0,0.0,8.249,8.389,7.0,7.0,4.651,6.052,0.05,0.892,0.344,0.111,0.133,0.286,3.5,0.523,1.923,3.323,4.723,6.123,12.218,82.942,0.811,0.841,1.266,0.973
50,49,5.52,0.112,0.013,2.537,4.855,6.184,-7.505,-4.853,-1.218,7.728,8.372,3.069,0.972,0.763,2.0,0.059,0.118,1.012,0.04,-0.017,-0.025,0.059,0.118,1.0,0.04,0.0,0.0,0.059,0.118,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.988,8.354,3.368,3.5,2.326,3.026,7.728,8.318,-0.263,0.0,0.0,0.0,8.249,8.389,7.0,7.0,4.651,6.052,0.05,0.823,0.44,0.107,0.121,0.269,3.5,0.523,1.923,3.323,4.723,6.123,11.303,82.942,0.811,0.841,1.266,0.973
51,50,5.634,0.11,0.018,2.512,4.978,6.223,-7.472,-4.839,-1.402,7.683,8.369,3.554,0.922,0.688,1.908,0.048,0.124,1.012,0.04,-0.006,-0.038,0.048,0.124,1.0,0.04,0.0,0.0,0.048,0.124,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.966,8.354,3.368,3.5,2.326,3.026,7.683,8.318,-0.263,0.0,0.0,0.0,8.249,8.389,7.0,7.0,4.651,6.052,0.05,0.783,0.538,0.103,0.112,0.252,3.5,0.523,1.923,3.323,4.723,6.123,10.404,82.942,0.811,0.841,1.266,0.973
52,51,5.745,0.11,0.019,2.693,5.095,6.311,-7.574,-5.122,-1.403,7.644,8.369,4.049,0.883,0.604,1.812,0.059,0.129,1.03,0.057,-0.023,-0.044,0.059,0.129,1.0,0.057,0.0,0.0,0.059,0.129,1.0,0.057,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.946,8.354,3.368,3.5,2.326,3.026,7.644,8.318,-0.263,0.0,0.0,0.0,8.249,8.389,7.0,7.0,4.651,6.052,0.05,0.783,0.635,0.1,0.102,0.235,3.5,0.523,1.923,3.323,4.723,6.123,9.734,82.942,0.811,0.841,1.266,0.973
53,52,5.859,0.111,0.014,2.545,4.906,6.178,-7.415,-5.017,-1.198,7.601,8.362,4.532,0.839,0.513,1.726,0.054,0.118,1.0,0.052,-0.034,-0.025,0.054,0.118,1.0,0.052,0.0,0.0,0.054,0.118,1.0,0.052,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.925,8.354,3.368,3.5,2.326,3.026,7.601,8.318,-0.263,0.0,0.0,0.0,8.249,8.389,7.0,7.0,4.651,6.052,0.05,0.669,0.72,0.096,0.092,0.22,3.5,0.523,1.923,3.323,4.723,6.123,9.088,82.942,0.811,0.841,1.266,0.973
54,53,5.972,0.11,0.017,2.527,4.706,6.122,-7.376,-4.851,-1.128,7.568,8.352,5.01,0.793,0.428,1.644,0.07,0.112,1.0,0.046,-0.023,-0.019,0.07,0.112,1.0,0.046,0.0,0.0,0.07,0.112,1.0,0.046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.908,8.354,3.368,3.5,2.326,3.026,7.568,8.318,-0.263,0.0,0.0,0.0,8.249,8.389,7.0,7.0,4.651,6.052,0.05,0.469,0.791,0.093,0.083,0.207,3.5,0.523,1.923,3.323,4.723,6.123,8.647,82.942,0.811,0.841,1.266,0.973
55,54,6.083,0.11,0.017,2.388,4.722,6.358,-7.18,-5.096,-1.193,7.529,8.335,5.492,0.766,0.338,1.565,0.059,0.1,1.006,0.08,-0.034,-0.013,0.059,0.1,1.0,0.08,0.0,0.0,0.059,0.1,1.0,0.08,0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,7.889,8.354,3.368,3.5,2.326,3.026,7.529,8.318,-0.263,0.0,0.0,0.0,8.249,8.389,7.0,7.0,4.651,6.052,0.05,0.177,0.848,0.091,0.075,0.194,3.5,0.523,1.923,3.323,4.723,6.123,8.179,82.942,0.811,0.841,1.266,0.973
56,55,6.197,0.11,0.013,2.59,4.807,6.14,-7.495,-4.987,-1.055,7.502,8.338,5.984,0.726,0.254,1.49,0.081,0.135,1.024,0.057,-0.023,-0.006,0.081,0.135,1.0,0.057,0.0,0.0,0.081,0.135,1.0,0.057,0.0,0.0,0.0,0.0,0.962,0.0,0.0,0.0,7.876,8.362,3.368,3.5,2.326,3.026,7.502,8.335,-0.263,0.0,0.0,0.0,8.249,8.389,7.0,7.0,4.651,6.052,0.05,0.068,0.893,0.088,0.068,0.183,3.5,0.523,1.923,3.323,4.723,6.123,7.883,109.053,0.811,0.841,1.266,0.973
57,56,6.309,0.11,0.015,2.584,5.041,6.455,-7.488,-5.284,-1.308,7.46,8.331,6.482,0.695,0.163,1.402,0.054,0.118,1.036,0.075,-0.034,-0.032,0.054,0.118,1.0,0.075,0.0,0.0,0.054,0.118,1.0,0.075,0.0,0.0,0.0,0.0,0.913,0.0,0.0,0.0,7.854,8.334,3.368,3.5,2.326,3.026,7.46,8.331,-0.263,0.0,0.0,0.0,8.249,8.338,7.0,7.0,4.651,6.052,0.05,0.05,0.926,0.086,0.061,0.171,3.5,0.523,1.923,3.323,4.723,6.123,7.464,841.268,0.811,0.841,1.266,0.973
58,57,6.421,0.111,0.015,2.564,4.931,6.483,-7.463,-5.185,-1.33,7.418,8.315,6.978,0.655,0.072,1.308,0.054,0.1,1.024,0.057,-0.034,-0.038,0.054,0.1,1.0,0.057,0.0,0.0,0.054,0.1,1.0,0.057,0.0,0.0,0.0,0.0,0.501,0.0,0.0,0.0,7.834,8.326,3.368,3.5,2.326,3.026,7.418,8.315,-0.263,0.0,0.0,0.0,8.249,8.338,7.0,7.0,4.651,6.052,0.05,0.05,0.949,0.084,0.055,0.158,3.5,0.523,1.923,3.323,4.723,6.123,7.086,256.038,0.811,0.841,1.266,0.973
59,58,6.534,0.111,0.017,2.166,4.748,6.316,-6.689,-4.817,-1.724,7.367,8.298,7.438,0.631,0.01,1.215,0.038,0.1,0.958,0.086,0.017,-0.038,0.038,0.1,0.958,0.086,0.017,0.0,0.038,0.1,0.958,0.086,0.017,0.0,0.0,0.0,0.035,0.0,0.0,0.0,7.808,8.318,3.588,3.5,2.326,3.026,7.367,8.298,-0.263,0.0,0.0,0.0,8.249,8.338,7.438,7.0,4.651,6.052,0.05,0.05,0.95,0.082,0.051,0.147,3.5,0.523,1.923,3.323,4.723,6.123,6.677,147.222,0.765,0.841,1.266,0.973
60,59,6.646,0.11,0.013,1.947,3.406,4.462,-5.17,-3.552,-1.093,7.328,8.269,7.735,0.581,-0.065,1.123,0.059,0.076,0.671,0.04,-0.006,-0.038,0.059,0.076,0.671,0.04,0.0,0.0,0.059,0.076,0.671,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.789,8.304,3.736,3.5,2.293,3.026,7.328,8.269,-0.263,0.0,-0.065,0.0,8.249,8.338,7.735,7.0,4.651,6.052,0.05,0.05,0.95,0.079,0.05,0.136,3.5,0.523,1.923,3.323,4.723,6.123,6.394,85.346,0.736,0.841,1.249,0.973
61,60,6.759,0.111,0.013,1.394,2.242,2.467,-3.014,-2.515,-0.574,7.279,8.242,7.869,0.548,-0.15,1.04,0.043,0.082,0.371,0.069,-0.023,-0.019,0.043,0.082,0.371,0.069,0.0,0.0,0.043,0.082,0.371,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.764,8.29,3.803,3.5,2.25,3.026,7.279,8.242,-0.263,0.0,-0.15,0.0,8.249,8.338,7.869,7.0,4.651,6.052,0.05,0.05,0.95,0.077,0.05,0.126,3.5,0.523,1.923,3.323,4.723,6.123,6.071,61.342,0.724,0.841,1.227,0.973
62,61,6.874,0.11,0.017,1.109,1.179,0.266,-1.04,-1.306,-0.207,7.229,8.226,7.834,0.508,-0.234,0.948,0.038,0.1,0.066,0.057,-0.023,-0.038,0.038,0.1,0.066,0.057,0.0,0.0,0.038,0.1,0.066,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,7.739,8.282,3.803,3.5,2.208,3.026,7.229,8.226,-0.263,0.0,-0.234,0.0,8.249,8.338,7.869,7.0,4.651,6.052,0.05,0.05,0.949,0.075,0.05,0.117,3.5,0.523,1.923,3.323,4.723,6.123,5.773,52.579,0.724,0.841,1.206,0.973
63,62,6.985,0.11,0.012,0.914,0.968,-0.008,-0.557,-1.076,-0.241,7.175,8.206,7.795,0.474,-0.312,0.859,0.032,0.094,0.06,0.069,-0.011,-0.032,0.032,0.094,0.06,0.069,0.0,0.0,0.032,0.094,0.06,0.069,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.003,7.712,8.272,3.803,3.5,2.169,3.026,7.175,8.206,-0.263,0.0,-0.312,0.0,8.249,8.338,7.869,7.0,4.651,6.052,0.05,0.05,0.947,0.073,0.05,0.108,3.5,0.523,1.923,3.323,4.723,6.123,5.483,44.613,0.724,0.841,1.187,0.973
64,63,7.099,0.112,0.012,0.95,0.898,0.141,-0.75,-1.086,-0.153,7.123,8.176,7.773,0.43,-0.398,0.768,0.038,0.076,0.09,0.052,-0.023,-0.032,0.038,0.076,0.09,0.052,0.0,0.0,0.038,0.076,0.09,0.052,0.0,0.0,0.0,0.0,0.0,0.002,0.02,0.006,7.686,8.257,3.803,3.5,2.126,3.026,7.123,8.176,-0.263,0.0,-0.398,0.0,8.249,8.338,7.869,7.0,4.651,6.052,0.05,0.05,0.947,0.07,0.05,0.1,3.5,0.523,1.923,3.323,4.723,6.123,5.23,36.351,0.724,0.841,1.166,0.973
65,64,7.212,0.11,0.017,1.004,0.833,0.063,-0.921,-0.944,-0.036,7.081,8.153,7.757,0.381,-0.475,0.686,0.054,0.088,0.102,0.04,-0.011,-0.019,0.054,0.088,0.102,0.04,0.0,0.0,0.054,0.088,0.102,0.04,0.0,0.0,0.0,0.0,0.0,0.001,0.061,0.018,7.665,8.246,3.803,3.5,2.088,3.026,7.081,8.153,-0.263,0.0,-0.475,0.0,8.249,8.338,7.869,7.0,4.651,6.052,0.05,0.05,0.946,0.068,0.05,0.093,3.5,0.523,1.923,3.323,4.723,6.123,5.042,31.832,0.724,0.841,1.149,0.973
66,65,7.324,0.11,0.018,1.046,0.503,0.193,-0.503,-0.928,-0.311,7.048,8.107,7.725,0.344,-0.547,0.587,0.07,0.047,0.072,0.063,0.0,-0.051,0.07,0.047,0.072,0.063,0.0,0.0,0.07,0.047,0.072,0.063,0.0,0.0,0.0,0.0,0.0,0.012,0.094,0.007,7.648,8.222,3.803,3.5,2.052,3.026,7.048,8.107,-0.263,0.0,-0.547,0.0,8.249,8.338,7.869,7.0,4.651,6.052,0.05,0.05,0.945,0.066,0.05,0.085,3.5,0.523,1.923,3.323,4.723,6.123,4.903,25.493,0.724,0.841,1.133,0.973
67,66,7.438,0.11,0.014,0.718,0.626,0.108,-0.486,-0.755,-0.21,6.994,8.071,7.69,0.298,-0.618,0.505,0.032,0.065,0.066,0.046,0.0,-0.019,0.032,0.065,0.066,0.046,0.0,0.0,0.032,0.065,0.066,0.046,0.0,0.0,0.0,0.0,0.0,0.016,0.261,0.018,7.622,8.204,3.803,3.5,2.016,3.026,6.994,8.071,-0.263,0.0,-0.618,0.0,8.249,8.338,7.869,7.0,4.651,6.052,0.05,0.05,0.943,0.063,0.05,0.079,3.5,0.523,1.923,3.323,4.723,6.123,4.692,22.056,0.724,0.841,1.118,0.973
68,67,7.549,0.11,0.016,0.567,0.681,0.317,0.088,-1.108,-0.545,6.955,8.048,7.661,0.309,-0.671,0.433,0.059,0.088,0.078,0.149,0.034,0.0,0.059,0.088,0.078,0.149,0.034,0.0,0.059,0.088,0.078,0.149,0.034,0.0,0.0,0.0,0.0,0.259,0.079,0.005,7.602,8.193,3.803,3.649,1.99,3.026,6.955,8.048,-0.263,0.298,-0.671,0.0,8.249,8.338,7.869,7.0,4.651,6.052,0.05,0.05,0.942,0.05,0.05,0.074,3.5,0.523,1.923,3.323,4.723,6.123,4.551,20.306,0.724,0.879,1.107,0.973
69,68,7.66,0.11,0.014,-0.12,0.166,0.244,0.501,0.303,-1.094,6.905,8.003,7.609,0.269,-0.654,0.362,0.038,0.047,0.036,0.057,0.161,0.0,0.038,0.047,0.036,0.057,0.161,0.0,0.038,0.047,0.036,0.057,0.161,0.0,0.0,0.0,0.0,0.723,0.992,0.0,7.577,8.171,3.803,0.289,1.99,3.026,6.905,8.003,-0.263,0.269,-0.671,0.0,8.249,8.338,7.869,0.309,4.651,6.052,0.05,0.05,0.94,0.05,0.051,0.07,3.5,0.523,1.923,3.323,4.723,6.123,4.382,17.579,0.724,147.222,1.107,0.973
70,69,7.773,0.11,0.019,-0.057,0.585,0.512,0.792,-0.694,-1.138,6.839,7.964,7.558,0.283,-0.688,0.283,0.011,0.059,0.036,0.155,0.069,-0.013,0.011,0.059,0.036,0.155,0.069,0.0,0.011,0.059,0.036,0.155,0.069,0.0,0.0,0.0,0.0,0.932,0.45,0.001,7.544,8.151,3.803,0.289,-0.671,3.026,6.839,7.964,-0.263,0.269,-0.688,0.0,8.249,8.338,7.869,0.309,-0.654,6.052,0.05,0.05,0.938,0.292,0.05,0.065,3.5,0.523,1.923,3.323,4.723,6.123,4.177,15.746,0.724,147.222,173.202,0.973
