#Recorded data from Servotor32
#datetime: 20-11-2020_18h-49m-33s
#filename: identity_wave_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_18h-49m-33s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
195,194,22.163,0.11,0.006,0.016,0.0,0.0,0.0,0.0,0.0,0.887,5.417,4.197,5.579,5.481,3.684,0.05,0.858,0.676,0.877,0.841,0.701,0.05,0.858,0.676,0.877,0.841,0.701,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,3.889,3.911,4.128,3.9,3.808,3.377,0.887,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.05,0.788,0.516,0.805,0.81,0.572,1.239,6.332,5.22,6.525,6.129,4.625,0.981,0.871,0.949,0.845,0.865,0.948
196,195,22.276,0.111,-0.001,0.016,0.0,0.0,0.0,0.0,0.0,0.816,5.345,4.124,5.507,5.409,3.612,0.05,0.838,0.507,0.877,0.869,0.701,0.05,0.838,0.507,0.877,0.869,0.701,0.002,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,3.854,3.911,4.128,3.9,3.808,3.377,0.816,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.05,0.777,0.499,0.796,0.8,0.555,1.187,6.197,4.171,6.525,6.32,4.625,0.969,0.871,0.949,0.845,0.865,0.948
197,196,22.389,0.11,0.007,0.02,0.0,0.0,0.0,0.0,0.0,0.748,5.274,4.053,5.436,5.337,3.54,0.04,0.818,0.521,0.889,0.841,0.644,0.04,0.818,0.521,0.889,0.841,0.644,0.003,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,3.82,3.911,4.128,3.9,3.808,3.377,0.748,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.05,0.766,0.482,0.786,0.79,0.539,1.059,6.061,4.258,6.609,6.129,4.271,0.959,0.871,0.949,0.845,0.865,0.948
198,197,22.502,0.11,0.005,0.036,0.0,0.0,0.0,0.0,0.0,0.679,5.202,3.981,5.364,5.266,3.469,0.05,0.818,0.479,0.852,0.828,0.632,0.05,0.818,0.479,0.852,0.828,0.632,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,3.785,3.911,4.128,3.9,3.808,3.377,0.679,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.05,0.755,0.465,0.775,0.779,0.522,1.055,6.061,3.997,6.351,6.041,4.197,0.948,0.871,0.949,0.845,0.865,0.948
199,198,22.616,0.113,-0.003,0.042,0.0,0.0,0.0,0.0,0.0,0.611,5.129,3.908,5.291,5.192,3.395,0.05,0.797,0.479,0.852,0.821,0.621,0.05,0.797,0.479,0.852,0.821,0.621,0.006,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,3.751,3.911,4.128,3.9,3.808,3.377,0.611,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.05,0.743,0.448,0.764,0.768,0.504,0.99,5.919,3.997,6.351,5.993,4.128,0.938,0.871,0.949,0.845,0.865,0.948
200,199,22.729,0.11,0.007,0.059,0.0,0.0,0.0,0.0,0.0,0.547,5.057,3.836,5.219,5.121,3.324,0.05,0.797,0.507,0.852,0.821,0.609,0.05,0.797,0.507,0.852,0.821,0.609,0.009,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,3.719,3.911,4.128,3.9,3.808,3.377,0.547,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.05,0.731,0.431,0.753,0.757,0.487,0.925,5.919,4.171,6.351,5.993,4.054,0.928,0.871,0.949,0.845,0.865,0.948
201,200,22.842,0.11,0.004,0.087,0.0,0.0,0.0,0.0,0.0,0.484,4.986,3.765,5.148,5.049,3.252,0.059,0.791,0.408,0.802,0.786,0.586,0.059,0.791,0.408,0.802,0.786,0.586,0.013,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,3.688,3.911,4.128,3.9,3.808,3.377,0.484,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.05,0.718,0.415,0.742,0.745,0.47,0.921,5.879,3.557,6.003,5.755,3.911,0.919,0.871,0.949,0.845,0.865,0.948
202,201,22.956,0.113,-0.003,0.103,0.0,0.0,0.0,0.0,0.0,0.422,4.912,3.692,5.074,4.976,3.179,0.059,0.784,0.423,0.815,0.807,0.586,0.059,0.784,0.423,0.815,0.807,0.586,0.015,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,3.656,3.911,4.128,3.9,3.808,3.377,0.422,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.05,0.705,0.398,0.73,0.733,0.453,0.862,5.831,3.65,6.093,5.898,3.911,0.91,0.871,0.949,0.845,0.865,0.948
203,202,23.07,0.111,0.006,0.145,0.0,0.0,0.0,0.0,0.0,0.377,4.84,3.619,5.002,4.904,3.107,0.05,0.743,0.38,0.815,0.779,0.529,0.05,0.743,0.38,0.815,0.779,0.529,0.022,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,3.634,3.911,4.128,3.9,3.808,3.377,0.377,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.05,0.692,0.382,0.718,0.721,0.436,0.745,5.554,3.383,6.093,5.707,3.557,0.904,0.871,0.949,0.845,0.865,0.948
204,203,23.182,0.11,0.005,0.306,0.0,0.0,0.0,0.0,0.0,0.373,4.769,3.548,4.931,4.832,3.035,0.05,0.75,0.366,0.802,0.731,0.494,0.05,0.75,0.366,0.802,0.731,0.494,0.047,0.0,0.0,0.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.05,0.679,0.366,0.705,0.708,0.42,0.703,5.602,3.296,6.003,5.38,3.34,0.903,0.871,0.949,0.845,0.865,0.948
205,204,23.296,0.113,-0.003,0.788,0.0,0.0,0.0,0.0,0.0,0.646,4.695,3.474,4.857,4.759,2.962,0.05,0.73,0.38,0.778,0.752,0.517,0.05,0.73,0.38,0.778,0.752,0.517,0.121,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.063,0.664,0.35,0.692,0.695,0.403,0.699,5.466,3.383,5.836,5.523,3.483,0.903,0.871,0.949,0.845,0.865,0.948
206,205,23.412,0.112,0.007,3.811,0.0,0.0,0.0,0.0,0.0,1.134,4.622,3.402,4.784,4.686,2.889,0.05,0.703,0.366,0.728,0.717,0.483,0.05,0.703,0.366,0.728,0.717,0.483,0.61,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.095,0.65,0.334,0.679,0.681,0.386,0.699,5.284,3.296,5.488,5.285,3.271,0.903,0.871,0.949,0.845,0.865,0.948
207,206,23.528,0.11,0.007,6.509,0.0,0.0,0.0,0.0,0.0,1.612,4.551,3.33,4.713,4.615,2.817,0.05,0.709,0.366,0.741,0.717,0.494,0.05,0.709,0.366,0.741,0.717,0.494,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.139,0.636,0.319,0.665,0.668,0.37,0.699,5.324,3.296,5.578,5.285,3.34,0.903,0.871,0.949,0.845,0.865,0.948
208,207,23.641,0.11,0.004,6.925,0.0,0.0,0.0,0.0,0.0,2.091,4.479,3.259,4.641,4.543,2.746,0.05,0.689,0.338,0.691,0.703,0.425,0.05,0.689,0.338,0.691,0.703,0.425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.199,0.621,0.305,0.652,0.654,0.355,0.699,5.189,3.122,5.23,5.19,2.911,0.903,0.871,0.949,0.845,0.865,0.948
209,208,23.755,0.112,-0.002,6.99,0.0,0.0,0.0,0.0,0.0,2.578,4.407,3.186,4.569,4.47,2.673,0.099,0.655,0.296,0.716,0.703,0.448,0.099,0.655,0.296,0.716,0.703,0.448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.278,0.606,0.29,0.638,0.639,0.339,1.018,4.959,2.862,5.404,5.19,3.054,0.903,0.871,0.949,0.845,0.865,0.948
210,209,23.869,0.111,0.007,6.998,0.0,0.0,0.0,0.0,0.0,3.061,4.335,3.114,4.496,4.398,2.601,0.139,0.655,0.324,0.654,0.648,0.402,0.139,0.655,0.324,0.654,0.648,0.402,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.374,0.591,0.277,0.623,0.625,0.324,1.279,4.959,3.035,4.972,4.816,2.768,0.903,0.871,0.949,0.845,0.865,0.948
211,210,23.982,0.11,0.005,7.0,0.0,0.0,0.0,0.0,0.0,3.539,4.263,3.042,4.425,4.327,2.529,0.257,0.628,0.268,0.679,0.676,0.379,0.257,0.628,0.268,0.679,0.676,0.379,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.479,0.576,0.263,0.609,0.61,0.309,2.048,4.777,2.688,5.146,5.006,2.626,0.903,0.871,0.949,0.845,0.865,0.948
212,211,24.095,0.112,-0.002,7.0,0.0,0.0,0.0,0.0,0.0,4.026,4.19,2.969,4.352,4.254,2.457,0.317,0.682,0.239,0.679,0.662,0.345,0.317,0.682,0.239,0.679,0.662,0.345,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.588,0.56,0.25,0.594,0.595,0.295,2.439,5.142,2.508,5.146,4.911,2.414,0.903,0.871,0.949,0.845,0.865,0.948
213,212,24.208,0.11,0.007,7.0,0.0,0.0,0.0,0.0,0.0,4.505,4.119,2.898,4.281,4.182,2.385,0.436,0.615,0.268,0.679,0.628,0.391,0.436,0.615,0.268,0.679,0.628,0.391,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.688,0.545,0.237,0.58,0.58,0.281,3.215,4.689,2.688,5.146,4.68,2.7,0.903,0.871,0.949,0.845,0.865,0.948
214,213,24.321,0.11,0.004,7.0,0.0,0.0,0.0,0.0,0.0,4.983,4.047,2.826,4.209,4.111,2.314,0.574,0.581,0.268,0.679,0.607,0.31,0.574,0.581,0.268,0.679,0.607,0.31,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.772,0.53,0.225,0.565,0.565,0.267,4.114,4.459,2.688,5.146,4.537,2.197,0.903,0.871,0.949,0.845,0.865,0.948
215,214,24.435,0.111,-0.001,7.0,0.0,0.0,0.0,0.0,0.0,5.466,3.975,2.754,4.137,4.039,2.241,0.683,0.554,0.239,0.593,0.614,0.322,0.683,0.554,0.239,0.593,0.614,0.322,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.84,0.514,0.214,0.55,0.55,0.254,4.825,4.276,2.508,4.547,4.584,2.272,0.903,0.871,0.949,0.845,0.865,0.948
216,215,24.549,0.111,0.007,7.0,0.0,0.0,0.0,0.0,0.0,5.949,3.903,2.682,4.065,3.967,2.169,0.752,0.547,0.211,0.63,0.607,0.299,0.752,0.547,0.211,0.63,0.607,0.299,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.89,0.498,0.202,0.535,0.534,0.241,5.275,4.229,2.334,4.805,4.537,2.129,0.903,0.871,0.949,0.845,0.865,0.948
217,216,24.662,0.11,0.005,6.999,0.0,0.0,0.0,0.0,0.0,6.427,3.831,2.611,3.993,3.895,2.098,0.802,0.561,0.155,0.593,0.566,0.31,0.802,0.561,0.155,0.593,0.566,0.31,1.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,3.632,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.891,7.292,7.23,7.382,7.211,6.482,0.926,0.483,0.192,0.52,0.519,0.229,5.6,4.323,1.987,4.547,4.258,2.197,0.903,0.871,0.949,0.845,0.865,0.948
218,217,24.776,0.113,-0.003,6.994,0.0,0.0,0.0,0.0,0.0,6.913,3.758,2.537,3.92,3.822,2.024,0.871,0.514,0.155,0.58,0.559,0.23,0.871,0.514,0.155,0.58,0.559,0.23,0.999,0.0,0.0,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.0,0.0,3.643,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,6.913,7.292,7.23,7.382,7.211,6.482,0.95,0.467,0.181,0.504,0.503,0.217,6.05,4.006,1.987,4.457,4.21,1.7,0.9,0.871,0.949,0.845,0.865,0.948
219,218,24.891,0.11,0.006,6.946,0.0,0.0,0.0,0.0,0.001,7.374,3.686,2.466,3.848,3.75,1.953,0.901,0.493,0.141,0.568,0.455,0.264,0.901,0.493,0.141,0.568,0.455,0.264,0.991,0.0,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.0,0.0,0.0,3.874,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.374,7.292,7.23,7.382,7.211,6.482,0.95,0.451,0.171,0.489,0.487,0.206,6.266,3.864,1.9,4.373,3.502,1.911,0.841,0.871,0.949,0.845,0.865,0.948
220,219,25.003,0.11,0.005,6.801,0.0,0.0,0.0,0.0,0.001,7.405,3.615,2.394,3.777,3.679,1.882,0.96,0.493,0.183,0.506,0.49,0.207,0.96,0.493,0.183,0.506,0.49,0.207,0.968,0.0,0.0,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.0,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.95,0.436,0.162,0.474,0.472,0.195,7.094,3.864,2.161,3.941,3.74,1.557,0.837,0.871,0.949,0.845,0.865,0.948
221,220,25.117,0.113,-0.003,2.018,0.0,0.0,0.0,0.0,0.003,7.331,3.542,2.321,3.703,3.605,1.808,0.921,0.453,0.155,0.531,0.517,0.253,0.921,0.453,0.155,0.531,0.517,0.253,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.947,0.42,0.153,0.459,0.456,0.184,6.849,3.593,1.987,4.115,3.924,1.843,0.837,0.871,0.949,0.845,0.865,0.948
222,221,25.235,0.115,-0.005,0.233,0.0,0.0,0.0,0.0,0.001,7.256,3.467,2.246,3.629,3.53,1.746,0.921,0.453,0.169,0.519,0.476,0.08,0.921,0.453,0.169,0.519,0.476,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.944,0.405,0.144,0.443,0.44,0.176,6.849,3.593,2.074,4.032,3.645,0.769,0.837,0.871,0.949,0.845,0.865,0.948
223,222,25.349,0.111,0.006,0.034,0.0,0.0,0.0,0.0,0.124,7.184,3.395,2.174,3.557,3.458,1.674,0.931,0.439,0.099,0.506,0.462,0.241,0.931,0.439,0.099,0.506,0.462,0.241,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.94,0.39,0.135,0.428,0.425,0.166,6.92,3.499,1.639,3.941,3.55,1.769,0.837,0.871,0.949,0.845,0.865,0.948
224,223,25.461,0.11,0.004,0.005,0.0,0.002,0.0,0.0,0.021,7.113,3.323,2.103,3.485,3.387,1.603,0.931,0.412,0.113,0.494,0.407,0.172,0.931,0.412,0.113,0.494,0.407,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.937,0.375,0.128,0.413,0.41,0.157,6.92,3.316,1.726,3.858,3.176,1.34,0.837,0.871,0.949,0.845,0.865,0.948
225,224,25.576,0.113,-0.003,0.001,0.0,0.001,0.0,0.0,0.011,7.039,3.25,2.029,3.412,3.313,1.53,0.921,0.405,0.113,0.506,0.434,0.172,0.921,0.405,0.113,0.506,0.434,0.172,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.933,0.36,0.12,0.398,0.394,0.148,6.849,3.269,1.726,3.941,3.359,1.34,0.837,0.871,0.949,0.845,0.865,0.948
226,225,25.69,0.111,0.006,0.0,0.0,0.001,0.0,0.0,0.009,6.967,3.178,1.958,3.339,3.241,1.459,0.931,0.392,0.056,0.469,0.414,0.149,0.931,0.392,0.056,0.469,0.414,0.149,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.003,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.929,0.346,0.113,0.384,0.38,0.14,6.92,3.181,1.372,3.684,3.223,1.197,0.837,0.871,0.949,0.845,0.865,0.948
227,226,25.803,0.11,0.005,0.0,0.0,0.006,0.0,0.0,0.017,6.896,3.106,1.887,3.268,3.17,1.389,0.95,0.392,0.07,0.407,0.4,0.149,0.95,0.392,0.07,0.407,0.4,0.149,0.0,0.0,0.001,0.0,0.0,0.003,0.0,0.0,0.001,0.0,0.0,0.003,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.925,0.332,0.107,0.37,0.365,0.132,7.053,3.181,1.459,3.252,3.128,1.197,0.837,0.871,0.949,0.845,0.865,0.948
228,227,25.917,0.113,-0.003,0.0,0.0,0.005,0.0,0.0,0.019,6.822,3.033,1.813,3.194,3.096,1.316,0.95,0.372,0.099,0.432,0.386,0.207,0.95,0.372,0.099,0.432,0.386,0.207,0.0,0.0,0.001,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.921,0.318,0.1,0.355,0.351,0.124,7.053,3.045,1.639,3.426,3.033,1.557,0.837,0.871,0.949,0.845,0.865,0.948
229,228,26.035,0.115,-0.005,0.0,0.0,0.002,0.0,0.0,0.005,6.748,2.958,1.739,3.12,3.021,1.244,0.95,0.345,0.099,0.42,0.317,0.126,0.95,0.345,0.099,0.42,0.317,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.916,0.304,0.094,0.341,0.336,0.117,7.053,2.863,1.639,3.342,2.563,1.054,0.837,0.871,0.949,0.845,0.865,0.948
230,229,26.149,0.111,0.006,0.0,0.0,0.002,0.0,0.0,0.032,6.675,2.886,1.667,3.048,2.949,1.174,0.96,0.345,0.127,0.383,0.372,0.138,0.96,0.345,0.127,0.383,0.372,0.138,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.004,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.912,0.291,0.088,0.327,0.322,0.11,7.124,2.863,1.813,3.085,2.937,1.129,0.837,0.871,0.949,0.845,0.865,0.948
231,230,26.262,0.11,0.003,0.0,0.0,0.001,0.0,0.0,0.029,6.604,2.814,1.596,2.976,2.878,1.109,0.96,0.331,0.042,0.407,0.331,0.103,0.96,0.331,0.042,0.407,0.331,0.103,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.002,0.0,0.0,0.012,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.907,0.278,0.083,0.314,0.309,0.104,7.124,2.768,1.286,3.252,2.658,0.912,0.837,0.871,0.949,0.845,0.865,0.948
232,231,26.377,0.115,-0.005,0.0,0.0,0.01,0.0,0.0,0.077,6.529,2.739,1.523,2.901,2.803,1.069,0.941,0.297,0.028,0.37,0.31,0.057,0.941,0.297,0.028,0.37,0.31,0.057,0.0,0.0,0.002,0.0,0.0,0.012,0.0,0.0,0.003,0.0,0.0,0.06,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.901,0.265,0.078,0.301,0.295,0.101,6.99,2.538,1.199,2.994,2.516,0.626,0.837,0.871,0.949,0.845,0.865,0.948
233,232,26.495,0.116,-0.006,0.0,0.0,0.017,0.0,0.0,0.379,6.454,2.664,1.449,2.826,2.728,1.012,0.941,0.284,0.028,0.346,0.317,0.126,0.941,0.284,0.028,0.346,0.317,0.126,0.0,0.0,0.003,0.0,0.0,0.06,0.0,0.0,0.003,0.0,0.0,0.033,3.889,3.911,4.128,3.9,3.808,3.377,0.373,0.53,1.025,0.417,0.406,0.272,7.405,7.292,7.23,7.382,7.211,6.482,0.895,0.252,0.073,0.287,0.282,0.096,6.99,2.45,1.199,2.827,2.563,1.054,0.837,0.871,0.949,0.845,0.865,0.948
234,233,26.609,0.111,0.005,0.0,0.0,0.019,0.0,0.0,0.25,6.382,2.592,1.378,2.754,2.656,1.013,0.95,0.284,0.028,0.333,0.297,0.057,0.95,0.284,0.028,0.333,0.297,0.057,0.0,0.0,0.003,0.0,0.0,0.033,0.0,0.0,0.003,0.0,0.0,0.132,3.889,3.911,4.128,3.9,3.808,3.747,0.373,0.53,1.025,0.417,0.406,1.012,7.405,7.292,7.23,7.382,7.211,6.482,0.89,0.241,0.069,0.275,0.269,0.05,7.053,2.45,1.199,2.736,2.427,0.626,0.837,0.871,0.949,0.845,0.865,1.077
235,234,26.722,0.11,0.004,0.0,0.0,0.019,0.0,0.0,0.812,6.31,2.52,1.308,2.682,2.584,0.963,0.931,0.25,0.028,0.309,0.262,0.08,0.931,0.25,0.028,0.309,0.262,0.08,0.0,0.0,0.003,0.0,0.0,0.132,0.0,0.0,0.003,0.0,0.0,0.04,3.889,3.911,4.128,3.9,3.808,0.988,0.373,0.53,1.025,0.417,0.406,0.963,7.405,7.292,7.23,7.382,7.211,1.013,0.884,0.229,0.064,0.263,0.257,0.05,6.92,2.22,1.199,2.569,2.189,1.45,0.837,0.871,0.949,0.845,0.865,117.778
