#Recorded data from Servotor32
#datetime: 06-09-2020_19h-59m-14s
#filename: wave_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_19h-59m-14s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
137,136,14536,106,4,4200,7000,-7000,-4200,-1400,1400,6183,6217,648,2097,3504,4798,922,716,169,376,591,724
138,137,14642,105,2,4199,6999,-6999,-4199,-1400,1400,6115,6670,580,2029,3436,4730,903,809,185,350,568,733
139,138,14747,105,4,4178,6964,-6964,-4178,-1393,1393,6046,7099,512,1961,3368,4661,903,865,153,350,538,724
140,139,14855,105,5,4017,6695,-6695,-4017,-1339,1339,5978,7097,444,1892,3299,4593,903,965,161,359,538,716
141,140,14962,105,2,1199,1999,-1999,-1199,-400,400,5910,7029,375,1824,3231,4525,903,922,161,291,530,698
142,141,15068,105,5,231,384,-384,-231,-77,77,5842,6961,307,1756,3163,4457,903,972,169,333,500,672
143,142,15176,105,2,45,75,-72,-46,-16,14,5773,6892,240,1688,3095,4388,913,936,161,342,515,690
144,143,15283,105,3,11,22,-1,-21,-11,0,5705,6824,172,1620,3026,4320,913,950,194,265,492,655
145,144,15388,105,1,3,8,5,-9,-6,-1,5637,6756,106,1551,2958,4252,913,965,153,274,447,638
146,145,15495,105,2,6,16,26,-26,-16,-5,5569,6688,40,1483,2890,4184,913,957,161,308,455,647
147,146,15602,105,2,5,15,26,-25,-15,-5,5500,6619,-25,1415,2822,4115,903,965,145,231,356,621
148,147,15708,105,1,8,25,42,-41,-26,-9,5432,6551,-91,1347,2753,4047,922,943,161,291,455,603
149,148,15817,106,1,6,18,30,-30,-18,-6,5363,6482,-158,1278,2685,3978,903,950,169,205,409,621
150,149,15923,105,3,5,16,27,-23,-18,-7,5295,6414,-222,1210,2616,3910,903,943,153,256,318,595
151,150,16032,106,2,10,31,51,-50,-31,-11,5226,6345,-285,1141,2547,3841,922,972,153,248,417,586
152,151,16140,105,0,15,46,78,-77,-47,-16,5158,6277,-344,1073,2479,3773,913,943,153,248,356,578
153,152,16245,105,3,23,69,115,-114,-69,-23,5089,6209,-401,1005,2411,3705,922,943,161,239,386,569
154,153,16353,106,3,27,81,135,-135,-82,-27,5021,6140,-455,936,2342,3636,922,965,161,239,265,560
155,154,16460,105,0,37,111,184,-183,-111,-37,4952,6072,-501,867,2274,3568,903,957,161,222,386,543
156,155,16566,105,4,57,171,285,-284,-172,-57,4884,6003,-491,799,2206,3499,903,957,145,214,371,526
157,156,16673,105,3,178,534,890,-889,-535,-178,4816,5935,-216,731,2137,3431,903,936,161,120,318,517
158,157,16780,105,3,775,2325,3875,-3874,-2326,-776,4748,5867,241,663,2069,3363,874,908,161,197,326,517
159,158,16885,105,3,1280,3839,6399,-6399,-3840,-1280,4679,5799,698,595,2001,3295,835,901,161,137,280,491
160,159,16994,106,4,1378,4133,6889,-6889,-4133,-1378,4610,5730,1159,526,1932,3226,835,894,56,94,159,466
161,160,17102,105,3,1396,4187,6979,-6979,-4187,-1396,4542,5661,1616,457,1864,3157,825,894,81,94,258,466
162,161,17207,105,4,1399,4198,6996,-6996,-4198,-1399,4474,5593,2073,389,1795,3089,816,908,169,77,242,440
163,162,17315,106,4,1400,4200,6999,-6999,-4200,-1400,4405,5524,2534,320,1726,3020,806,865,137,103,242,422
164,163,17422,105,4,1400,4200,7000,-7000,-4200,-1400,4337,5456,2990,252,1658,2952,757,851,185,77,205,457
165,164,17527,105,4,1400,4200,6999,-7000,-4200,-1400,4269,5388,3447,184,1590,2884,767,844,298,77,205,388
166,165,17635,106,4,1400,4201,6999,-7000,-4200,-1400,4200,5319,3908,115,1521,2815,757,837,355,68,212,440
167,166,17742,105,2,1401,4201,6999,-7001,-4200,-1400,4131,5251,4365,47,1453,2747,757,837,468,77,136,440
168,167,17847,105,4,1401,4201,6999,-7001,-4200,-1400,4063,5183,4822,-22,1385,2678,777,837,532,60,182,422
169,168,17956,106,4,1401,4201,6999,-7001,-4200,-1400,3994,5114,5283,-91,1316,2609,718,830,661,77,189,431
170,169,18063,105,2,1401,4201,6999,-7001,-4200,-1400,3926,5046,5740,-159,1247,2541,786,823,702,77,152,405
171,170,18168,105,1,1401,4201,6998,-7001,-4200,-1400,3858,4978,6196,-227,1179,2473,777,837,790,60,129,371
172,171,18276,105,0,1399,4196,6991,-6993,-4195,-1398,3789,4909,6649,-295,1111,2405,709,816,831,68,152,371
173,172,18383,105,2,1393,4177,6957,-6960,-4176,-1391,3721,4841,7056,-364,1043,2336,699,809,895,60,144,319
174,173,18488,105,1,1292,3875,6453,-6456,-3874,-1291,3653,4773,7059,-432,974,2268,689,809,935,51,121,379
175,174,18596,105,0,403,1210,2014,-2015,-1209,-403,3585,4705,6991,-500,906,2200,738,801,984,77,129,371
176,175,18703,105,2,77,233,387,-387,-232,-78,3516,4637,6923,-493,839,2132,631,794,935,60,144,371
177,176,18808,105,1,-152,205,562,740,-847,-508,3448,4568,6854,-44,770,2063,612,773,927,51,129,371
178,177,18916,105,0,-1143,1153,3449,5711,-5731,-3440,3380,4500,6786,413,702,1995,621,773,911,51,136,302
179,178,19023,105,3,-1351,1353,4056,6752,-6756,-4054,3312,4432,6718,869,634,1927,641,752,919,9,83,276
180,179,19128,105,1,-1390,1391,4172,6952,-6953,-4172,3243,4364,6650,1326,566,1859,544,759,927,60,68,233
181,180,19236,106,2,-1398,1398,4195,6991,-6991,-4195,3175,4295,6581,1787,497,1790,524,738,911,68,38,233
182,181,19343,105,3,-1400,1400,4199,6998,-6998,-4199,3106,4226,6512,2244,429,1722,515,745,984,137,76,241
183,182,19452,106,2,-1400,1400,4200,7000,-7000,-4200,3037,4158,6444,2705,360,1653,485,745,927,162,68,224
184,183,19560,105,3,-1400,1400,4200,7000,-7000,-4200,2969,4089,6375,3162,291,1584,563,752,903,231,45,241
185,184,19665,105,4,-1400,1400,4200,7000,-7000,-4200,2901,4021,6307,3618,223,1516,466,723,903,308,-15,190
186,185,19772,105,3,-1400,1400,4200,7000,-7000,-4200,2833,3953,6239,4075,155,1448,447,738,927,385,23,155
187,186,19880,105,2,-1400,1400,4200,7000,-7000,-4200,2764,3885,6171,4532,87,1380,437,787,927,479,45,181
188,187,19985,105,4,-1400,1400,4200,7000,-7000,-4200,2696,3816,6102,4989,18,1311,388,766,895,556,61,190
189,188,20093,105,4,-1400,1400,4200,7000,-7000,-4200,2628,3748,6034,5445,-50,1243,398,681,903,658,38,181
190,189,20200,105,0,-1400,1400,4200,7000,-7000,-4200,2560,3680,5966,5902,-118,1175,379,702,871,701,45,172
191,190,20306,105,4,-1400,1400,4200,6999,-7000,-4200,2491,3612,5898,6358,-186,1107,398,652,895,803,38,172
192,191,20414,105,3,-1397,1397,4191,6984,-6985,-4191,2423,3543,5829,6803,-255,1038,369,660,879,855,-30,181
193,192,20520,105,0,-1375,1375,4126,6875,-6876,-4125,2355,3475,5761,7171,-323,970,311,631,855,897,45,164
194,193,20626,105,4,-1203,1204,3612,6017,-6019,-3611,2287,3407,5693,7120,-391,902,320,624,863,915,38,172
195,194,20734,105,3,-269,269,807,1345,-1345,-807,2218,3339,5625,7052,-458,834,320,695,863,940,38,164
196,195,20840,105,0,-58,49,157,265,-248,-166,2150,3270,5557,6983,-356,766,311,624,847,949,45,164
197,196,20946,105,4,-1117,-360,396,1153,1790,-1862,2082,3202,5488,6915,101,698,340,730,863,957,45,172
198,197,21053,105,3,-3607,-1200,1207,3614,5998,-6012,2014,3134,5420,6847,557,629,359,660,863,880,8,138
199,198,21160,105,1,-4086,-1362,1363,4087,6807,-6810,1945,3066,5352,6779,1014,561,282,560,863,949,15,138
200,199,21266,105,4,-4178,-1393,1393,4178,6963,-6963,1877,2997,5284,6710,1471,493,252,596,839,966,30,138
201,200,21374,106,3,-4196,-1399,1399,4196,6993,-6993,1808,2928,5215,6642,1932,424,233,574,823,957,68,69
202,201,21481,105,1,-4199,-1400,1400,4199,6999,-6999,1740,2860,5146,6573,2389,356,223,504,823,957,91,129
203,202,21587,105,4,-4200,-1400,1400,4200,7000,-7000,1672,2792,5078,6505,2845,287,214,567,831,957,152,129
204,203,21695,106,1,-4200,-1400,1400,4200,7000,-7000,1603,2723,5009,6436,3306,218,214,553,815,949,197,103
205,204,21802,105,2,-4200,-1400,1400,4200,7000,-7000,1535,2655,4941,6368,3763,150,184,475,823,957,288,86
206,205,21908,105,1,-4200,-1400,1400,4200,7000,-7000,1466,2586,4873,6300,4220,82,175,461,766,932,424,52
207,206,22016,105,0,-4200,-1400,1400,4200,7000,-7000,1398,2518,4804,6231,4677,14,204,518,758,915,508,26
208,207,22122,105,1,-4200,-1400,1400,4200,7000,-7000,1330,2450,4736,6163,5133,-55,184,418,742,966,583,86
209,208,22228,105,1,-4200,-1400,1400,4200,7000,-7000,1262,2382,4668,6095,5590,-123,165,482,774,932,682,86
210,209,22338,108,-3,-4200,-1400,1400,4200,7000,-7000,1191,2312,4598,6025,6060,-193,146,482,758,957,720,103
211,210,22444,105,3,-4200,-1400,1400,4200,6999,-6999,1123,2243,4530,5956,6515,-261,136,418,758,966,803,103
212,211,22553,106,3,-4189,-1396,1396,4189,6981,-6981,1054,2174,4461,5888,6965,-330,155,475,726,940,848,69
213,212,22660,105,0,-4128,-1376,1376,4128,6879,-6879,986,2106,4392,5819,7414,-398,117,376,718,940,826,69
214,213,22765,105,3,-4138,-1379,1379,4138,6896,-6896,918,2038,4324,5751,7729,-467,126,383,726,940,909,60
215,214,22874,106,4,-3260,-1087,1087,3260,5433,-5433,849,1969,4255,5682,7660,-536,117,383,718,915,947,43
216,215,22982,105,1,-627,-209,209,627,1045,-1045,781,1901,4187,5614,7592,-598,117,340,677,932,947,52
217,216,23088,105,1,-171,-81,25,131,236,-140,722,1832,4119,5546,7523,-257,107,333,677,906,947,26
218,217,23197,106,3,-4386,-2780,-942,895,2732,4481,653,1764,4050,5477,7455,204,107,411,677,932,939,34
219,218,23304,105,4,-6497,-3927,-1312,1303,3918,6516,585,1695,3982,5409,7386,660,126,298,653,932,947,26
220,219,23412,106,2,-6907,-4150,-1384,1382,4148,6911,516,1626,3913,5340,7317,1122,58,362,629,923,970,43
221,220,23520,106,3,-6983,-4191,-1397,1397,4190,6983,447,1558,3844,5271,7248,1583,39,270,621,906,977,52
222,221,23625,105,3,-6997,-4198,-1399,1399,4198,6997,379,1489,3776,5202,7180,2039,49,255,605,940,962,138
223,222,23732,105,3,-6999,-4200,-1400,1400,4200,6999,310,1421,3707,5134,7112,2496,19,277,597,915,985,155
224,223,23840,106,3,-7000,-4200,-1400,1400,4200,7000,241,1352,3638,5065,7043,2957,19,255,581,880,970,233
225,224,23945,105,4,-7000,-4200,-1400,1400,4200,7000,173,1284,3570,4997,6975,3414,19,340,581,906,977,284
226,225,24052,105,3,-7000,-4200,-1400,1400,4200,7000,105,1216,3502,4929,6907,3871,29,270,581,915,970,371
227,226,24160,105,4,-7000,-4200,-1400,1400,4200,7000,37,1147,3434,4861,6838,4327,19,255,581,915,970,457
228,227,24265,105,3,-7000,-4200,-1400,1400,4200,7000,-32,1079,3365,4792,6770,4784,29,220,565,889,962,526
229,228,24374,106,3,-7000,-4200,-1400,1400,4200,7000,-101,1010,3296,4723,6701,5245,19,312,548,880,977,629
230,229,24481,105,2,-7000,-4200,-1400,1400,4200,7000,-169,942,3228,4655,6633,5702,29,234,556,923,939,724
231,230,24586,105,4,-6999,-4200,-1400,1400,4200,6999,-237,874,3160,4587,6565,6158,29,220,532,906,955,784
232,231,24694,106,3,-6993,-4196,-1399,1399,4196,6993,-306,805,3091,4518,6496,6616,29,199,540,889,939,828
233,232,24801,105,1,-6963,-4178,-1393,1393,4178,6963,-374,737,3023,4450,6428,7018,-29,220,500,838,932,897
234,233,24906,105,3,-6404,-3842,-1281,1281,3842,6404,-442,668,2955,4382,6359,7060,-39,156,492,812,939,914
235,234,25015,106,4,-2378,-1427,-476,476,1427,2378,-511,599,2886,4313,6290,6991,-58,121,419,855,939,957
236,235,25122,105,2,-457,-275,-92,91,274,458,-282,532,2817,4244,6222,6923,-49,113,435,803,932,966
237,236,25227,105,4,3124,-3255,-1949,-628,693,2014,175,464,2749,4176,6154,6854,-19,99,452,769,932,940
238,237,25336,106,5,6284,-6309,-3784,-1257,1270,3796,636,395,2680,4107,6085,6785,0,99,435,795,917,974
239,238,25443,105,6,6862,-6867,-4120,-1373,1375,4122,1093,326,2612,4039,6017,6717,39,50,339,726,894,966
240,239,25548,105,5,6974,-6974,-4185,-1395,1395,4185,1550,258,2544,3971,5948,6649,78,64,371,709,886,957
241,240,25657,106,5,6995,-6995,-4197,-1399,1399,4197,2011,189,2475,3902,5880,6580,117,50,379,735,894,974
242,241,25763,105,4,6999,-6999,-4199,-1400,1400,4199,2468,121,2407,3834,5811,6512,146,50,363,709,886,966
243,242,25868,105,5,7000,-7000,-4200,-1400,1400,4200,2924,53,2338,3765,5743,6444,223,50,363,709,803,957
244,243,25977,106,6,7000,-7000,-4200,-1400,1400,4200,3385,-16,2269,3696,5674,6375,252,28,331,709,886,948
245,244,26084,105,4,7000,-7000,-4200,-1400,1400,4200,3842,-84,2201,3628,5606,6306,359,7,282,701,879,966
246,245,26192,106,2,7000,-7000,-4200,-1400,1400,4200,4303,-153,2132,3559,5537,6237,456,14,290,684,833,966
247,246,26300,106,6,7000,-7000,-4200,-1400,1400,4200,4764,-222,2063,3490,5468,6169,495,7,282,650,871,974
248,247,26405,105,4,7000,-7000,-4200,-1400,1400,4200,5221,-290,1995,3422,5400,6100,631,7,290,667,848,940
249,248,26512,105,3,7000,-7000,-4200,-1400,1400,4200,5678,-359,1927,3354,5332,6032,699,21,290,624,818,914
250,249,26620,105,4,7000,-7000,-4200,-1400,1400,4200,6134,-427,1859,3286,5263,5964,767,7,290,650,795,922
251,250,26725,105,4,6995,-6996,-4197,-1399,1399,4197,6587,-495,1790,3217,5195,5896,825,0,290,641,848,931
252,251,26832,105,3,6954,-6955,-4173,-1391,1391,4173,6952,-563,1722,3149,5127,5827,903,0,298,641,826,931
253,252,26940,105,8,6001,-6001,-3601,-1200,1200,3601,6904,-632,1654,3081,5059,5759,903,14,282,632,848,922
254,253,27045,105,4,1372,-1372,-823,-274,274,823,6835,-690,1586,3013,4990,5691,942,7,282,632,765,897
255,254,27153,106,3,316,-148,-257,-114,30,173,6766,-262,1517,2944,4921,5622,932,0,323,598,818,862
256,255,27260,106,3,3269,5324,-5399,-3232,-1065,1102,6698,199,1448,2875,4853,5553,942,0,274,573,795,845
257,256,27365,105,5,4021,6678,-6692,-4014,-1336,1343,6629,656,1380,2807,4784,5485,922,14,250,556,803,862
258,257,27474,106,4,4167,6940,-6943,-4166,-1388,1389,6560,1117,1311,2738,4715,5416,942,64,250,530,765,845
259,258,27581,105,4,4194,6989,-6989,-4193,-1398,1398,6492,1573,1242,2669,4647,5348,932,78,250,496,765,853
260,259,27686,105,4,4199,6998,-6998,-4199,-1400,1400,6424,2030,1174,2601,4579,5279,942,121,242,538,765,845
261,260,27794,105,5,4200,7000,-7000,-4200,-1400,1400,6356,2487,1106,2533,4511,5211,942,191,258,513,735,853
262,261,27901,105,5,4200,7000,-7000,-4200,-1400,1400,6287,2944,1038,2465,4442,5143,942,241,250,521,727,828
263,262,28006,105,4,4200,7000,-7000,-4200,-1400,1400,6219,3400,969,2396,4374,5075,961,312,250,538,735,836
264,263,28114,105,5,4200,7000,-7000,-4200,-1400,1400,6151,3857,901,2328,4306,5006,932,404,226,436,720,845
265,264,28221,105,5,4200,7000,-7000,-4200,-1400,1400,6083,4314,833,2260,4238,4938,942,496,218,419,742,810
266,265,28327,105,5,4200,7000,-7000,-4200,-1400,1400,6014,4771,765,2192,4169,4870,932,582,226,410,705,802
267,266,28436,106,4,4200,7000,-7000,-4200,-1400,1400,5946,5232,696,2123,4101,4801,922,660,282,462,644,810
268,267,28543,105,3,4200,7000,-7000,-4200,-1400,1400,5877,5688,628,2055,4032,4733,1010,752,242,453,644,776
269,268,28653,106,2,4200,6999,-6999,-4200,-1400,1400,5808,6149,559,1986,3963,4664,951,816,250,376,591,776
270,269,28760,105,3,4196,6993,-6993,-4196,-1399,1399,5740,6601,490,1917,3895,4596,951,865,226,444,659,759
271,270,28865,105,4,4169,6948,-6948,-4169,-1390,1390,5672,7035,422,1849,3827,4527,932,901,226,444,682,759
272,271,28974,106,4,4048,6747,-6747,-4048,-1349,1349,5603,7324,353,1780,3758,4458,951,936,226,453,659,784
273,272,29081,105,3,3064,5106,-5106,-3064,-1021,1021,5535,7255,285,1712,3690,4390,951,979,250,342,629,733
274,273,29187,105,5,589,982,-982,-589,-196,196,5467,7187,217,1644,3621,4322,942,965,242,410,606,733
275,274,29296,105,4,113,189,-189,-113,-38,38,5398,7119,149,1576,3553,4254,951,957,250,325,629,716
276,275,29402,105,2,22,38,-34,-24,-9,7,5330,7051,82,1507,3485,4185,981,957,218,402,598,664
277,276,29507,105,4,7,17,9,-20,-11,-2,5262,6982,15,1439,3417,4117,942,957,226,333,538,690
278,277,29616,106,5,4,12,16,-18,-11,-3,5193,6913,-51,1370,3348,4048,932,965,202,291,583,698
279,278,29723,105,3,8,24,40,-39,-25,-8,5125,6845,-115,1302,3280,3980,913,950,202,325,508,690
280,279,29832,106,2,10,29,49,-48,-30,-10,5056,6776,-181,1233,3211,3911,942,972,210,308,576,681
281,280,29940,106,3,8,25,41,-41,-25,-8,4987,6707,-249,1164,3142,3842,932,943,266,385,523,647
282,281,30045,105,4,2,7,12,-11,-7,-2,4919,6639,-317,1096,3074,3774,951,950,274,350,545,612
283,282,30152,105,3,1,3,5,-4,-3,-1,4850,6571,-383,1028,3005,3706,942,965,210,350,432,638
284,283,30260,106,3,5,16,27,-26,-16,-5,4781,6502,-443,959,2936,3637,903,950,177,248,500,603
285,284,30365,105,4,19,61,103,-95,-64,-23,4713,6434,-506,891,2868,3569,942,950,202,274,409,612
286,285,30472,105,3,15,46,76,-73,-47,-16,4645,6365,-574,823,2800,3500,951,965,258,333,500,612
287,286,30580,105,2,4,12,21,-20,-13,-4,4577,6297,-638,755,2732,3432,951,950,202,333,523,595
288,287,30685,105,4,11,32,54,-54,-33,-11,4508,6229,-699,686,2663,3364,971,929,202,291,455,586
289,288,30793,105,4,17,52,87,-85,-52,-18,4440,6161,-757,619,2595,3296,922,922,202,222,447,595
290,289,30900,105,1,24,80,135,-120,-87,-31,4372,6092,-808,551,2527,3227,903,929,202,291,409,569
291,290,31005,105,3,40,123,205,-202,-125,-42,4304,6024,-871,483,2459,3159,961,929,242,214,311,448
292,291,31114,106,4,19,64,108,-96,-69,-25,4235,5955,-917,416,2390,3090,903,929,202,197,409,543
293,292,31221,105,1,48,163,278,-240,-182,-67,4167,5887,-926,350,2321,3022,981,929,202,179,409,517
294,293,31326,105,4,132,416,701,-660,-437,-153,4098,5819,-679,282,2253,2954,903,936,194,231,288,500
295,294,31434,106,4,710,2133,3557,-3548,-2137,-714,4029,5750,-218,213,2184,2885,864,929,202,239,394,509
296,295,31541,105,2,1267,3803,6338,-6336,-3803,-1268,3961,5682,239,145,2116,2817,816,879,169,188,341,509
297,296,31646,105,4,1374,4124,6873,-6872,-4124,-1375,3893,5613,696,77,2048,2748,786,865,73,94,288,466
298,297,31756,106,5,1395,4186,6976,-6977,-4186,-1395,3824,5545,1157,8,1979,2679,796,865,113,103,280,397
299,298,31862,105,2,1399,4198,6995,-6996,-4197,-1399,3756,5476,1614,-61,1911,2611,786,872,121,103,280,457
300,299,31967,105,4,1400,4200,6999,-6999,-4200,-1400,3687,5408,2070,-129,1842,2543,786,879,161,94,280,440
301,300,32074,105,4,1400,4200,7000,-7000,-4200,-1400,3619,5340,2527,-197,1774,2475,874,887,202,85,273,440
302,301,32181,105,1,1400,4200,7000,-7000,-4200,-1400,3551,5272,2984,-265,1706,2406,786,851,290,94,258,431
303,302,32287,105,4,1400,4200,7000,-7000,-4200,-1400,3483,5203,3441,-334,1638,2338,786,844,387,85,258,414
304,303,32394,105,4,1400,4201,6999,-7000,-4200,-1400,3414,5135,3897,-402,1569,2270,718,830,363,85,273,422
305,304,32501,105,1,1401,4201,6999,-7001,-4200,-1400,3346,5067,4354,-470,1501,2202,718,823,524,77,212,379
306,305,32607,105,4,1401,4201,6999,-7001,-4200,-1400,3278,4999,4811,-538,1433,2133,689,823,661,60,205,353
307,306,32716,106,1,1401,4201,6999,-7001,-4200,-1400,3209,4930,5272,-607,1364,2065,757,823,677,60,205,362
308,307,-32713,105,2,1401,4201,6999,-7001,-4200,-1400,3141,4862,5729,-675,1296,1996,738,787,758,60,197,353
309,308,-32608,105,1,1403,4205,6995,-7003,-4201,-1399,3073,4795,6184,-744,1228,1928,641,787,847,60,189,345
310,309,-32500,105,0,1400,4195,6977,-6986,-4191,-1395,3004,4727,6624,-812,1159,1860,631,794,903,68,114,328
311,310,-32394,105,2,1367,4099,6819,-6826,-4095,-1364,2936,4659,7056,-880,1091,1792,641,780,895,60,189,284
312,311,-32289,105,4,1342,4021,6689,-6696,-4017,-1338,2868,4591,7376,-948,1023,1723,621,773,927,68,114,293
313,312,-32180,107,3,1093,3274,5445,-5452,-3271,-1089,2798,4521,7307,-1018,953,1654,680,766,944,60,167,328
314,313,-32073,105,2,211,632,1051,-1052,-631,-210,2730,4453,7239,-846,885,1585,621,759,927,-9,167,319
315,314,-31968,105,1,-478,638,1754,2384,-2704,-1594,2662,4385,7171,-390,817,1517,641,745,944,51,152,319
316,315,-31860,106,-1,-1230,1259,3748,6148,-6207,-3719,2593,4316,7102,72,748,1448,563,738,919,51,174,302
317,316,-31753,105,3,-1367,1373,4113,6836,-6847,-4107,2525,4248,7033,528,680,1380,670,730,935,43,121,241
318,317,-31648,105,1,-1394,1395,4183,6968,-6971,-4182,2456,4179,6965,985,612,1312,650,723,935,34,98,224
319,318,-31540,105,2,-1399,1399,4197,6994,-6994,-4197,2388,4111,6897,1442,543,1244,573,716,944,68,106,207
320,319,-31433,105,3,-1400,1400,4199,6999,-6999,-4199,2320,4043,6829,1899,475,1175,534,709,927,128,114,216
321,320,-31325,105,2,-1400,1400,4200,7000,-7000,-4200,2252,3975,6760,2355,407,1107,466,709,935,188,30,233
322,321,-31216,106,1,-1400,1400,4200,7000,-7000,-4200,2183,3906,6692,2816,338,1038,447,709,911,239,114,207
323,322,-31111,105,4,-1400,1400,4200,7000,-7000,-4200,2114,3837,6623,3273,270,970,427,723,903,299,114,207
324,323,-31003,106,3,-1400,1400,4200,7000,-7000,-4200,2046,3769,6554,3734,201,901,495,709,944,402,30,216
325,324,-30896,105,2,-1400,1400,4200,7000,-7000,-4200,1977,3700,6486,4191,133,833,398,695,976,487,106,216
326,325,-30791,105,3,-1400,1400,4200,7000,-7000,-4200,1909,3632,6418,4648,64,765,437,723,911,556,106,172
327,326,-30683,106,3,-1400,1400,4200,7000,-7000,-4200,1840,3563,6349,5109,-5,696,388,688,919,650,68,172
328,327,-30576,105,0,-1400,1400,4200,7000,-7000,-4200,1772,3495,6281,5566,-73,627,379,660,887,709,91,164
329,328,-30470,105,4,-1400,1400,4200,7000,-7000,-4200,1704,3427,6213,6022,-141,559,379,702,903,769,83,164
330,329,-30363,105,3,-1400,1400,4199,6999,-6999,-4199,1635,3358,6144,6477,-209,491,379,667,911,838,83,172
331,330,-30256,105,2,-1397,1397,4190,6983,-6983,-4190,1567,3290,6076,6907,-278,423,427,716,903,906,68,172
332,331,-30151,105,3,-1341,1341,4022,6704,-6704,-4022,1499,3222,6008,7354,-346,354,359,681,887,846,91,129
333,332,-30043,106,3,-1368,1368,4104,6839,-6839,-4104,1430,3153,5939,7588,-415,285,291,667,871,932,15,164
334,333,-29936,106,1,-905,905,2715,4524,-4524,-2715,1361,3084,5870,7519,-484,217,301,610,871,932,68,181
335,334,-29831,105,3,-174,174,522,870,-870,-522,1293,3016,5802,7451,-524,152,311,617,855,940,23,138
336,335,-29724,105,3,-258,-53,153,358,163,-363,1225,2948,5733,7383,-251,90,291,617,871,940,68,147
337,336,-29616,106,1,-2339,-792,756,2304,3778,-3708,1156,2879,5665,7314,210,21,311,681,871,940,8,129
338,337,-29511,105,3,-3842,-1283,1276,3835,6380,-6367,1088,2810,5596,7245,667,-47,262,667,855,940,45,112
339,338,-29403,106,3,-4134,-1378,1377,4133,6886,-6883,1019,2742,5527,7177,1128,-116,243,567,863,949,53,129
340,339,-29296,105,2,-4187,-1396,1396,4187,6978,-6978,950,2673,5459,7108,1585,-184,214,631,847,906,53,112
341,340,-29191,105,4,-4198,-1399,1399,4198,6996,-6996,882,2605,5391,7040,2042,-252,194,553,839,966,53,121
342,341,-29083,105,3,-4200,-1400,1400,4200,6999,-6999,814,2537,5323,6972,2498,-321,194,532,839,949,129,121
343,342,-28976,106,1,-4200,-1400,1400,4200,7000,-7000,745,2468,5254,6903,2959,-390,175,532,823,949,152,121
344,343,-28871,105,4,-4200,-1400,1400,4200,7000,-7000,677,2400,5186,6835,3416,-458,194,525,831,966,220,129
345,344,-28764,105,3,-4200,-1400,1400,4200,7000,-7000,609,2331,5117,6766,3873,-526,243,518,839,949,318,112
346,345,-28656,105,0,-4200,-1400,1400,4200,7000,-7000,540,2263,5049,6698,4330,-594,165,582,823,949,409,129
347,346,-28551,105,3,-4200,-1400,1400,4200,7000,-7000,472,2195,4981,6630,4786,-663,165,504,815,949,485,34
348,347,-28444,105,2,-4200,-1400,1400,4200,7000,-7000,404,2127,4913,6562,5243,-731,146,475,790,949,568,112
349,348,-28336,106,1,-4200,-1400,1400,4200,7000,-7000,335,2058,4844,6493,5704,-800,146,468,782,957,667,103
350,349,-28231,105,2,-4200,-1400,1400,4200,7000,-7000,267,1989,4775,6424,6161,-868,136,468,766,940,727,103
351,350,-28124,105,3,-4198,-1399,1399,4198,6997,-6997,198,1921,4707,6356,6613,-936,117,404,726,949,795,103
352,351,-28016,106,-1,-4171,-1390,1390,4171,6952,-6952,129,1852,4638,6287,7040,-1005,97,376,718,957,841,86
353,352,-27911,105,3,-3977,-1326,1326,3977,6628,-6628,61,1784,4570,6219,7251,-1073,97,440,726,957,864,86
