#Recorded data from Servotor32
#datetime: 21-11-2020_00h-26m-50s
#filename: wave_x_b_sensors_closed_horizontal_declined_loaded_21-11-2020_00h-26m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: declined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
70,72,8.122,0.11,0.011,-1.399,1.399,4.198,6.996,-6.997,-4.198,2.531,3.834,5.636,6.949,0.109,0.884,0.431,0.742,0.961,1.0,0.14,0.05,0.431,0.742,0.961,1.0,0.14,0.05,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,0.917,0.0,0.0,3.598,2.996,3.618,3.388,0.591,2.954,0.0,-0.692,0.38,-0.172,0.109,0.0,7.195,6.685,6.855,6.949,1.073,5.907,0.295,0.661,0.862,0.95,0.05,0.113,3.101,4.782,6.602,6.516,0.306,0.295,0.818,0.798,0.909,0.827,6.109,0.997
71,73,8.236,0.111,0.01,-1.301,1.301,3.903,6.504,-6.504,-3.903,2.459,3.762,5.564,7.088,0.037,0.812,0.431,0.755,0.974,0.951,0.14,0.079,0.431,0.755,0.974,0.951,0.14,0.079,0.0,0.0,0.0,0.917,0.0,0.0,0.0,0.0,0.0,0.382,0.0,0.0,3.598,2.996,3.618,3.458,0.555,2.954,0.0,-0.692,0.38,-0.172,0.037,0.0,7.195,6.685,6.855,7.088,1.073,5.907,0.283,0.648,0.854,0.95,0.05,0.106,3.101,4.878,6.687,6.6,0.244,0.467,0.818,0.798,0.909,0.811,5.684,0.997
72,75,8.459,0.111,0.006,-0.096,0.095,0.285,0.476,-0.475,-0.285,2.315,3.618,5.42,6.944,-0.029,0.7,0.422,0.748,1.013,0.927,-0.07,0.04,0.422,0.748,1.0,0.927,0.0,0.04,0.0,0.0,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.069,3.598,2.996,3.618,3.458,0.522,2.954,0.0,-0.692,0.38,-0.172,-0.029,0.0,7.195,6.685,6.855,7.088,1.073,5.907,0.259,0.622,0.837,0.944,0.05,0.096,3.036,4.826,6.855,6.558,0.037,0.236,0.818,0.798,0.909,0.811,5.344,0.997
73,76,8.572,0.111,0.009,-0.855,-0.357,0.141,0.639,0.97,-0.538,2.243,3.546,5.348,6.872,0.451,0.695,0.412,0.808,0.987,0.829,-0.07,-0.02,0.412,0.808,0.987,0.829,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.069,0.0,0.0,0.0,0.0,0.993,0.064,3.598,2.996,3.618,3.458,0.522,2.954,0.0,-0.692,0.38,-0.172,-0.029,0.0,7.195,6.685,6.855,7.088,1.073,5.907,0.248,0.608,0.828,0.941,0.406,0.095,2.964,5.269,6.771,5.847,-0.029,0.0,0.818,0.798,0.909,0.811,5.344,0.997
74,77,8.684,0.11,0.013,-4.379,-1.66,1.059,3.778,6.472,-5.27,2.172,3.475,5.277,6.801,0.93,0.623,0.441,0.821,0.882,0.89,0.182,0.04,0.441,0.821,0.882,0.89,0.182,0.04,0.0,0.0,0.0,0.0,0.993,0.064,0.0,0.0,0.0,0.0,1.0,0.0,3.598,2.996,3.618,3.458,0.522,2.954,0.0,-0.692,0.38,-0.172,-0.029,0.0,7.195,6.685,6.855,7.088,1.073,5.907,0.237,0.594,0.819,0.938,0.898,0.089,3.173,5.365,6.091,6.289,0.172,0.236,0.818,0.798,0.909,0.811,5.344,0.997
75,78,8.797,0.11,0.011,-4.228,-1.44,1.348,4.135,6.919,-6.734,2.1,3.403,5.205,6.729,1.408,0.552,0.363,0.795,0.961,0.866,0.196,-0.069,0.363,0.795,0.961,0.866,0.196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.598,2.996,3.618,3.458,0.69,2.954,0.0,-0.692,0.38,-0.172,-0.029,0.0,7.195,6.685,6.855,7.088,1.408,5.907,0.227,0.58,0.809,0.934,0.95,0.084,2.612,5.173,6.602,6.115,0.187,0.0,0.818,0.798,0.909,0.811,4.098,0.997
76,79,8.911,0.11,0.011,-4.204,-1.406,1.392,4.19,6.987,-6.959,2.029,3.332,5.134,6.658,1.887,0.48,0.431,0.775,0.868,0.902,0.608,0.01,0.431,0.775,0.868,0.902,0.608,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.598,2.996,3.618,3.458,0.929,2.954,0.0,-0.692,0.38,-0.172,-0.029,0.0,7.195,6.685,6.855,7.088,1.887,5.907,0.217,0.567,0.799,0.931,0.95,0.078,3.101,5.025,6.0,6.377,0.845,0.059,0.818,0.798,0.909,0.811,3.074,0.997
77,80,9.023,0.11,0.012,-4.201,-1.401,1.399,4.199,6.998,-6.994,1.957,3.26,5.062,6.586,2.365,0.409,0.284,0.722,0.724,0.915,0.944,0.01,0.284,0.722,0.724,0.915,0.944,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.598,2.996,3.618,3.458,1.168,2.954,0.0,-0.692,0.38,-0.172,-0.029,0.0,7.195,6.685,6.855,7.088,2.365,5.907,0.207,0.552,0.788,0.927,0.95,0.073,2.043,4.634,5.068,6.471,1.78,0.059,0.818,0.798,0.909,0.811,2.46,0.997
78,81,9.137,0.11,0.011,-4.2,-1.4,1.4,4.2,7.0,-6.999,1.886,3.189,4.991,6.515,2.844,0.337,0.245,0.669,0.803,0.976,0.937,0.099,0.245,0.669,0.803,0.976,0.937,0.099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.598,2.996,3.618,3.458,1.408,2.954,0.0,-0.692,0.38,-0.172,-0.029,0.0,7.195,6.685,6.855,7.088,2.844,5.907,0.198,0.538,0.777,0.923,0.95,0.069,1.763,4.243,5.579,6.914,2.214,0.585,0.818,0.798,0.909,0.811,2.05,0.997
79,82,9.25,0.11,0.01,-4.2,-1.4,1.4,4.2,7.0,-7.0,1.814,3.117,4.919,6.443,3.322,0.266,0.284,0.702,0.868,0.915,0.86,-0.03,0.284,0.702,0.868,0.915,0.86,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.598,2.996,3.618,3.458,1.646,2.954,0.0,-0.692,0.38,-0.172,-0.029,0.0,7.195,6.685,6.855,7.088,3.322,5.907,0.189,0.524,0.766,0.918,0.95,0.064,2.043,4.487,6.0,6.471,2.442,0.0,0.818,0.798,0.909,0.811,1.757,0.997
80,83,9.362,0.11,0.01,-4.2,-1.4,1.4,4.2,7.0,-7.0,1.743,3.046,4.848,6.372,3.801,0.194,0.275,0.636,0.816,0.976,0.944,-0.099,0.275,0.636,0.816,0.976,0.944,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.598,2.996,3.618,3.458,1.886,2.954,0.0,-0.692,0.38,-0.172,-0.029,0.0,7.195,6.685,6.855,7.088,3.801,5.907,0.18,0.51,0.754,0.914,0.95,0.06,1.979,4.0,5.664,6.914,3.134,0.0,0.818,0.798,0.909,0.811,1.538,0.997
81,84,9.475,0.11,0.01,-4.2,-1.4,1.4,4.2,7.0,-7.0,1.671,2.974,4.776,6.3,4.279,0.123,0.324,0.649,0.829,0.976,0.937,0.02,0.324,0.649,0.829,0.976,0.937,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.598,2.996,3.618,3.458,2.125,2.954,0.0,-0.692,0.38,-0.172,-0.029,0.0,7.195,6.685,6.855,7.088,4.279,5.907,0.171,0.496,0.741,0.909,0.95,0.056,2.331,4.096,5.748,6.914,3.56,0.118,0.818,0.798,0.909,0.811,1.367,0.997
82,85,9.586,0.11,0.008,-4.2,-1.4,1.4,4.2,7.0,-7.0,1.6,2.903,4.705,6.229,4.758,0.051,0.265,0.662,0.724,0.951,0.944,-0.03,0.265,0.662,0.724,0.951,0.944,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.598,2.996,3.618,3.458,2.364,2.954,0.0,-0.692,0.38,-0.172,-0.029,0.0,7.195,6.685,6.855,7.088,4.758,5.907,0.163,0.481,0.729,0.904,0.95,0.052,1.907,4.192,5.068,6.732,4.038,0.0,0.818,0.798,0.909,0.811,1.23,0.997
83,87,9.812,0.111,0.01,-4.2,-1.4,1.4,4.2,7.0,-7.0,1.456,2.759,4.561,6.085,5.719,-0.093,0.304,0.603,0.829,0.915,0.923,-0.03,0.304,0.603,0.829,0.915,0.923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.598,2.996,3.618,3.458,2.845,2.907,0.0,-0.692,0.38,-0.172,-0.029,-0.093,7.195,6.685,6.855,7.088,5.719,5.907,0.148,0.453,0.702,0.894,0.95,0.05,2.187,3.756,5.748,6.471,4.389,0.0,0.818,0.798,0.909,0.811,1.025,0.981
84,88,9.924,0.11,0.012,-4.2,-1.4,1.4,4.2,7.0,-7.0,1.385,2.687,4.489,6.013,6.197,-0.164,0.265,0.589,0.724,0.915,0.958,0.01,0.265,0.589,0.724,0.915,0.958,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.598,2.996,3.618,3.458,3.084,2.872,0.0,-0.692,0.38,-0.172,-0.029,-0.164,7.195,6.685,6.855,7.088,6.197,5.907,0.141,0.439,0.688,0.888,0.95,0.05,1.907,3.653,5.068,6.471,5.478,-0.033,0.818,0.798,0.909,0.811,0.946,0.97
85,89,10.038,0.112,0.011,-4.198,-1.399,1.399,4.198,6.997,-6.997,1.312,2.615,4.417,5.941,6.683,-0.237,0.245,0.583,0.803,0.927,0.937,-0.03,0.245,0.583,0.803,0.927,0.937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.997,0.0,3.598,2.996,3.618,3.458,3.327,2.835,0.0,-0.692,0.38,-0.172,-0.029,-0.237,7.195,6.685,6.855,7.088,6.683,5.907,0.133,0.424,0.674,0.882,0.95,0.05,1.763,3.609,5.579,6.558,5.805,-0.164,0.818,0.798,0.909,0.811,0.877,0.958
86,90,10.153,0.111,0.01,-4.191,-1.397,1.397,4.191,6.984,-6.984,1.24,2.543,4.344,5.869,7.162,-0.309,0.275,0.576,0.75,0.878,0.895,-0.059,0.275,0.576,0.75,0.878,0.895,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.993,0.0,3.598,2.996,3.618,3.458,3.566,2.799,0.0,-0.692,0.38,-0.172,-0.029,-0.309,7.195,6.685,6.855,7.088,7.162,5.907,0.127,0.41,0.659,0.876,0.95,0.05,1.979,3.557,5.236,6.202,5.978,-0.237,0.818,0.798,0.909,0.811,0.819,0.947
87,91,10.264,0.11,0.013,-4.175,-1.392,1.392,4.176,6.959,-6.959,1.168,2.471,4.273,5.797,7.399,-0.381,0.265,0.536,0.697,0.939,0.965,0.03,0.265,0.536,0.697,0.939,0.965,0.03,0.0,0.0,0.0,0.0,0.993,0.0,0.0,0.0,0.0,0.0,0.561,0.0,3.598,2.996,3.618,3.458,3.685,2.763,0.0,-0.692,0.38,-0.172,-0.029,-0.381,7.195,6.685,6.855,7.088,7.399,5.907,0.12,0.397,0.645,0.87,0.95,0.05,1.907,3.262,4.893,6.645,6.91,-0.123,0.818,0.798,0.909,0.811,0.793,0.937
88,92,10.377,0.111,0.01,-2.618,-0.873,0.873,2.618,4.363,-4.363,1.096,2.399,4.201,5.725,7.327,-0.453,0.186,0.576,0.776,0.89,0.958,-0.04,0.186,0.576,0.776,0.89,0.958,0.0,0.0,0.0,0.0,0.0,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.114,0.383,0.63,0.863,0.947,0.05,1.338,3.557,5.405,6.289,7.087,-0.381,0.818,0.798,0.909,0.811,0.793,0.926
89,93,10.492,0.111,0.01,-0.383,-0.128,0.128,0.383,0.638,-0.638,1.024,2.327,4.129,5.653,7.254,0.007,0.216,0.497,0.684,0.866,0.944,-0.109,0.216,0.497,0.684,0.866,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.108,0.369,0.614,0.856,0.944,0.075,1.554,2.974,4.809,6.115,6.983,-0.453,0.818,0.798,0.909,0.811,0.793,0.926
90,94,10.604,0.11,0.013,-5.734,-3.425,-1.116,1.194,3.504,5.578,0.952,2.255,4.057,5.581,7.183,0.486,0.147,0.483,0.632,0.902,0.951,0.0,0.147,0.483,0.632,0.902,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.103,0.356,0.599,0.848,0.941,0.112,1.058,2.871,4.472,6.377,7.035,-0.453,0.818,0.798,0.909,0.811,0.793,0.926
91,95,10.717,0.111,0.011,-6.815,-4.087,-1.358,1.37,4.098,6.792,0.88,2.183,3.985,5.509,7.111,0.968,0.196,0.536,0.711,0.878,0.895,-0.139,0.196,0.536,0.711,0.878,0.895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.098,0.343,0.583,0.841,0.938,0.164,1.41,3.262,4.984,6.202,6.619,-0.453,0.818,0.798,0.909,0.811,0.793,0.926
92,96,10.833,0.111,0.012,-6.973,-4.183,-1.394,1.396,4.185,6.97,0.808,2.111,3.913,5.437,7.039,1.451,0.147,0.464,0.684,0.841,0.965,0.03,0.147,0.464,0.684,0.841,0.965,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.093,0.33,0.567,0.833,0.935,0.235,1.058,2.731,4.809,5.934,7.139,-0.262,0.818,0.798,0.909,0.811,0.793,0.926
93,97,10.944,0.11,0.013,-6.996,-4.197,-1.399,1.399,4.198,6.995,0.737,2.039,3.841,5.365,6.967,1.93,0.098,0.43,0.566,0.866,0.972,0.079,0.098,0.43,0.566,0.866,0.972,0.079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.088,0.318,0.551,0.824,0.931,0.323,0.705,2.48,4.045,6.115,7.191,0.049,0.818,0.798,0.909,0.811,0.793,0.926
94,98,11.058,0.111,0.011,-6.999,-4.2,-1.4,1.4,4.2,6.999,0.664,1.967,3.769,5.293,6.895,2.413,0.069,0.457,0.566,0.915,1.0,0.139,0.069,0.457,0.566,0.915,1.0,0.139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.083,0.305,0.534,0.816,0.927,0.428,0.496,2.679,4.045,6.471,7.399,0.431,0.818,0.798,0.909,0.811,0.793,0.926
95,99,11.172,0.111,0.01,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.592,1.895,3.697,5.221,6.823,2.895,0.118,0.424,0.592,0.939,0.958,0.149,0.118,0.424,0.592,0.939,0.958,0.149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.079,0.293,0.518,0.807,0.923,0.539,0.849,2.436,4.213,6.645,7.087,0.495,0.818,0.798,0.909,0.811,0.793,0.926
96,100,11.284,0.11,0.013,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.521,1.824,3.626,5.15,6.751,3.374,0.098,0.45,0.645,0.927,0.958,0.257,0.098,0.45,0.645,0.927,0.958,0.257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.075,0.282,0.502,0.798,0.919,0.645,0.705,2.628,4.556,6.558,7.087,1.182,0.818,0.798,0.909,0.811,0.793,0.926
97,101,11.396,0.11,0.011,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.449,1.752,3.554,5.078,6.68,3.852,0.098,0.377,0.605,0.927,0.958,0.396,0.098,0.377,0.605,0.927,0.958,0.396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.071,0.27,0.486,0.788,0.915,0.739,0.705,2.089,4.297,6.558,7.087,2.066,0.818,0.798,0.909,0.811,0.793,0.926
98,102,11.511,0.111,0.009,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.377,1.68,3.482,5.006,6.608,4.335,0.108,0.404,0.553,0.878,0.958,0.495,0.108,0.404,0.553,0.878,0.958,0.495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.067,0.259,0.469,0.778,0.91,0.816,0.777,2.288,3.961,6.202,7.087,2.695,0.818,0.798,0.909,0.811,0.793,0.926
99,103,11.623,0.11,0.012,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.306,1.608,3.41,4.935,6.536,4.814,0.029,0.384,0.526,0.878,0.965,0.594,0.029,0.384,0.526,0.878,0.965,0.594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.063,0.248,0.453,0.768,0.906,0.874,0.209,2.141,3.786,6.202,7.139,3.325,0.818,0.798,0.909,0.811,0.793,0.926
100,104,11.735,0.11,0.01,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.234,1.537,3.339,4.863,6.465,5.292,0.039,0.351,0.487,0.841,0.986,0.644,0.039,0.351,0.487,0.841,0.986,0.644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.06,0.238,0.437,0.758,0.901,0.915,0.281,1.897,3.533,5.934,7.295,3.643,0.818,0.798,0.909,0.811,0.793,0.926
101,105,11.847,0.11,0.008,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.163,1.465,3.267,4.792,6.393,5.771,0.029,0.351,0.553,0.878,0.895,0.683,0.029,0.351,0.553,0.878,0.895,0.683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.727,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,5.907,0.057,0.227,0.421,0.747,0.895,0.944,0.209,1.897,3.961,6.202,6.619,3.891,0.818,0.798,0.909,0.811,0.793,0.926
102,106,11.959,0.111,0.006,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.09,1.393,3.195,4.719,6.321,6.253,-0.01,0.371,0.487,0.817,0.986,0.772,0.0,0.371,0.487,0.817,0.986,0.772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.598,2.996,3.618,3.458,3.685,2.9,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,6.253,0.054,0.218,0.405,0.736,0.89,0.95,0.0,2.045,3.533,5.759,7.295,4.457,0.818,0.798,0.909,0.811,0.793,0.878
103,107,12.072,0.11,0.009,-6.999,-4.199,-1.4,1.4,4.199,6.999,0.019,1.322,3.124,4.648,6.25,6.713,0.039,0.371,0.487,0.829,0.937,0.911,0.039,0.371,0.487,0.829,0.937,0.911,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.999,3.598,2.996,3.618,3.458,3.685,3.13,0.0,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,6.713,0.051,0.208,0.39,0.724,0.884,0.95,0.281,2.045,3.533,5.847,6.931,5.656,0.818,0.798,0.909,0.811,0.793,0.822
104,108,12.183,0.11,0.012,-6.792,-4.075,-1.358,1.358,4.075,6.792,-0.053,1.25,3.052,4.576,6.178,6.749,0.0,0.265,0.474,0.854,0.923,1.01,0.0,0.265,0.474,0.854,0.923,1.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,0.597,3.571,2.996,3.618,3.458,3.685,3.148,-0.053,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,6.749,0.05,0.199,0.374,0.712,0.878,0.95,0.0,1.263,3.449,6.028,6.827,6.713,0.812,0.798,0.909,0.811,0.793,0.818
105,109,12.296,0.11,0.011,-2.208,-1.325,-0.442,0.442,1.325,2.208,-0.124,1.179,2.981,4.505,6.107,6.678,0.01,0.298,0.461,0.768,0.937,0.95,0.01,0.298,0.461,0.768,0.937,0.95,0.0,0.0,0.0,0.0,0.0,0.597,0.0,0.0,0.0,0.0,0.0,0.0,3.536,2.996,3.618,3.458,3.685,3.148,-0.124,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,6.749,0.05,0.19,0.359,0.7,0.872,0.947,0.019,1.506,3.365,5.404,6.931,6.389,0.805,0.798,0.909,0.811,0.793,0.818
106,110,12.411,0.111,0.009,-0.323,-0.194,-0.065,0.065,0.194,0.323,0.043,1.107,2.909,4.433,6.034,6.606,-0.02,0.252,0.487,0.854,0.951,0.861,0.0,0.252,0.487,0.854,0.951,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.001,0.0,0.0,0.0,0.0,3.536,2.996,3.618,3.458,3.685,3.148,-0.124,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,6.749,0.057,0.181,0.344,0.688,0.866,0.944,-0.124,1.167,3.533,6.028,7.035,5.748,0.805,0.798,0.909,0.811,0.793,0.818
107,112,12.637,0.111,0.01,6.344,-6.354,-3.813,-1.269,1.274,3.818,1.005,0.964,2.765,4.289,5.891,6.462,0.01,0.278,0.434,0.78,0.93,0.911,0.01,0.278,0.434,0.78,0.93,0.911,0.27,0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.536,2.996,3.618,3.458,3.685,3.148,-0.124,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,6.749,0.115,0.165,0.315,0.662,0.852,0.938,-0.051,1.359,3.19,5.491,6.879,6.108,0.805,0.798,0.909,0.811,0.793,0.818
108,113,12.751,0.111,0.013,6.904,-6.906,-4.143,-1.381,1.382,4.144,1.488,0.892,2.693,4.217,5.819,6.39,0.049,0.225,0.316,0.744,0.895,0.891,0.049,0.225,0.316,0.744,0.895,0.891,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.536,2.996,3.618,3.458,3.685,3.148,-0.124,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,6.749,0.161,0.157,0.301,0.649,0.844,0.934,0.235,0.968,2.426,5.229,6.619,5.964,0.805,0.798,0.909,0.811,0.793,0.818
109,114,12.863,0.11,0.012,6.985,-6.986,-4.191,-1.397,1.398,4.192,1.966,0.82,2.621,4.145,5.747,6.318,0.049,0.205,0.355,0.707,0.86,0.891,0.049,0.205,0.355,0.707,0.86,0.891,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.536,2.996,3.618,3.458,3.685,3.148,-0.124,-0.692,0.38,-0.172,-0.029,-0.453,7.195,6.685,6.855,7.088,7.399,6.749,0.22,0.15,0.288,0.636,0.837,0.93,0.235,0.82,2.679,4.961,6.359,5.964,0.805,0.798,0.909,0.811,0.793,0.818
